,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Umar Gul,2011-03-30,1st,SR Tendulkar,0,,V Sehwag,0,India,Pakistan,0,India,"Punjab Cricket Association Stadium, Mohali",0,India
1,0.2,0,Umar Gul,2011-03-30,1st,SR Tendulkar,0,,V Sehwag,0,India,Pakistan,0,India,"Punjab Cricket Association Stadium, Mohali",0,India
2,0.3,4,Umar Gul,2011-03-30,1st,SR Tendulkar,0,,V Sehwag,4,India,Pakistan,4,India,"Punjab Cricket Association Stadium, Mohali",0,India
3,0.4,0,Umar Gul,2011-03-30,1st,SR Tendulkar,0,,V Sehwag,4,India,Pakistan,4,India,"Punjab Cricket Association Stadium, Mohali",0,India
4,0.5,0,Umar Gul,2011-03-30,1st,SR Tendulkar,0,,V Sehwag,4,India,Pakistan,4,India,"Punjab Cricket Association Stadium, Mohali",0,India
5,0.6,0,Umar Gul,2011-03-30,1st,SR Tendulkar,0,,V Sehwag,4,India,Pakistan,4,India,"Punjab Cricket Association Stadium, Mohali",0,India
6,1.1,0,Abdul Razzaq,2011-03-30,1st,V Sehwag,4,,SR Tendulkar,0,India,Pakistan,4,India,"Punjab Cricket Association Stadium, Mohali",0,India
7,1.2,0,Abdul Razzaq,2011-03-30,1st,V Sehwag,4,,SR Tendulkar,0,India,Pakistan,4,India,"Punjab Cricket Association Stadium, Mohali",0,India
8,1.3,0,Abdul Razzaq,2011-03-30,1st,V Sehwag,4,,SR Tendulkar,0,India,Pakistan,4,India,"Punjab Cricket Association Stadium, Mohali",0,India
9,1.4,1,Abdul Razzaq,2011-03-30,1st,V Sehwag,4,,SR Tendulkar,1,India,Pakistan,5,India,"Punjab Cricket Association Stadium, Mohali",0,India
10,1.5,1,Abdul Razzaq,2011-03-30,1st,SR Tendulkar,1,,V Sehwag,5,India,Pakistan,6,India,"Punjab Cricket Association Stadium, Mohali",0,India
11,1.6,0,Abdul Razzaq,2011-03-30,1st,V Sehwag,5,,SR Tendulkar,1,India,Pakistan,6,India,"Punjab Cricket Association Stadium, Mohali",0,India
12,2.1,4,Umar Gul,2011-03-30,1st,SR Tendulkar,1,,V Sehwag,9,India,Pakistan,10,India,"Punjab Cricket Association Stadium, Mohali",0,India
13,2.2,4,Umar Gul,2011-03-30,1st,SR Tendulkar,1,,V Sehwag,13,India,Pakistan,14,India,"Punjab Cricket Association Stadium, Mohali",0,India
14,2.3,0,Umar Gul,2011-03-30,1st,SR Tendulkar,1,,V Sehwag,13,India,Pakistan,14,India,"Punjab Cricket Association Stadium, Mohali",0,India
15,2.4,4,Umar Gul,2011-03-30,1st,SR Tendulkar,1,,V Sehwag,17,India,Pakistan,18,India,"Punjab Cricket Association Stadium, Mohali",0,India
16,2.5,4,Umar Gul,2011-03-30,1st,SR Tendulkar,1,,V Sehwag,21,India,Pakistan,22,India,"Punjab Cricket Association Stadium, Mohali",0,India
17,2.6,4,Umar Gul,2011-03-30,1st,SR Tendulkar,1,,V Sehwag,25,India,Pakistan,27,India,"Punjab Cricket Association Stadium, Mohali",0,India
18,2.7,0,Umar Gul,2011-03-30,1st,SR Tendulkar,1,,V Sehwag,25,India,Pakistan,27,India,"Punjab Cricket Association Stadium, Mohali",0,India
19,3.1,3,Abdul Razzaq,2011-03-30,1st,V Sehwag,25,,SR Tendulkar,4,India,Pakistan,30,India,"Punjab Cricket Association Stadium, Mohali",0,India
20,3.2,0,Abdul Razzaq,2011-03-30,1st,SR Tendulkar,4,,V Sehwag,25,India,Pakistan,30,India,"Punjab Cricket Association Stadium, Mohali",0,India
21,3.3,4,Abdul Razzaq,2011-03-30,1st,SR Tendulkar,4,,V Sehwag,29,India,Pakistan,34,India,"Punjab Cricket Association Stadium, Mohali",0,India
22,3.4,1,Abdul Razzaq,2011-03-30,1st,SR Tendulkar,4,,V Sehwag,30,India,Pakistan,35,India,"Punjab Cricket Association Stadium, Mohali",0,India
23,3.5,0,Abdul Razzaq,2011-03-30,1st,V Sehwag,30,,SR Tendulkar,4,India,Pakistan,35,India,"Punjab Cricket Association Stadium, Mohali",0,India
24,3.6,4,Abdul Razzaq,2011-03-30,1st,V Sehwag,30,,SR Tendulkar,8,India,Pakistan,39,India,"Punjab Cricket Association Stadium, Mohali",0,India
25,4.1,0,Umar Gul,2011-03-30,1st,SR Tendulkar,8,,V Sehwag,30,India,Pakistan,39,India,"Punjab Cricket Association Stadium, Mohali",0,India
26,4.2,0,Umar Gul,2011-03-30,1st,SR Tendulkar,8,,V Sehwag,30,India,Pakistan,39,India,"Punjab Cricket Association Stadium, Mohali",0,India
27,4.3,0,Umar Gul,2011-03-30,1st,SR Tendulkar,8,,V Sehwag,30,India,Pakistan,39,India,"Punjab Cricket Association Stadium, Mohali",0,India
28,4.4,4,Umar Gul,2011-03-30,1st,SR Tendulkar,8,,V Sehwag,34,India,Pakistan,43,India,"Punjab Cricket Association Stadium, Mohali",0,India
29,4.5,0,Umar Gul,2011-03-30,1st,SR Tendulkar,8,,V Sehwag,34,India,Pakistan,43,India,"Punjab Cricket Association Stadium, Mohali",0,India
30,4.6,4,Umar Gul,2011-03-30,1st,SR Tendulkar,8,,V Sehwag,38,India,Pakistan,47,India,"Punjab Cricket Association Stadium, Mohali",0,India
31,5.1,0,Wahab Riaz,2011-03-30,1st,V Sehwag,38,,SR Tendulkar,8,India,Pakistan,47,India,"Punjab Cricket Association Stadium, Mohali",0,India
32,5.2,0,Wahab Riaz,2011-03-30,1st,V Sehwag,38,,SR Tendulkar,8,India,Pakistan,47,India,"Punjab Cricket Association Stadium, Mohali",0,India
33,5.3,0,Wahab Riaz,2011-03-30,1st,V Sehwag,38,,SR Tendulkar,8,India,Pakistan,48,India,"Punjab Cricket Association Stadium, Mohali",0,India
34,5.4,0,Wahab Riaz,2011-03-30,1st,SR Tendulkar,8,,V Sehwag,38,India,Pakistan,48,India,"Punjab Cricket Association Stadium, Mohali",0,India
35,5.5,0,Wahab Riaz,2011-03-30,1st,SR Tendulkar,8,V Sehwag,V Sehwag,38,India,Pakistan,48,India,"Punjab Cricket Association Stadium, Mohali",1,India
36,5.6,1,Wahab Riaz,2011-03-30,1st,SR Tendulkar,8,,G Gambhir,1,India,Pakistan,49,India,"Punjab Cricket Association Stadium, Mohali",1,India
37,6.1,0,Umar Gul,2011-03-30,1st,SR Tendulkar,8,,G Gambhir,1,India,Pakistan,49,India,"Punjab Cricket Association Stadium, Mohali",1,India
38,6.2,1,Umar Gul,2011-03-30,1st,SR Tendulkar,8,,G Gambhir,2,India,Pakistan,50,India,"Punjab Cricket Association Stadium, Mohali",1,India
39,6.3,4,Umar Gul,2011-03-30,1st,G Gambhir,2,,SR Tendulkar,12,India,Pakistan,54,India,"Punjab Cricket Association Stadium, Mohali",1,India
40,6.4,0,Umar Gul,2011-03-30,1st,G Gambhir,2,,SR Tendulkar,12,India,Pakistan,54,India,"Punjab Cricket Association Stadium, Mohali",1,India
41,6.5,0,Umar Gul,2011-03-30,1st,G Gambhir,2,,SR Tendulkar,12,India,Pakistan,54,India,"Punjab Cricket Association Stadium, Mohali",1,India
42,6.6,3,Umar Gul,2011-03-30,1st,G Gambhir,2,,SR Tendulkar,15,India,Pakistan,57,India,"Punjab Cricket Association Stadium, Mohali",1,India
43,7.1,4,Wahab Riaz,2011-03-30,1st,G Gambhir,2,,SR Tendulkar,19,India,Pakistan,61,India,"Punjab Cricket Association Stadium, Mohali",1,India
44,7.2,0,Wahab Riaz,2011-03-30,1st,G Gambhir,2,,SR Tendulkar,19,India,Pakistan,61,India,"Punjab Cricket Association Stadium, Mohali",1,India
45,7.3,0,Wahab Riaz,2011-03-30,1st,G Gambhir,2,,SR Tendulkar,19,India,Pakistan,61,India,"Punjab Cricket Association Stadium, Mohali",1,India
46,7.4,0,Wahab Riaz,2011-03-30,1st,G Gambhir,2,,SR Tendulkar,19,India,Pakistan,61,India,"Punjab Cricket Association Stadium, Mohali",1,India
47,7.5,4,Wahab Riaz,2011-03-30,1st,G Gambhir,2,,SR Tendulkar,23,India,Pakistan,65,India,"Punjab Cricket Association Stadium, Mohali",1,India
48,7.6,0,Wahab Riaz,2011-03-30,1st,G Gambhir,2,,SR Tendulkar,23,India,Pakistan,65,India,"Punjab Cricket Association Stadium, Mohali",1,India
49,8.1,0,Saeed Ajmal,2011-03-30,1st,SR Tendulkar,23,,G Gambhir,2,India,Pakistan,65,India,"Punjab Cricket Association Stadium, Mohali",1,India
50,8.2,0,Saeed Ajmal,2011-03-30,1st,SR Tendulkar,23,,G Gambhir,2,India,Pakistan,65,India,"Punjab Cricket Association Stadium, Mohali",1,India
51,8.3,0,Saeed Ajmal,2011-03-30,1st,SR Tendulkar,23,,G Gambhir,2,India,Pakistan,65,India,"Punjab Cricket Association Stadium, Mohali",1,India
52,8.4,0,Saeed Ajmal,2011-03-30,1st,SR Tendulkar,23,,G Gambhir,2,India,Pakistan,65,India,"Punjab Cricket Association Stadium, Mohali",1,India
53,8.5,2,Saeed Ajmal,2011-03-30,1st,SR Tendulkar,23,,G Gambhir,4,India,Pakistan,67,India,"Punjab Cricket Association Stadium, Mohali",1,India
54,8.6,1,Saeed Ajmal,2011-03-30,1st,SR Tendulkar,23,,G Gambhir,5,India,Pakistan,68,India,"Punjab Cricket Association Stadium, Mohali",1,India
55,9.1,0,Wahab Riaz,2011-03-30,1st,SR Tendulkar,23,,G Gambhir,5,India,Pakistan,68,India,"Punjab Cricket Association Stadium, Mohali",1,India
56,9.2,1,Wahab Riaz,2011-03-30,1st,SR Tendulkar,23,,G Gambhir,6,India,Pakistan,69,India,"Punjab Cricket Association Stadium, Mohali",1,India
57,9.3,0,Wahab Riaz,2011-03-30,1st,G Gambhir,6,,SR Tendulkar,23,India,Pakistan,73,India,"Punjab Cricket Association Stadium, Mohali",1,India
58,9.4,0,Wahab Riaz,2011-03-30,1st,G Gambhir,6,,SR Tendulkar,23,India,Pakistan,73,India,"Punjab Cricket Association Stadium, Mohali",1,India
59,9.5,0,Wahab Riaz,2011-03-30,1st,G Gambhir,6,,SR Tendulkar,23,India,Pakistan,73,India,"Punjab Cricket Association Stadium, Mohali",1,India
60,9.6,0,Wahab Riaz,2011-03-30,1st,G Gambhir,6,,SR Tendulkar,23,India,Pakistan,73,India,"Punjab Cricket Association Stadium, Mohali",1,India
61,10.1,0,Saeed Ajmal,2011-03-30,1st,SR Tendulkar,23,,G Gambhir,6,India,Pakistan,73,India,"Punjab Cricket Association Stadium, Mohali",1,India
62,10.2,0,Saeed Ajmal,2011-03-30,1st,SR Tendulkar,23,,G Gambhir,6,India,Pakistan,74,India,"Punjab Cricket Association Stadium, Mohali",1,India
63,10.3,1,Saeed Ajmal,2011-03-30,1st,SR Tendulkar,23,,G Gambhir,7,India,Pakistan,75,India,"Punjab Cricket Association Stadium, Mohali",1,India
64,10.4,0,Saeed Ajmal,2011-03-30,1st,G Gambhir,7,,SR Tendulkar,23,India,Pakistan,75,India,"Punjab Cricket Association Stadium, Mohali",1,India
65,10.5,0,Saeed Ajmal,2011-03-30,1st,G Gambhir,7,,SR Tendulkar,23,India,Pakistan,75,India,"Punjab Cricket Association Stadium, Mohali",1,India
66,10.6,0,Saeed Ajmal,2011-03-30,1st,G Gambhir,7,,SR Tendulkar,23,India,Pakistan,75,India,"Punjab Cricket Association Stadium, Mohali",1,India
67,10.7,1,Saeed Ajmal,2011-03-30,1st,G Gambhir,7,,SR Tendulkar,24,India,Pakistan,76,India,"Punjab Cricket Association Stadium, Mohali",1,India
68,11.1,0,Shahid Afridi,2011-03-30,1st,G Gambhir,7,,SR Tendulkar,24,India,Pakistan,76,India,"Punjab Cricket Association Stadium, Mohali",1,India
69,11.2,0,Shahid Afridi,2011-03-30,1st,G Gambhir,7,,SR Tendulkar,24,India,Pakistan,76,India,"Punjab Cricket Association Stadium, Mohali",1,India
70,11.3,0,Shahid Afridi,2011-03-30,1st,G Gambhir,7,,SR Tendulkar,24,India,Pakistan,76,India,"Punjab Cricket Association Stadium, Mohali",1,India
71,11.4,1,Shahid Afridi,2011-03-30,1st,G Gambhir,7,,SR Tendulkar,25,India,Pakistan,77,India,"Punjab Cricket Association Stadium, Mohali",1,India
72,11.5,1,Shahid Afridi,2011-03-30,1st,SR Tendulkar,25,,G Gambhir,8,India,Pakistan,78,India,"Punjab Cricket Association Stadium, Mohali",1,India
73,11.6,1,Shahid Afridi,2011-03-30,1st,G Gambhir,8,,SR Tendulkar,26,India,Pakistan,79,India,"Punjab Cricket Association Stadium, Mohali",1,India
74,12.1,0,Saeed Ajmal,2011-03-30,1st,G Gambhir,8,,SR Tendulkar,26,India,Pakistan,79,India,"Punjab Cricket Association Stadium, Mohali",1,India
75,12.2,0,Saeed Ajmal,2011-03-30,1st,G Gambhir,8,,SR Tendulkar,26,India,Pakistan,79,India,"Punjab Cricket Association Stadium, Mohali",1,India
76,12.3,0,Saeed Ajmal,2011-03-30,1st,G Gambhir,8,,SR Tendulkar,26,India,Pakistan,79,India,"Punjab Cricket Association Stadium, Mohali",1,India
77,12.4,1,Saeed Ajmal,2011-03-30,1st,G Gambhir,8,,SR Tendulkar,27,India,Pakistan,80,India,"Punjab Cricket Association Stadium, Mohali",1,India
78,12.5,0,Saeed Ajmal,2011-03-30,1st,SR Tendulkar,27,,G Gambhir,8,India,Pakistan,80,India,"Punjab Cricket Association Stadium, Mohali",1,India
79,12.6,4,Saeed Ajmal,2011-03-30,1st,SR Tendulkar,27,,G Gambhir,12,India,Pakistan,84,India,"Punjab Cricket Association Stadium, Mohali",1,India
80,13.1,1,Shahid Afridi,2011-03-30,1st,G Gambhir,12,,SR Tendulkar,28,India,Pakistan,85,India,"Punjab Cricket Association Stadium, Mohali",1,India
81,13.2,2,Shahid Afridi,2011-03-30,1st,SR Tendulkar,28,,G Gambhir,14,India,Pakistan,87,India,"Punjab Cricket Association Stadium, Mohali",1,India
82,13.3,1,Shahid Afridi,2011-03-30,1st,SR Tendulkar,28,,G Gambhir,15,India,Pakistan,88,India,"Punjab Cricket Association Stadium, Mohali",1,India
83,13.4,1,Shahid Afridi,2011-03-30,1st,G Gambhir,15,,SR Tendulkar,29,India,Pakistan,89,India,"Punjab Cricket Association Stadium, Mohali",1,India
84,13.5,1,Shahid Afridi,2011-03-30,1st,SR Tendulkar,29,,G Gambhir,16,India,Pakistan,90,India,"Punjab Cricket Association Stadium, Mohali",1,India
85,13.6,0,Shahid Afridi,2011-03-30,1st,G Gambhir,16,,SR Tendulkar,29,India,Pakistan,90,India,"Punjab Cricket Association Stadium, Mohali",1,India
86,14.1,1,Saeed Ajmal,2011-03-30,1st,SR Tendulkar,29,,G Gambhir,17,India,Pakistan,91,India,"Punjab Cricket Association Stadium, Mohali",1,India
87,14.2,4,Saeed Ajmal,2011-03-30,1st,G Gambhir,17,,SR Tendulkar,33,India,Pakistan,95,India,"Punjab Cricket Association Stadium, Mohali",1,India
88,14.3,0,Saeed Ajmal,2011-03-30,1st,G Gambhir,17,,SR Tendulkar,33,India,Pakistan,95,India,"Punjab Cricket Association Stadium, Mohali",1,India
89,14.4,0,Saeed Ajmal,2011-03-30,1st,G Gambhir,17,,SR Tendulkar,33,India,Pakistan,95,India,"Punjab Cricket Association Stadium, Mohali",1,India
90,14.5,0,Saeed Ajmal,2011-03-30,1st,G Gambhir,17,,SR Tendulkar,33,India,Pakistan,95,India,"Punjab Cricket Association Stadium, Mohali",1,India
91,14.6,4,Saeed Ajmal,2011-03-30,1st,G Gambhir,17,,SR Tendulkar,37,India,Pakistan,99,India,"Punjab Cricket Association Stadium, Mohali",1,India
92,15.1,0,Shahid Afridi,2011-03-30,1st,SR Tendulkar,37,,G Gambhir,17,India,Pakistan,99,India,"Punjab Cricket Association Stadium, Mohali",1,India
93,15.2,1,Shahid Afridi,2011-03-30,1st,SR Tendulkar,37,,G Gambhir,18,India,Pakistan,100,India,"Punjab Cricket Association Stadium, Mohali",1,India
94,15.3,1,Shahid Afridi,2011-03-30,1st,G Gambhir,18,,SR Tendulkar,38,India,Pakistan,101,India,"Punjab Cricket Association Stadium, Mohali",1,India
95,15.4,0,Shahid Afridi,2011-03-30,1st,SR Tendulkar,38,,G Gambhir,18,India,Pakistan,101,India,"Punjab Cricket Association Stadium, Mohali",1,India
96,15.5,0,Shahid Afridi,2011-03-30,1st,SR Tendulkar,38,,G Gambhir,18,India,Pakistan,101,India,"Punjab Cricket Association Stadium, Mohali",1,India
97,15.6,1,Shahid Afridi,2011-03-30,1st,SR Tendulkar,38,,G Gambhir,19,India,Pakistan,102,India,"Punjab Cricket Association Stadium, Mohali",1,India
98,16.1,1,Mohammad Hafeez,2011-03-30,1st,SR Tendulkar,38,,G Gambhir,20,India,Pakistan,103,India,"Punjab Cricket Association Stadium, Mohali",1,India
99,16.2,0,Mohammad Hafeez,2011-03-30,1st,G Gambhir,20,,SR Tendulkar,38,India,Pakistan,103,India,"Punjab Cricket Association Stadium, Mohali",1,India
100,16.3,1,Mohammad Hafeez,2011-03-30,1st,G Gambhir,20,,SR Tendulkar,39,India,Pakistan,104,India,"Punjab Cricket Association Stadium, Mohali",1,India
101,16.4,4,Mohammad Hafeez,2011-03-30,1st,SR Tendulkar,39,,G Gambhir,24,India,Pakistan,108,India,"Punjab Cricket Association Stadium, Mohali",1,India
102,16.5,2,Mohammad Hafeez,2011-03-30,1st,SR Tendulkar,39,,G Gambhir,26,India,Pakistan,110,India,"Punjab Cricket Association Stadium, Mohali",1,India
103,16.6,0,Mohammad Hafeez,2011-03-30,1st,SR Tendulkar,39,,G Gambhir,26,India,Pakistan,110,India,"Punjab Cricket Association Stadium, Mohali",1,India
104,17.1,0,Shahid Afridi,2011-03-30,1st,G Gambhir,26,,SR Tendulkar,39,India,Pakistan,110,India,"Punjab Cricket Association Stadium, Mohali",1,India
