,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
26,4.1,0,SM Pollock,2007-04-07,1st,Tamim Iqbal,9,,Javed Omar,1,Bangladesh,South Africa,12,South Africa,Providence Stadium,0,Bangladesh
27,4.2,1,SM Pollock,2007-04-07,1st,Tamim Iqbal,9,,Javed Omar,2,Bangladesh,South Africa,13,South Africa,Providence Stadium,0,Bangladesh
28,4.3,0,SM Pollock,2007-04-07,1st,Javed Omar,2,,Tamim Iqbal,9,Bangladesh,South Africa,13,South Africa,Providence Stadium,0,Bangladesh
29,4.4,0,SM Pollock,2007-04-07,1st,Javed Omar,2,,Tamim Iqbal,9,Bangladesh,South Africa,13,South Africa,Providence Stadium,0,Bangladesh
30,4.5,0,SM Pollock,2007-04-07,1st,Javed Omar,2,,Tamim Iqbal,9,Bangladesh,South Africa,13,South Africa,Providence Stadium,0,Bangladesh
31,4.6,0,SM Pollock,2007-04-07,1st,Javed Omar,2,,Tamim Iqbal,9,Bangladesh,South Africa,13,South Africa,Providence Stadium,0,Bangladesh
32,5.1,1,M Ntini,2007-04-07,1st,Tamim Iqbal,9,,Javed Omar,3,Bangladesh,South Africa,14,South Africa,Providence Stadium,0,Bangladesh
33,5.2,0,M Ntini,2007-04-07,1st,Javed Omar,3,,Tamim Iqbal,9,Bangladesh,South Africa,14,South Africa,Providence Stadium,0,Bangladesh
34,5.3,0,M Ntini,2007-04-07,1st,Javed Omar,3,,Tamim Iqbal,9,Bangladesh,South Africa,14,South Africa,Providence Stadium,0,Bangladesh
35,5.4,0,M Ntini,2007-04-07,1st,Javed Omar,3,,Tamim Iqbal,9,Bangladesh,South Africa,14,South Africa,Providence Stadium,0,Bangladesh
36,5.5,2,M Ntini,2007-04-07,1st,Javed Omar,3,,Tamim Iqbal,11,Bangladesh,South Africa,16,South Africa,Providence Stadium,0,Bangladesh
37,5.6,2,M Ntini,2007-04-07,1st,Javed Omar,3,,Tamim Iqbal,13,Bangladesh,South Africa,18,South Africa,Providence Stadium,0,Bangladesh
38,6.1,0,SM Pollock,2007-04-07,1st,Tamim Iqbal,13,,Javed Omar,3,Bangladesh,South Africa,18,South Africa,Providence Stadium,0,Bangladesh
39,6.2,4,SM Pollock,2007-04-07,1st,Tamim Iqbal,13,,Javed Omar,7,Bangladesh,South Africa,22,South Africa,Providence Stadium,0,Bangladesh
40,6.3,0,SM Pollock,2007-04-07,1st,Tamim Iqbal,13,,Javed Omar,7,Bangladesh,South Africa,23,South Africa,Providence Stadium,0,Bangladesh
41,6.4,0,SM Pollock,2007-04-07,1st,Tamim Iqbal,13,,Javed Omar,7,Bangladesh,South Africa,23,South Africa,Providence Stadium,0,Bangladesh
42,6.5,0,SM Pollock,2007-04-07,1st,Tamim Iqbal,13,,Javed Omar,7,Bangladesh,South Africa,23,South Africa,Providence Stadium,0,Bangladesh
43,6.6,0,SM Pollock,2007-04-07,1st,Tamim Iqbal,13,,Javed Omar,7,Bangladesh,South Africa,23,South Africa,Providence Stadium,0,Bangladesh
44,6.7,0,SM Pollock,2007-04-07,1st,Tamim Iqbal,13,,Javed Omar,7,Bangladesh,South Africa,23,South Africa,Providence Stadium,0,Bangladesh
45,7.1,0,M Ntini,2007-04-07,1st,Javed Omar,7,,Tamim Iqbal,13,Bangladesh,South Africa,23,South Africa,Providence Stadium,0,Bangladesh
46,7.2,1,M Ntini,2007-04-07,1st,Javed Omar,7,,Tamim Iqbal,14,Bangladesh,South Africa,24,South Africa,Providence Stadium,0,Bangladesh
47,7.3,1,M Ntini,2007-04-07,1st,Tamim Iqbal,14,,Javed Omar,8,Bangladesh,South Africa,25,South Africa,Providence Stadium,0,Bangladesh
48,7.4,0,M Ntini,2007-04-07,1st,Javed Omar,8,,Tamim Iqbal,14,Bangladesh,South Africa,25,South Africa,Providence Stadium,0,Bangladesh
49,7.5,0,M Ntini,2007-04-07,1st,Javed Omar,8,,Tamim Iqbal,14,Bangladesh,South Africa,25,South Africa,Providence Stadium,0,Bangladesh
50,7.6,4,M Ntini,2007-04-07,1st,Javed Omar,8,,Tamim Iqbal,18,Bangladesh,South Africa,29,South Africa,Providence Stadium,0,Bangladesh
51,8.1,0,SM Pollock,2007-04-07,1st,Tamim Iqbal,18,,Javed Omar,8,Bangladesh,South Africa,29,South Africa,Providence Stadium,0,Bangladesh
52,8.2,4,SM Pollock,2007-04-07,1st,Tamim Iqbal,18,,Javed Omar,12,Bangladesh,South Africa,33,South Africa,Providence Stadium,0,Bangladesh
53,8.3,0,SM Pollock,2007-04-07,1st,Tamim Iqbal,18,,Javed Omar,12,Bangladesh,South Africa,33,South Africa,Providence Stadium,0,Bangladesh
54,8.4,1,SM Pollock,2007-04-07,1st,Tamim Iqbal,18,,Javed Omar,13,Bangladesh,South Africa,34,South Africa,Providence Stadium,0,Bangladesh
55,8.5,0,SM Pollock,2007-04-07,1st,Javed Omar,13,,Tamim Iqbal,18,Bangladesh,South Africa,34,South Africa,Providence Stadium,0,Bangladesh
56,8.6,0,SM Pollock,2007-04-07,1st,Javed Omar,13,,Tamim Iqbal,18,Bangladesh,South Africa,34,South Africa,Providence Stadium,0,Bangladesh
57,9.1,0,M Ntini,2007-04-07,1st,Tamim Iqbal,18,,Javed Omar,13,Bangladesh,South Africa,34,South Africa,Providence Stadium,0,Bangladesh
58,9.2,0,M Ntini,2007-04-07,1st,Tamim Iqbal,18,,Javed Omar,13,Bangladesh,South Africa,34,South Africa,Providence Stadium,0,Bangladesh
59,9.3,1,M Ntini,2007-04-07,1st,Tamim Iqbal,18,,Javed Omar,14,Bangladesh,South Africa,35,South Africa,Providence Stadium,0,Bangladesh
60,9.4,1,M Ntini,2007-04-07,1st,Javed Omar,14,,Tamim Iqbal,19,Bangladesh,South Africa,36,South Africa,Providence Stadium,0,Bangladesh
61,9.5,0,M Ntini,2007-04-07,1st,Tamim Iqbal,19,,Javed Omar,14,Bangladesh,South Africa,36,South Africa,Providence Stadium,0,Bangladesh
62,9.6,0,M Ntini,2007-04-07,1st,Tamim Iqbal,19,,Javed Omar,14,Bangladesh,South Africa,36,South Africa,Providence Stadium,0,Bangladesh
63,10.1,0,SM Pollock,2007-04-07,1st,Javed Omar,14,,Tamim Iqbal,19,Bangladesh,South Africa,36,South Africa,Providence Stadium,0,Bangladesh
64,10.2,0,SM Pollock,2007-04-07,1st,Javed Omar,14,,Tamim Iqbal,19,Bangladesh,South Africa,36,South Africa,Providence Stadium,0,Bangladesh
65,10.3,0,SM Pollock,2007-04-07,1st,Javed Omar,14,,Tamim Iqbal,19,Bangladesh,South Africa,36,South Africa,Providence Stadium,0,Bangladesh
66,10.4,0,SM Pollock,2007-04-07,1st,Javed Omar,14,,Tamim Iqbal,19,Bangladesh,South Africa,36,South Africa,Providence Stadium,0,Bangladesh
67,10.5,1,SM Pollock,2007-04-07,1st,Javed Omar,14,,Tamim Iqbal,20,Bangladesh,South Africa,37,South Africa,Providence Stadium,0,Bangladesh
68,10.6,0,SM Pollock,2007-04-07,1st,Tamim Iqbal,20,,Javed Omar,14,Bangladesh,South Africa,37,South Africa,Providence Stadium,0,Bangladesh
69,11.1,0,A Nel,2007-04-07,1st,Javed Omar,14,,Tamim Iqbal,20,Bangladesh,South Africa,37,South Africa,Providence Stadium,0,Bangladesh
70,11.2,1,A Nel,2007-04-07,1st,Javed Omar,14,,Tamim Iqbal,21,Bangladesh,South Africa,38,South Africa,Providence Stadium,0,Bangladesh
71,11.3,2,A Nel,2007-04-07,1st,Tamim Iqbal,21,,Javed Omar,16,Bangladesh,South Africa,40,South Africa,Providence Stadium,0,Bangladesh
72,11.4,0,A Nel,2007-04-07,1st,Tamim Iqbal,21,,Javed Omar,16,Bangladesh,South Africa,40,South Africa,Providence Stadium,0,Bangladesh
73,11.5,0,A Nel,2007-04-07,1st,Tamim Iqbal,21,,Javed Omar,16,Bangladesh,South Africa,40,South Africa,Providence Stadium,0,Bangladesh
74,11.6,0,A Nel,2007-04-07,1st,Tamim Iqbal,21,,Javed Omar,16,Bangladesh,South Africa,40,South Africa,Providence Stadium,0,Bangladesh
75,12.1,0,SM Pollock,2007-04-07,1st,Javed Omar,16,,Tamim Iqbal,21,Bangladesh,South Africa,40,South Africa,Providence Stadium,0,Bangladesh
76,12.2,1,SM Pollock,2007-04-07,1st,Javed Omar,16,,Tamim Iqbal,22,Bangladesh,South Africa,41,South Africa,Providence Stadium,0,Bangladesh
77,12.3,0,SM Pollock,2007-04-07,1st,Tamim Iqbal,22,,Javed Omar,16,Bangladesh,South Africa,41,South Africa,Providence Stadium,0,Bangladesh
78,12.4,1,SM Pollock,2007-04-07,1st,Tamim Iqbal,22,,Javed Omar,17,Bangladesh,South Africa,42,South Africa,Providence Stadium,0,Bangladesh
79,12.5,0,SM Pollock,2007-04-07,1st,Javed Omar,17,,Tamim Iqbal,22,Bangladesh,South Africa,42,South Africa,Providence Stadium,0,Bangladesh
80,12.6,0,SM Pollock,2007-04-07,1st,Javed Omar,17,,Tamim Iqbal,22,Bangladesh,South Africa,42,South Africa,Providence Stadium,0,Bangladesh
81,13.1,0,A Nel,2007-04-07,1st,Tamim Iqbal,22,,Javed Omar,17,Bangladesh,South Africa,42,South Africa,Providence Stadium,0,Bangladesh
82,13.2,0,A Nel,2007-04-07,1st,Tamim Iqbal,22,,Javed Omar,17,Bangladesh,South Africa,42,South Africa,Providence Stadium,0,Bangladesh
83,13.3,0,A Nel,2007-04-07,1st,Tamim Iqbal,22,,Javed Omar,17,Bangladesh,South Africa,42,South Africa,Providence Stadium,0,Bangladesh
84,13.4,0,A Nel,2007-04-07,1st,Tamim Iqbal,22,Javed Omar,Javed Omar,17,Bangladesh,South Africa,42,South Africa,Providence Stadium,1,Bangladesh
85,13.5,0,A Nel,2007-04-07,1st,Tamim Iqbal,22,,Habibul Bashar,0,Bangladesh,South Africa,42,South Africa,Providence Stadium,1,Bangladesh
86,13.6,0,A Nel,2007-04-07,1st,Tamim Iqbal,22,,Habibul Bashar,0,Bangladesh,South Africa,42,South Africa,Providence Stadium,1,Bangladesh
87,14.1,0,CK Langeveldt,2007-04-07,1st,Habibul Bashar,0,,Tamim Iqbal,22,Bangladesh,South Africa,42,South Africa,Providence Stadium,1,Bangladesh
88,14.2,4,CK Langeveldt,2007-04-07,1st,Habibul Bashar,0,,Tamim Iqbal,26,Bangladesh,South Africa,46,South Africa,Providence Stadium,1,Bangladesh
89,14.3,1,CK Langeveldt,2007-04-07,1st,Habibul Bashar,0,,Tamim Iqbal,27,Bangladesh,South Africa,47,South Africa,Providence Stadium,1,Bangladesh
90,14.4,0,CK Langeveldt,2007-04-07,1st,Tamim Iqbal,27,,Habibul Bashar,0,Bangladesh,South Africa,47,South Africa,Providence Stadium,1,Bangladesh
91,14.5,0,CK Langeveldt,2007-04-07,1st,Tamim Iqbal,27,,Habibul Bashar,0,Bangladesh,South Africa,47,South Africa,Providence Stadium,1,Bangladesh
92,14.6,0,CK Langeveldt,2007-04-07,1st,Tamim Iqbal,27,,Habibul Bashar,0,Bangladesh,South Africa,47,South Africa,Providence Stadium,1,Bangladesh
93,15.1,0,A Nel,2007-04-07,1st,Habibul Bashar,0,,Tamim Iqbal,27,Bangladesh,South Africa,47,South Africa,Providence Stadium,1,Bangladesh
94,15.2,0,A Nel,2007-04-07,1st,Habibul Bashar,0,,Tamim Iqbal,27,Bangladesh,South Africa,47,South Africa,Providence Stadium,1,Bangladesh
95,15.3,1,A Nel,2007-04-07,1st,Habibul Bashar,0,,Tamim Iqbal,28,Bangladesh,South Africa,48,South Africa,Providence Stadium,1,Bangladesh
96,15.4,1,A Nel,2007-04-07,1st,Tamim Iqbal,28,,Habibul Bashar,1,Bangladesh,South Africa,49,South Africa,Providence Stadium,1,Bangladesh
97,15.5,1,A Nel,2007-04-07,1st,Habibul Bashar,1,,Tamim Iqbal,29,Bangladesh,South Africa,50,South Africa,Providence Stadium,1,Bangladesh
98,15.6,1,A Nel,2007-04-07,1st,Tamim Iqbal,29,,Habibul Bashar,2,Bangladesh,South Africa,51,South Africa,Providence Stadium,1,Bangladesh
99,16.1,0,CK Langeveldt,2007-04-07,1st,Tamim Iqbal,29,,Habibul Bashar,2,Bangladesh,South Africa,51,South Africa,Providence Stadium,1,Bangladesh
100,16.2,2,CK Langeveldt,2007-04-07,1st,Tamim Iqbal,29,,Habibul Bashar,4,Bangladesh,South Africa,54,South Africa,Providence Stadium,1,Bangladesh
101,16.3,0,CK Langeveldt,2007-04-07,1st,Tamim Iqbal,29,,Habibul Bashar,4,Bangladesh,South Africa,54,South Africa,Providence Stadium,1,Bangladesh
102,16.4,0,CK Langeveldt,2007-04-07,1st,Tamim Iqbal,29,,Habibul Bashar,4,Bangladesh,South Africa,54,South Africa,Providence Stadium,1,Bangladesh
103,16.5,0,CK Langeveldt,2007-04-07,1st,Tamim Iqbal,29,,Habibul Bashar,4,Bangladesh,South Africa,54,South Africa,Providence Stadium,1,Bangladesh
104,16.6,1,CK Langeveldt,2007-04-07,1st,Tamim Iqbal,29,,Habibul Bashar,5,Bangladesh,South Africa,55,South Africa,Providence Stadium,1,Bangladesh
105,16.7,4,CK Langeveldt,2007-04-07,1st,Habibul Bashar,5,,Tamim Iqbal,33,Bangladesh,South Africa,59,South Africa,Providence Stadium,1,Bangladesh
106,17.1,0,A Nel,2007-04-07,1st,Tamim Iqbal,33,Habibul Bashar,Habibul Bashar,5,Bangladesh,South Africa,59,South Africa,Providence Stadium,2,Bangladesh
107,17.2,0,A Nel,2007-04-07,1st,Tamim Iqbal,33,,Shakib Al Hasan,0,Bangladesh,South Africa,59,South Africa,Providence Stadium,2,Bangladesh
108,17.3,0,A Nel,2007-04-07,1st,Tamim Iqbal,33,,Shakib Al Hasan,0,Bangladesh,South Africa,59,South Africa,Providence Stadium,2,Bangladesh
109,17.4,0,A Nel,2007-04-07,1st,Tamim Iqbal,33,,Shakib Al Hasan,0,Bangladesh,South Africa,59,South Africa,Providence Stadium,2,Bangladesh
110,17.5,0,A Nel,2007-04-07,1st,Tamim Iqbal,33,,Shakib Al Hasan,0,Bangladesh,South Africa,60,South Africa,Providence Stadium,2,Bangladesh
111,17.6,0,A Nel,2007-04-07,1st,Shakib Al Hasan,0,,Tamim Iqbal,33,Bangladesh,South Africa,61,South Africa,Providence Stadium,2,Bangladesh
112,17.7,0,A Nel,2007-04-07,1st,Shakib Al Hasan,0,,Tamim Iqbal,33,Bangladesh,South Africa,62,South Africa,Providence Stadium,2,Bangladesh
113,17.8,0,A Nel,2007-04-07,1st,Shakib Al Hasan,0,,Tamim Iqbal,33,Bangladesh,South Africa,62,South Africa,Providence Stadium,2,Bangladesh
114,18.1,0,CK Langeveldt,2007-04-07,1st,Tamim Iqbal,33,,Shakib Al Hasan,0,Bangladesh,South Africa,63,South Africa,Providence Stadium,2,Bangladesh
115,18.2,0,CK Langeveldt,2007-04-07,1st,Shakib Al Hasan,0,,Tamim Iqbal,33,Bangladesh,South Africa,64,South Africa,Providence Stadium,2,Bangladesh
116,18.3,0,CK Langeveldt,2007-04-07,1st,Shakib Al Hasan,0,,Tamim Iqbal,33,Bangladesh,South Africa,64,South Africa,Providence Stadium,2,Bangladesh
117,18.4,1,CK Langeveldt,2007-04-07,1st,Shakib Al Hasan,0,,Tamim Iqbal,34,Bangladesh,South Africa,65,South Africa,Providence Stadium,2,Bangladesh
118,18.5,0,CK Langeveldt,2007-04-07,1st,Tamim Iqbal,34,,Shakib Al Hasan,0,Bangladesh,South Africa,65,South Africa,Providence Stadium,2,Bangladesh
119,18.6,0,CK Langeveldt,2007-04-07,1st,Tamim Iqbal,34,,Shakib Al Hasan,0,Bangladesh,South Africa,65,South Africa,Providence Stadium,2,Bangladesh
120,18.7,0,CK Langeveldt,2007-04-07,1st,Tamim Iqbal,34,,Shakib Al Hasan,0,Bangladesh,South Africa,65,South Africa,Providence Stadium,2,Bangladesh
121,19.1,0,A Nel,2007-04-07,1st,Shakib Al Hasan,0,,Tamim Iqbal,34,Bangladesh,South Africa,65,South Africa,Providence Stadium,2,Bangladesh
122,19.2,0,A Nel,2007-04-07,1st,Shakib Al Hasan,0,,Tamim Iqbal,34,Bangladesh,South Africa,65,South Africa,Providence Stadium,2,Bangladesh
123,19.3,0,A Nel,2007-04-07,1st,Shakib Al Hasan,0,,Tamim Iqbal,34,Bangladesh,South Africa,65,South Africa,Providence Stadium,2,Bangladesh
124,19.4,4,A Nel,2007-04-07,1st,Shakib Al Hasan,0,,Tamim Iqbal,38,Bangladesh,South Africa,69,South Africa,Providence Stadium,2,Bangladesh
125,19.5,0,A Nel,2007-04-07,1st,Shakib Al Hasan,0,Tamim Iqbal,Tamim Iqbal,38,Bangladesh,South Africa,69,South Africa,Providence Stadium,3,Bangladesh
126,19.6,4,A Nel,2007-04-07,1st,Shakib Al Hasan,0,,Mohammad Ashraful,4,Bangladesh,South Africa,73,South Africa,Providence Stadium,3,Bangladesh
127,20.1,0,CK Langeveldt,2007-04-07,1st,Mohammad Ashraful,4,,Shakib Al Hasan,0,Bangladesh,South Africa,73,South Africa,Providence Stadium,3,Bangladesh
128,20.2,0,CK Langeveldt,2007-04-07,1st,Mohammad Ashraful,4,,Shakib Al Hasan,0,Bangladesh,South Africa,73,South Africa,Providence Stadium,3,Bangladesh
129,20.3,0,CK Langeveldt,2007-04-07,1st,Mohammad Ashraful,4,,Shakib Al Hasan,0,Bangladesh,South Africa,73,South Africa,Providence Stadium,3,Bangladesh
130,20.4,0,CK Langeveldt,2007-04-07,1st,Mohammad Ashraful,4,,Shakib Al Hasan,0,Bangladesh,South Africa,73,South Africa,Providence Stadium,3,Bangladesh
131,20.5,1,CK Langeveldt,2007-04-07,1st,Mohammad Ashraful,4,,Shakib Al Hasan,1,Bangladesh,South Africa,74,South Africa,Providence Stadium,3,Bangladesh
132,20.6,0,CK Langeveldt,2007-04-07,1st,Shakib Al Hasan,1,,Mohammad Ashraful,4,Bangladesh,South Africa,74,South Africa,Providence Stadium,3,Bangladesh
133,21.1,0,A Nel,2007-04-07,1st,Mohammad Ashraful,4,,Shakib Al Hasan,1,Bangladesh,South Africa,74,South Africa,Providence Stadium,3,Bangladesh
134,21.2,0,A Nel,2007-04-07,1st,Mohammad Ashraful,4,,Shakib Al Hasan,1,Bangladesh,South Africa,74,South Africa,Providence Stadium,3,Bangladesh
135,21.3,0,A Nel,2007-04-07,1st,Mohammad Ashraful,4,,Shakib Al Hasan,1,Bangladesh,South Africa,75,South Africa,Providence Stadium,3,Bangladesh
136,21.4,2,A Nel,2007-04-07,1st,Mohammad Ashraful,4,,Shakib Al Hasan,3,Bangladesh,South Africa,77,South Africa,Providence Stadium,3,Bangladesh
137,21.5,0,A Nel,2007-04-07,1st,Mohammad Ashraful,4,,Shakib Al Hasan,3,Bangladesh,South Africa,77,South Africa,Providence Stadium,3,Bangladesh
138,21.6,1,A Nel,2007-04-07,1st,Mohammad Ashraful,4,,Shakib Al Hasan,4,Bangladesh,South Africa,79,South Africa,Providence Stadium,3,Bangladesh
139,21.7,0,A Nel,2007-04-07,1st,Shakib Al Hasan,4,,Mohammad Ashraful,4,Bangladesh,South Africa,79,South Africa,Providence Stadium,3,Bangladesh
140,21.8,0,A Nel,2007-04-07,1st,Shakib Al Hasan,4,,Mohammad Ashraful,4,Bangladesh,South Africa,79,South Africa,Providence Stadium,3,Bangladesh
141,22.1,0,CK Langeveldt,2007-04-07,1st,Mohammad Ashraful,4,,Shakib Al Hasan,4,Bangladesh,South Africa,79,South Africa,Providence Stadium,3,Bangladesh
142,22.2,0,CK Langeveldt,2007-04-07,1st,Mohammad Ashraful,4,,Shakib Al Hasan,4,Bangladesh,South Africa,79,South Africa,Providence Stadium,3,Bangladesh
143,22.3,4,CK Langeveldt,2007-04-07,1st,Mohammad Ashraful,4,,Shakib Al Hasan,8,Bangladesh,South Africa,83,South Africa,Providence Stadium,3,Bangladesh
144,22.4,1,CK Langeveldt,2007-04-07,1st,Mohammad Ashraful,4,,Shakib Al Hasan,9,Bangladesh,South Africa,84,South Africa,Providence Stadium,3,Bangladesh
145,22.5,0,CK Langeveldt,2007-04-07,1st,Shakib Al Hasan,9,,Mohammad Ashraful,4,Bangladesh,South Africa,84,South Africa,Providence Stadium,3,Bangladesh
146,22.6,0,CK Langeveldt,2007-04-07,1st,Shakib Al Hasan,9,,Mohammad Ashraful,4,Bangladesh,South Africa,84,South Africa,Providence Stadium,3,Bangladesh
147,23.1,0,JH Kallis,2007-04-07,1st,Mohammad Ashraful,4,,Shakib Al Hasan,9,Bangladesh,South Africa,84,South Africa,Providence Stadium,3,Bangladesh
148,23.2,0,JH Kallis,2007-04-07,1st,Mohammad Ashraful,4,,Shakib Al Hasan,9,Bangladesh,South Africa,84,South Africa,Providence Stadium,3,Bangladesh
149,23.3,0,JH Kallis,2007-04-07,1st,Mohammad Ashraful,4,,Shakib Al Hasan,9,Bangladesh,South Africa,84,South Africa,Providence Stadium,3,Bangladesh
150,23.4,0,JH Kallis,2007-04-07,1st,Mohammad Ashraful,4,Shakib Al Hasan,Shakib Al Hasan,9,Bangladesh,South Africa,84,South Africa,Providence Stadium,4,Bangladesh
151,23.5,0,JH Kallis,2007-04-07,1st,Mohammad Ashraful,4,,Aftab Ahmed,0,Bangladesh,South Africa,85,South Africa,Providence Stadium,4,Bangladesh
152,23.6,0,JH Kallis,2007-04-07,1st,Mohammad Ashraful,4,,Aftab Ahmed,0,Bangladesh,South Africa,85,South Africa,Providence Stadium,4,Bangladesh
153,23.7,0,JH Kallis,2007-04-07,1st,Mohammad Ashraful,4,,Aftab Ahmed,0,Bangladesh,South Africa,86,South Africa,Providence Stadium,4,Bangladesh
154,23.8,1,JH Kallis,2007-04-07,1st,Mohammad Ashraful,4,,Aftab Ahmed,1,Bangladesh,South Africa,87,South Africa,Providence Stadium,4,Bangladesh
155,24.1,0,GC Smith,2007-04-07,1st,Mohammad Ashraful,4,,Aftab Ahmed,1,Bangladesh,South Africa,87,South Africa,Providence Stadium,4,Bangladesh
156,24.2,0,GC Smith,2007-04-07,1st,Mohammad Ashraful,4,,Aftab Ahmed,1,Bangladesh,South Africa,87,South Africa,Providence Stadium,4,Bangladesh
157,24.3,0,GC Smith,2007-04-07,1st,Mohammad Ashraful,4,,Aftab Ahmed,1,Bangladesh,South Africa,88,South Africa,Providence Stadium,4,Bangladesh
158,24.4,0,GC Smith,2007-04-07,1st,Mohammad Ashraful,4,,Aftab Ahmed,1,Bangladesh,South Africa,89,South Africa,Providence Stadium,4,Bangladesh
159,24.5,1,GC Smith,2007-04-07,1st,Mohammad Ashraful,4,,Aftab Ahmed,2,Bangladesh,South Africa,90,South Africa,Providence Stadium,4,Bangladesh
160,24.6,1,GC Smith,2007-04-07,1st,Aftab Ahmed,2,,Mohammad Ashraful,5,Bangladesh,South Africa,91,South Africa,Providence Stadium,4,Bangladesh
161,24.7,1,GC Smith,2007-04-07,1st,Mohammad Ashraful,5,,Aftab Ahmed,3,Bangladesh,South Africa,92,South Africa,Providence Stadium,4,Bangladesh
162,24.8,0,GC Smith,2007-04-07,1st,Aftab Ahmed,3,,Mohammad Ashraful,5,Bangladesh,South Africa,92,South Africa,Providence Stadium,4,Bangladesh
