,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,DW Steyn,2009-04-05,1st,MJ Clarke,0,,BJ Haddin,0,South Africa,Australia,0,Australia,SuperSport Park,0,South Africa
1,0.2,0,DW Steyn,2009-04-05,1st,MJ Clarke,0,,BJ Haddin,0,South Africa,Australia,0,Australia,SuperSport Park,0,South Africa
2,0.3,1,DW Steyn,2009-04-05,1st,MJ Clarke,0,,BJ Haddin,1,South Africa,Australia,1,Australia,SuperSport Park,0,South Africa
3,0.4,0,DW Steyn,2009-04-05,1st,BJ Haddin,1,,MJ Clarke,0,South Africa,Australia,1,Australia,SuperSport Park,0,South Africa
4,0.5,1,DW Steyn,2009-04-05,1st,BJ Haddin,1,,MJ Clarke,1,South Africa,Australia,2,Australia,SuperSport Park,0,South Africa
5,0.6,0,DW Steyn,2009-04-05,1st,MJ Clarke,1,BJ Haddin,BJ Haddin,1,South Africa,Australia,2,Australia,SuperSport Park,1,South Africa
6,1.1,0,WD Parnell,2009-04-05,1st,RT Ponting,0,,MJ Clarke,1,South Africa,Australia,2,Australia,SuperSport Park,1,South Africa
7,1.2,0,WD Parnell,2009-04-05,1st,RT Ponting,0,,MJ Clarke,1,South Africa,Australia,2,Australia,SuperSport Park,1,South Africa
8,1.3,0,WD Parnell,2009-04-05,1st,RT Ponting,0,,MJ Clarke,1,South Africa,Australia,2,Australia,SuperSport Park,1,South Africa
9,1.4,0,WD Parnell,2009-04-05,1st,RT Ponting,0,,MJ Clarke,1,South Africa,Australia,2,Australia,SuperSport Park,1,South Africa
10,1.5,0,WD Parnell,2009-04-05,1st,RT Ponting,0,,MJ Clarke,1,South Africa,Australia,2,Australia,SuperSport Park,1,South Africa
11,1.6,0,WD Parnell,2009-04-05,1st,RT Ponting,0,,MJ Clarke,1,South Africa,Australia,2,Australia,SuperSport Park,1,South Africa
12,2.1,6,DW Steyn,2009-04-05,1st,MJ Clarke,1,,RT Ponting,6,South Africa,Australia,8,Australia,SuperSport Park,1,South Africa
13,2.2,1,DW Steyn,2009-04-05,1st,MJ Clarke,1,,RT Ponting,7,South Africa,Australia,9,Australia,SuperSport Park,1,South Africa
14,2.3,0,DW Steyn,2009-04-05,1st,RT Ponting,7,,MJ Clarke,1,South Africa,Australia,9,Australia,SuperSport Park,1,South Africa
15,2.4,0,DW Steyn,2009-04-05,1st,RT Ponting,7,,MJ Clarke,1,South Africa,Australia,9,Australia,SuperSport Park,1,South Africa
16,2.5,1,DW Steyn,2009-04-05,1st,RT Ponting,7,,MJ Clarke,2,South Africa,Australia,10,Australia,SuperSport Park,1,South Africa
17,2.6,1,DW Steyn,2009-04-05,1st,MJ Clarke,2,,RT Ponting,8,South Africa,Australia,11,Australia,SuperSport Park,1,South Africa
18,3.1,0,WD Parnell,2009-04-05,1st,MJ Clarke,2,,RT Ponting,8,South Africa,Australia,11,Australia,SuperSport Park,1,South Africa
19,3.2,0,WD Parnell,2009-04-05,1st,MJ Clarke,2,,RT Ponting,8,South Africa,Australia,11,Australia,SuperSport Park,1,South Africa
20,3.3,0,WD Parnell,2009-04-05,1st,MJ Clarke,2,RT Ponting,RT Ponting,8,South Africa,Australia,11,Australia,SuperSport Park,2,South Africa
21,3.4,0,WD Parnell,2009-04-05,1st,MJ Clarke,2,,DJ Hussey,0,South Africa,Australia,11,Australia,SuperSport Park,2,South Africa
22,3.5,0,WD Parnell,2009-04-05,1st,MJ Clarke,2,,DJ Hussey,0,South Africa,Australia,11,Australia,SuperSport Park,2,South Africa
23,3.6,0,WD Parnell,2009-04-05,1st,MJ Clarke,2,,DJ Hussey,0,South Africa,Australia,11,Australia,SuperSport Park,2,South Africa
24,4.1,0,DW Steyn,2009-04-05,1st,DJ Hussey,0,,MJ Clarke,2,South Africa,Australia,11,Australia,SuperSport Park,2,South Africa
25,4.2,3,DW Steyn,2009-04-05,1st,DJ Hussey,0,,MJ Clarke,5,South Africa,Australia,14,Australia,SuperSport Park,2,South Africa
26,4.3,0,DW Steyn,2009-04-05,1st,MJ Clarke,5,,DJ Hussey,0,South Africa,Australia,14,Australia,SuperSport Park,2,South Africa
27,4.4,0,DW Steyn,2009-04-05,1st,MJ Clarke,5,,DJ Hussey,0,South Africa,Australia,14,Australia,SuperSport Park,2,South Africa
28,4.5,0,DW Steyn,2009-04-05,1st,MJ Clarke,5,,DJ Hussey,0,South Africa,Australia,14,Australia,SuperSport Park,2,South Africa
29,4.6,0,DW Steyn,2009-04-05,1st,MJ Clarke,5,,DJ Hussey,0,South Africa,Australia,14,Australia,SuperSport Park,2,South Africa
30,5.1,0,WD Parnell,2009-04-05,1st,DJ Hussey,0,MJ Clarke,MJ Clarke,5,South Africa,Australia,14,Australia,SuperSport Park,3,South Africa
31,5.2,0,WD Parnell,2009-04-05,1st,DJ Hussey,0,,MEK Hussey,0,South Africa,Australia,14,Australia,SuperSport Park,3,South Africa
32,5.3,1,WD Parnell,2009-04-05,1st,DJ Hussey,0,,MEK Hussey,1,South Africa,Australia,15,Australia,SuperSport Park,3,South Africa
33,5.4,1,WD Parnell,2009-04-05,1st,MEK Hussey,1,,DJ Hussey,1,South Africa,Australia,16,Australia,SuperSport Park,3,South Africa
34,5.5,1,WD Parnell,2009-04-05,1st,DJ Hussey,1,,MEK Hussey,2,South Africa,Australia,17,Australia,SuperSport Park,3,South Africa
35,5.6,0,WD Parnell,2009-04-05,1st,MEK Hussey,2,,DJ Hussey,1,South Africa,Australia,17,Australia,SuperSport Park,3,South Africa
36,6.1,0,DW Steyn,2009-04-05,1st,DJ Hussey,1,,MEK Hussey,2,South Africa,Australia,17,Australia,SuperSport Park,3,South Africa
37,6.2,0,DW Steyn,2009-04-05,1st,DJ Hussey,1,,MEK Hussey,2,South Africa,Australia,17,Australia,SuperSport Park,3,South Africa
38,6.3,1,DW Steyn,2009-04-05,1st,DJ Hussey,1,,MEK Hussey,3,South Africa,Australia,18,Australia,SuperSport Park,3,South Africa
39,6.4,0,DW Steyn,2009-04-05,1st,MEK Hussey,3,,DJ Hussey,1,South Africa,Australia,18,Australia,SuperSport Park,3,South Africa
40,6.5,0,DW Steyn,2009-04-05,1st,MEK Hussey,3,,DJ Hussey,1,South Africa,Australia,19,Australia,SuperSport Park,3,South Africa
41,6.6,0,DW Steyn,2009-04-05,1st,MEK Hussey,3,,DJ Hussey,1,South Africa,Australia,19,Australia,SuperSport Park,3,South Africa
42,6.7,0,DW Steyn,2009-04-05,1st,MEK Hussey,3,DJ Hussey,DJ Hussey,1,South Africa,Australia,19,Australia,SuperSport Park,4,South Africa
43,7.1,0,WD Parnell,2009-04-05,1st,CJ Ferguson,0,,MEK Hussey,3,South Africa,Australia,19,Australia,SuperSport Park,4,South Africa
44,7.2,0,WD Parnell,2009-04-05,1st,CJ Ferguson,0,MEK Hussey,MEK Hussey,3,South Africa,Australia,19,Australia,SuperSport Park,5,South Africa
45,7.3,0,WD Parnell,2009-04-05,1st,CJ Ferguson,0,,JR Hopes,0,South Africa,Australia,19,Australia,SuperSport Park,5,South Africa
46,7.4,0,WD Parnell,2009-04-05,1st,CJ Ferguson,0,,JR Hopes,0,South Africa,Australia,19,Australia,SuperSport Park,5,South Africa
47,7.5,0,WD Parnell,2009-04-05,1st,CJ Ferguson,0,,JR Hopes,0,South Africa,Australia,19,Australia,SuperSport Park,5,South Africa
48,7.6,0,WD Parnell,2009-04-05,1st,CJ Ferguson,0,,JR Hopes,0,South Africa,Australia,19,Australia,SuperSport Park,5,South Africa
49,8.1,0,DW Steyn,2009-04-05,1st,JR Hopes,0,,CJ Ferguson,0,South Africa,Australia,19,Australia,SuperSport Park,5,South Africa
50,8.2,0,DW Steyn,2009-04-05,1st,JR Hopes,0,,CJ Ferguson,0,South Africa,Australia,19,Australia,SuperSport Park,5,South Africa
51,8.3,0,DW Steyn,2009-04-05,1st,JR Hopes,0,,CJ Ferguson,0,South Africa,Australia,19,Australia,SuperSport Park,5,South Africa
52,8.4,0,DW Steyn,2009-04-05,1st,JR Hopes,0,,CJ Ferguson,0,South Africa,Australia,19,Australia,SuperSport Park,5,South Africa
53,8.5,0,DW Steyn,2009-04-05,1st,JR Hopes,0,,CJ Ferguson,0,South Africa,Australia,19,Australia,SuperSport Park,5,South Africa
54,8.6,1,DW Steyn,2009-04-05,1st,JR Hopes,0,,CJ Ferguson,1,South Africa,Australia,20,Australia,SuperSport Park,5,South Africa
55,9.1,0,WD Parnell,2009-04-05,1st,JR Hopes,0,,CJ Ferguson,1,South Africa,Australia,20,Australia,SuperSport Park,5,South Africa
56,9.2,4,WD Parnell,2009-04-05,1st,JR Hopes,0,,CJ Ferguson,5,South Africa,Australia,24,Australia,SuperSport Park,5,South Africa
57,9.3,0,WD Parnell,2009-04-05,1st,JR Hopes,0,,CJ Ferguson,5,South Africa,Australia,24,Australia,SuperSport Park,5,South Africa
58,9.4,1,WD Parnell,2009-04-05,1st,JR Hopes,0,,CJ Ferguson,6,South Africa,Australia,25,Australia,SuperSport Park,5,South Africa
59,9.5,0,WD Parnell,2009-04-05,1st,CJ Ferguson,6,,JR Hopes,0,South Africa,Australia,25,Australia,SuperSport Park,5,South Africa
60,9.6,4,WD Parnell,2009-04-05,1st,CJ Ferguson,6,,JR Hopes,4,South Africa,Australia,29,Australia,SuperSport Park,5,South Africa
61,10.1,1,DW Steyn,2009-04-05,1st,JR Hopes,4,,CJ Ferguson,7,South Africa,Australia,30,Australia,SuperSport Park,5,South Africa
62,10.2,0,DW Steyn,2009-04-05,1st,CJ Ferguson,7,,JR Hopes,4,South Africa,Australia,30,Australia,SuperSport Park,5,South Africa
63,10.3,0,DW Steyn,2009-04-05,1st,CJ Ferguson,7,,JR Hopes,4,South Africa,Australia,30,Australia,SuperSport Park,5,South Africa
64,10.4,0,DW Steyn,2009-04-05,1st,CJ Ferguson,7,,JR Hopes,4,South Africa,Australia,30,Australia,SuperSport Park,5,South Africa
65,10.5,0,DW Steyn,2009-04-05,1st,CJ Ferguson,7,,JR Hopes,4,South Africa,Australia,31,Australia,SuperSport Park,5,South Africa
66,10.6,4,DW Steyn,2009-04-05,1st,CJ Ferguson,7,,JR Hopes,8,South Africa,Australia,35,Australia,SuperSport Park,5,South Africa
67,10.7,0,DW Steyn,2009-04-05,1st,CJ Ferguson,7,,JR Hopes,8,South Africa,Australia,35,Australia,SuperSport Park,5,South Africa
68,11.1,0,JH Kallis,2009-04-05,1st,JR Hopes,8,,CJ Ferguson,7,South Africa,Australia,36,Australia,SuperSport Park,5,South Africa
69,11.2,0,JH Kallis,2009-04-05,1st,JR Hopes,8,,CJ Ferguson,7,South Africa,Australia,36,Australia,SuperSport Park,5,South Africa
70,11.3,0,JH Kallis,2009-04-05,1st,JR Hopes,8,,CJ Ferguson,7,South Africa,Australia,36,Australia,SuperSport Park,5,South Africa
71,11.4,0,JH Kallis,2009-04-05,1st,JR Hopes,8,,CJ Ferguson,7,South Africa,Australia,36,Australia,SuperSport Park,5,South Africa
72,11.5,0,JH Kallis,2009-04-05,1st,JR Hopes,8,,CJ Ferguson,7,South Africa,Australia,37,Australia,SuperSport Park,5,South Africa
73,11.6,0,JH Kallis,2009-04-05,1st,JR Hopes,8,,CJ Ferguson,7,South Africa,Australia,37,Australia,SuperSport Park,5,South Africa
74,11.7,0,JH Kallis,2009-04-05,1st,JR Hopes,8,,CJ Ferguson,7,South Africa,Australia,37,Australia,SuperSport Park,5,South Africa
75,11.8,1,JH Kallis,2009-04-05,1st,JR Hopes,8,,CJ Ferguson,8,South Africa,Australia,38,Australia,SuperSport Park,5,South Africa
76,12.1,0,JA Morkel,2009-04-05,1st,JR Hopes,8,,CJ Ferguson,8,South Africa,Australia,38,Australia,SuperSport Park,5,South Africa
77,12.2,0,JA Morkel,2009-04-05,1st,JR Hopes,8,,CJ Ferguson,8,South Africa,Australia,38,Australia,SuperSport Park,5,South Africa
78,12.3,2,JA Morkel,2009-04-05,1st,JR Hopes,8,,CJ Ferguson,10,South Africa,Australia,40,Australia,SuperSport Park,5,South Africa
79,12.4,0,JA Morkel,2009-04-05,1st,JR Hopes,8,,CJ Ferguson,10,South Africa,Australia,40,Australia,SuperSport Park,5,South Africa
80,12.5,0,JA Morkel,2009-04-05,1st,JR Hopes,8,,CJ Ferguson,10,South Africa,Australia,40,Australia,SuperSport Park,5,South Africa
81,12.6,0,JA Morkel,2009-04-05,1st,JR Hopes,8,,CJ Ferguson,10,South Africa,Australia,40,Australia,SuperSport Park,5,South Africa
82,13.1,0,JH Kallis,2009-04-05,1st,CJ Ferguson,10,JR Hopes,JR Hopes,8,South Africa,Australia,40,Australia,SuperSport Park,6,South Africa
83,13.2,0,JH Kallis,2009-04-05,1st,CJ Ferguson,10,,MG Johnson,0,South Africa,Australia,40,Australia,SuperSport Park,6,South Africa
84,13.3,0,JH Kallis,2009-04-05,1st,CJ Ferguson,10,,MG Johnson,0,South Africa,Australia,40,Australia,SuperSport Park,6,South Africa
85,13.4,0,JH Kallis,2009-04-05,1st,CJ Ferguson,10,,MG Johnson,0,South Africa,Australia,40,Australia,SuperSport Park,6,South Africa
86,13.5,0,JH Kallis,2009-04-05,1st,CJ Ferguson,10,,MG Johnson,0,South Africa,Australia,40,Australia,SuperSport Park,6,South Africa
87,13.6,0,JH Kallis,2009-04-05,1st,CJ Ferguson,10,,MG Johnson,0,South Africa,Australia,40,Australia,SuperSport Park,6,South Africa
88,14.1,1,JA Morkel,2009-04-05,1st,MG Johnson,0,,CJ Ferguson,11,South Africa,Australia,41,Australia,SuperSport Park,6,South Africa
89,14.2,2,JA Morkel,2009-04-05,1st,CJ Ferguson,11,,MG Johnson,2,South Africa,Australia,43,Australia,SuperSport Park,6,South Africa
90,14.3,0,JA Morkel,2009-04-05,1st,CJ Ferguson,11,,MG Johnson,2,South Africa,Australia,43,Australia,SuperSport Park,6,South Africa
91,14.4,0,JA Morkel,2009-04-05,1st,CJ Ferguson,11,,MG Johnson,2,South Africa,Australia,43,Australia,SuperSport Park,6,South Africa
92,14.5,0,JA Morkel,2009-04-05,1st,CJ Ferguson,11,,MG Johnson,2,South Africa,Australia,43,Australia,SuperSport Park,6,South Africa
93,14.6,0,JA Morkel,2009-04-05,1st,CJ Ferguson,11,,MG Johnson,2,South Africa,Australia,43,Australia,SuperSport Park,6,South Africa
94,15.1,1,JH Kallis,2009-04-05,1st,MG Johnson,2,,CJ Ferguson,12,South Africa,Australia,44,Australia,SuperSport Park,6,South Africa
95,15.2,0,JH Kallis,2009-04-05,1st,CJ Ferguson,12,,MG Johnson,2,South Africa,Australia,44,Australia,SuperSport Park,6,South Africa
96,15.3,0,JH Kallis,2009-04-05,1st,CJ Ferguson,12,,MG Johnson,2,South Africa,Australia,44,Australia,SuperSport Park,6,South Africa
97,15.4,1,JH Kallis,2009-04-05,1st,CJ Ferguson,12,,MG Johnson,3,South Africa,Australia,45,Australia,SuperSport Park,6,South Africa
98,15.5,0,JH Kallis,2009-04-05,1st,MG Johnson,3,,CJ Ferguson,12,South Africa,Australia,45,Australia,SuperSport Park,6,South Africa
99,15.6,1,JH Kallis,2009-04-05,1st,MG Johnson,3,,CJ Ferguson,13,South Africa,Australia,46,Australia,SuperSport Park,6,South Africa
100,16.1,1,J Botha,2009-04-05,1st,MG Johnson,3,,CJ Ferguson,14,South Africa,Australia,47,Australia,SuperSport Park,6,South Africa
101,16.2,0,J Botha,2009-04-05,1st,CJ Ferguson,14,,MG Johnson,3,South Africa,Australia,47,Australia,SuperSport Park,6,South Africa
102,16.3,1,J Botha,2009-04-05,1st,CJ Ferguson,14,,MG Johnson,4,South Africa,Australia,48,Australia,SuperSport Park,6,South Africa
103,16.4,0,J Botha,2009-04-05,1st,MG Johnson,4,,CJ Ferguson,14,South Africa,Australia,48,Australia,SuperSport Park,6,South Africa
104,16.5,1,J Botha,2009-04-05,1st,MG Johnson,4,,CJ Ferguson,15,South Africa,Australia,49,Australia,SuperSport Park,6,South Africa
105,16.6,0,J Botha,2009-04-05,1st,CJ Ferguson,15,,MG Johnson,4,South Africa,Australia,49,Australia,SuperSport Park,6,South Africa
106,17.1,0,JH Kallis,2009-04-05,1st,MG Johnson,4,,CJ Ferguson,15,South Africa,Australia,49,Australia,SuperSport Park,6,South Africa
107,17.2,0,JH Kallis,2009-04-05,1st,MG Johnson,4,,CJ Ferguson,15,South Africa,Australia,49,Australia,SuperSport Park,6,South Africa
108,17.3,1,JH Kallis,2009-04-05,1st,MG Johnson,4,,CJ Ferguson,16,South Africa,Australia,50,Australia,SuperSport Park,6,South Africa
109,17.4,0,JH Kallis,2009-04-05,1st,CJ Ferguson,16,,MG Johnson,4,South Africa,Australia,50,Australia,SuperSport Park,6,South Africa
110,17.5,0,JH Kallis,2009-04-05,1st,CJ Ferguson,16,,MG Johnson,4,South Africa,Australia,50,Australia,SuperSport Park,6,South Africa
111,17.6,4,JH Kallis,2009-04-05,1st,CJ Ferguson,16,,MG Johnson,8,South Africa,Australia,54,Australia,SuperSport Park,6,South Africa
112,18.1,0,J Botha,2009-04-05,1st,MG Johnson,8,,CJ Ferguson,16,South Africa,Australia,54,Australia,SuperSport Park,6,South Africa
113,18.2,0,J Botha,2009-04-05,1st,MG Johnson,8,,CJ Ferguson,16,South Africa,Australia,54,Australia,SuperSport Park,6,South Africa
114,18.3,0,J Botha,2009-04-05,1st,MG Johnson,8,,CJ Ferguson,16,South Africa,Australia,54,Australia,SuperSport Park,6,South Africa
115,18.4,1,J Botha,2009-04-05,1st,MG Johnson,8,,CJ Ferguson,17,South Africa,Australia,55,Australia,SuperSport Park,6,South Africa
116,18.5,0,J Botha,2009-04-05,1st,CJ Ferguson,17,,MG Johnson,8,South Africa,Australia,55,Australia,SuperSport Park,6,South Africa
117,18.6,1,J Botha,2009-04-05,1st,CJ Ferguson,17,,MG Johnson,9,South Africa,Australia,56,Australia,SuperSport Park,6,South Africa
118,19.1,0,WD Parnell,2009-04-05,1st,CJ Ferguson,17,,MG Johnson,9,South Africa,Australia,56,Australia,SuperSport Park,6,South Africa
119,19.2,0,WD Parnell,2009-04-05,1st,CJ Ferguson,17,,MG Johnson,9,South Africa,Australia,56,Australia,SuperSport Park,6,South Africa
120,19.3,0,WD Parnell,2009-04-05,1st,CJ Ferguson,17,,MG Johnson,9,South Africa,Australia,56,Australia,SuperSport Park,6,South Africa
121,19.4,3,WD Parnell,2009-04-05,1st,CJ Ferguson,17,,MG Johnson,12,South Africa,Australia,59,Australia,SuperSport Park,6,South Africa
122,19.5,2,WD Parnell,2009-04-05,1st,MG Johnson,12,,CJ Ferguson,19,South Africa,Australia,61,Australia,SuperSport Park,6,South Africa
123,19.6,4,WD Parnell,2009-04-05,1st,MG Johnson,12,,CJ Ferguson,23,South Africa,Australia,65,Australia,SuperSport Park,6,South Africa
124,20.1,0,J Botha,2009-04-05,1st,CJ Ferguson,23,,MG Johnson,12,South Africa,Australia,65,Australia,SuperSport Park,6,South Africa
125,20.2,0,J Botha,2009-04-05,1st,CJ Ferguson,23,,MG Johnson,12,South Africa,Australia,65,Australia,SuperSport Park,6,South Africa
126,20.3,0,J Botha,2009-04-05,1st,CJ Ferguson,23,,MG Johnson,12,South Africa,Australia,65,Australia,SuperSport Park,6,South Africa
127,20.4,6,J Botha,2009-04-05,1st,CJ Ferguson,23,,MG Johnson,18,South Africa,Australia,71,Australia,SuperSport Park,6,South Africa
128,20.5,1,J Botha,2009-04-05,1st,CJ Ferguson,23,,MG Johnson,19,South Africa,Australia,72,Australia,SuperSport Park,6,South Africa
129,20.6,0,J Botha,2009-04-05,1st,MG Johnson,19,,CJ Ferguson,23,South Africa,Australia,72,Australia,SuperSport Park,6,South Africa
130,21.1,1,RE van der Merwe,2009-04-05,1st,CJ Ferguson,23,,MG Johnson,20,South Africa,Australia,73,Australia,SuperSport Park,6,South Africa
131,21.2,1,RE van der Merwe,2009-04-05,1st,MG Johnson,20,,CJ Ferguson,24,South Africa,Australia,74,Australia,SuperSport Park,6,South Africa
132,21.3,0,RE van der Merwe,2009-04-05,1st,CJ Ferguson,24,,MG Johnson,20,South Africa,Australia,74,Australia,SuperSport Park,6,South Africa
133,21.4,4,RE van der Merwe,2009-04-05,1st,CJ Ferguson,24,,MG Johnson,24,South Africa,Australia,78,Australia,SuperSport Park,6,South Africa
134,21.5,0,RE van der Merwe,2009-04-05,1st,CJ Ferguson,24,,MG Johnson,24,South Africa,Australia,80,Australia,SuperSport Park,6,South Africa
135,21.6,0,RE van der Merwe,2009-04-05,1st,CJ Ferguson,24,,MG Johnson,24,South Africa,Australia,80,Australia,SuperSport Park,6,South Africa
136,22.1,0,J Botha,2009-04-05,1st,MG Johnson,24,,CJ Ferguson,24,South Africa,Australia,80,Australia,SuperSport Park,6,South Africa
137,22.2,1,J Botha,2009-04-05,1st,MG Johnson,24,,CJ Ferguson,25,South Africa,Australia,81,Australia,SuperSport Park,6,South Africa
138,22.3,1,J Botha,2009-04-05,1st,CJ Ferguson,25,,MG Johnson,25,South Africa,Australia,82,Australia,SuperSport Park,6,South Africa
139,22.4,1,J Botha,2009-04-05,1st,MG Johnson,25,,CJ Ferguson,26,South Africa,Australia,83,Australia,SuperSport Park,6,South Africa
140,22.5,0,J Botha,2009-04-05,1st,CJ Ferguson,26,,MG Johnson,25,South Africa,Australia,83,Australia,SuperSport Park,6,South Africa
141,22.6,0,J Botha,2009-04-05,1st,CJ Ferguson,26,,MG Johnson,25,South Africa,Australia,83,Australia,SuperSport Park,6,South Africa
142,23.1,1,RE van der Merwe,2009-04-05,1st,MG Johnson,25,,CJ Ferguson,27,South Africa,Australia,84,Australia,SuperSport Park,6,South Africa
143,23.2,1,RE van der Merwe,2009-04-05,1st,CJ Ferguson,27,,MG Johnson,26,South Africa,Australia,85,Australia,SuperSport Park,6,South Africa
144,23.3,1,RE van der Merwe,2009-04-05,1st,MG Johnson,26,,CJ Ferguson,28,South Africa,Australia,86,Australia,SuperSport Park,6,South Africa
145,23.4,0,RE van der Merwe,2009-04-05,1st,CJ Ferguson,28,,MG Johnson,26,South Africa,Australia,86,Australia,SuperSport Park,6,South Africa
146,23.5,0,RE van der Merwe,2009-04-05,1st,CJ Ferguson,28,,MG Johnson,26,South Africa,Australia,86,Australia,SuperSport Park,6,South Africa
147,23.6,0,RE van der Merwe,2009-04-05,1st,CJ Ferguson,28,,MG Johnson,26,South Africa,Australia,86,Australia,SuperSport Park,6,South Africa
148,24.1,0,J Botha,2009-04-05,1st,MG Johnson,26,,CJ Ferguson,28,South Africa,Australia,86,Australia,SuperSport Park,6,South Africa
149,24.2,0,J Botha,2009-04-05,1st,MG Johnson,26,,CJ Ferguson,28,South Africa,Australia,86,Australia,SuperSport Park,6,South Africa
150,24.3,1,J Botha,2009-04-05,1st,MG Johnson,26,,CJ Ferguson,29,South Africa,Australia,87,Australia,SuperSport Park,6,South Africa
151,24.4,0,J Botha,2009-04-05,1st,CJ Ferguson,29,,MG Johnson,26,South Africa,Australia,87,Australia,SuperSport Park,6,South Africa
152,24.5,0,J Botha,2009-04-05,1st,CJ Ferguson,29,,MG Johnson,26,South Africa,Australia,87,Australia,SuperSport Park,6,South Africa
153,24.6,0,J Botha,2009-04-05,1st,CJ Ferguson,29,,MG Johnson,26,South Africa,Australia,87,Australia,SuperSport Park,6,South Africa
154,25.1,0,RE van der Merwe,2009-04-05,1st,MG Johnson,26,,CJ Ferguson,29,South Africa,Australia,87,Australia,SuperSport Park,6,South Africa
155,25.2,1,RE van der Merwe,2009-04-05,1st,MG Johnson,26,,CJ Ferguson,30,South Africa,Australia,88,Australia,SuperSport Park,6,South Africa
156,25.3,1,RE van der Merwe,2009-04-05,1st,CJ Ferguson,30,,MG Johnson,27,South Africa,Australia,89,Australia,SuperSport Park,6,South Africa
157,25.4,1,RE van der Merwe,2009-04-05,1st,MG Johnson,27,,CJ Ferguson,31,South Africa,Australia,90,Australia,SuperSport Park,6,South Africa
158,25.5,0,RE van der Merwe,2009-04-05,1st,CJ Ferguson,31,,MG Johnson,27,South Africa,Australia,90,Australia,SuperSport Park,6,South Africa
159,25.6,0,RE van der Merwe,2009-04-05,1st,CJ Ferguson,31,,MG Johnson,27,South Africa,Australia,90,Australia,SuperSport Park,6,South Africa
160,26.1,1,J Botha,2009-04-05,1st,MG Johnson,27,,CJ Ferguson,32,South Africa,Australia,91,Australia,SuperSport Park,6,South Africa
161,26.2,0,J Botha,2009-04-05,1st,CJ Ferguson,32,,MG Johnson,27,South Africa,Australia,91,Australia,SuperSport Park,6,South Africa
162,26.3,0,J Botha,2009-04-05,1st,CJ Ferguson,32,,MG Johnson,27,South Africa,Australia,91,Australia,SuperSport Park,6,South Africa
163,26.4,1,J Botha,2009-04-05,1st,CJ Ferguson,32,,MG Johnson,28,South Africa,Australia,92,Australia,SuperSport Park,6,South Africa
164,26.5,1,J Botha,2009-04-05,1st,MG Johnson,28,,CJ Ferguson,33,South Africa,Australia,93,Australia,SuperSport Park,6,South Africa
165,26.6,0,J Botha,2009-04-05,1st,CJ Ferguson,33,,MG Johnson,28,South Africa,Australia,93,Australia,SuperSport Park,6,South Africa
166,27.1,1,JA Morkel,2009-04-05,1st,MG Johnson,28,,CJ Ferguson,34,South Africa,Australia,94,Australia,SuperSport Park,6,South Africa
167,27.2,0,JA Morkel,2009-04-05,1st,CJ Ferguson,34,,MG Johnson,28,South Africa,Australia,94,Australia,SuperSport Park,6,South Africa
168,27.3,0,JA Morkel,2009-04-05,1st,CJ Ferguson,34,,MG Johnson,28,South Africa,Australia,94,Australia,SuperSport Park,6,South Africa
169,27.4,1,JA Morkel,2009-04-05,1st,CJ Ferguson,34,,MG Johnson,29,South Africa,Australia,95,Australia,SuperSport Park,6,South Africa
170,27.5,1,JA Morkel,2009-04-05,1st,MG Johnson,29,,CJ Ferguson,35,South Africa,Australia,96,Australia,SuperSport Park,6,South Africa
171,27.6,0,JA Morkel,2009-04-05,1st,CJ Ferguson,35,,MG Johnson,29,South Africa,Australia,97,Australia,SuperSport Park,6,South Africa
172,27.7,0,JA Morkel,2009-04-05,1st,CJ Ferguson,35,,MG Johnson,29,South Africa,Australia,97,Australia,SuperSport Park,6,South Africa
173,28.1,0,J Botha,2009-04-05,1st,MG Johnson,29,,CJ Ferguson,35,South Africa,Australia,97,Australia,SuperSport Park,6,South Africa
174,28.2,1,J Botha,2009-04-05,1st,MG Johnson,29,,CJ Ferguson,36,South Africa,Australia,98,Australia,SuperSport Park,6,South Africa
