,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,DW Steyn,2011-01-15,1st,SR Tendulkar,0,,M Vijay,0,South Africa,India,0,India,New Wanderers Stadium,0,India
1,0.2,0,DW Steyn,2011-01-15,1st,SR Tendulkar,0,,M Vijay,0,South Africa,India,0,India,New Wanderers Stadium,0,India
2,0.3,0,DW Steyn,2011-01-15,1st,SR Tendulkar,0,,M Vijay,0,South Africa,India,0,India,New Wanderers Stadium,0,India
3,0.4,4,DW Steyn,2011-01-15,1st,SR Tendulkar,0,,M Vijay,4,South Africa,India,4,India,New Wanderers Stadium,0,India
4,0.5,0,DW Steyn,2011-01-15,1st,SR Tendulkar,0,,M Vijay,4,South Africa,India,4,India,New Wanderers Stadium,0,India
5,0.6,1,DW Steyn,2011-01-15,1st,SR Tendulkar,0,,M Vijay,5,South Africa,India,5,India,New Wanderers Stadium,0,India
6,1.1,0,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,0,,M Vijay,5,South Africa,India,5,India,New Wanderers Stadium,0,India
7,1.2,0,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,0,,M Vijay,5,South Africa,India,5,India,New Wanderers Stadium,0,India
8,1.3,0,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,0,,M Vijay,5,South Africa,India,5,India,New Wanderers Stadium,0,India
9,1.4,0,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,0,,M Vijay,5,South Africa,India,5,India,New Wanderers Stadium,0,India
10,1.5,0,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,0,,M Vijay,5,South Africa,India,5,India,New Wanderers Stadium,0,India
11,1.6,4,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,0,,M Vijay,9,South Africa,India,9,India,New Wanderers Stadium,0,India
12,2.1,0,DW Steyn,2011-01-15,1st,M Vijay,9,,SR Tendulkar,0,South Africa,India,9,India,New Wanderers Stadium,0,India
13,2.2,0,DW Steyn,2011-01-15,1st,M Vijay,9,,SR Tendulkar,0,South Africa,India,9,India,New Wanderers Stadium,0,India
14,2.3,0,DW Steyn,2011-01-15,1st,M Vijay,9,,SR Tendulkar,0,South Africa,India,9,India,New Wanderers Stadium,0,India
15,2.4,0,DW Steyn,2011-01-15,1st,M Vijay,9,,SR Tendulkar,0,South Africa,India,9,India,New Wanderers Stadium,0,India
16,2.5,0,DW Steyn,2011-01-15,1st,M Vijay,9,,SR Tendulkar,0,South Africa,India,9,India,New Wanderers Stadium,0,India
17,2.6,0,DW Steyn,2011-01-15,1st,M Vijay,9,,SR Tendulkar,0,South Africa,India,9,India,New Wanderers Stadium,0,India
18,3.1,0,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,0,,M Vijay,9,South Africa,India,9,India,New Wanderers Stadium,0,India
19,3.2,0,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,0,,M Vijay,9,South Africa,India,9,India,New Wanderers Stadium,0,India
20,3.3,0,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,0,,M Vijay,9,South Africa,India,9,India,New Wanderers Stadium,0,India
21,3.4,0,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,0,,M Vijay,9,South Africa,India,9,India,New Wanderers Stadium,0,India
22,3.5,0,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,0,,M Vijay,9,South Africa,India,9,India,New Wanderers Stadium,0,India
23,3.6,1,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,0,,M Vijay,10,South Africa,India,10,India,New Wanderers Stadium,0,India
24,4.1,0,DW Steyn,2011-01-15,1st,SR Tendulkar,0,,M Vijay,10,South Africa,India,10,India,New Wanderers Stadium,0,India
25,4.2,0,DW Steyn,2011-01-15,1st,SR Tendulkar,0,,M Vijay,10,South Africa,India,10,India,New Wanderers Stadium,0,India
26,4.3,0,DW Steyn,2011-01-15,1st,SR Tendulkar,0,,M Vijay,10,South Africa,India,10,India,New Wanderers Stadium,0,India
27,4.4,0,DW Steyn,2011-01-15,1st,SR Tendulkar,0,,M Vijay,10,South Africa,India,10,India,New Wanderers Stadium,0,India
28,4.5,2,DW Steyn,2011-01-15,1st,SR Tendulkar,0,,M Vijay,12,South Africa,India,12,India,New Wanderers Stadium,0,India
29,4.6,0,DW Steyn,2011-01-15,1st,SR Tendulkar,0,,M Vijay,12,South Africa,India,12,India,New Wanderers Stadium,0,India
30,5.1,0,LL Tsotsobe,2011-01-15,1st,M Vijay,12,,SR Tendulkar,0,South Africa,India,12,India,New Wanderers Stadium,0,India
31,5.2,0,LL Tsotsobe,2011-01-15,1st,M Vijay,12,,SR Tendulkar,0,South Africa,India,12,India,New Wanderers Stadium,0,India
32,5.3,0,LL Tsotsobe,2011-01-15,1st,M Vijay,12,,SR Tendulkar,0,South Africa,India,12,India,New Wanderers Stadium,0,India
33,5.4,1,LL Tsotsobe,2011-01-15,1st,M Vijay,12,,SR Tendulkar,1,South Africa,India,13,India,New Wanderers Stadium,0,India
34,5.5,0,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,1,,M Vijay,12,South Africa,India,13,India,New Wanderers Stadium,0,India
35,5.6,0,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,1,,M Vijay,12,South Africa,India,13,India,New Wanderers Stadium,0,India
36,6.1,4,DW Steyn,2011-01-15,1st,M Vijay,12,,SR Tendulkar,5,South Africa,India,17,India,New Wanderers Stadium,0,India
37,6.2,0,DW Steyn,2011-01-15,1st,M Vijay,12,,SR Tendulkar,5,South Africa,India,17,India,New Wanderers Stadium,0,India
38,6.3,0,DW Steyn,2011-01-15,1st,M Vijay,12,,SR Tendulkar,5,South Africa,India,17,India,New Wanderers Stadium,0,India
39,6.4,0,DW Steyn,2011-01-15,1st,M Vijay,12,,SR Tendulkar,5,South Africa,India,17,India,New Wanderers Stadium,0,India
40,6.5,0,DW Steyn,2011-01-15,1st,M Vijay,12,,SR Tendulkar,5,South Africa,India,17,India,New Wanderers Stadium,0,India
41,6.6,0,DW Steyn,2011-01-15,1st,M Vijay,12,,SR Tendulkar,5,South Africa,India,17,India,New Wanderers Stadium,0,India
42,7.1,0,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,5,,M Vijay,12,South Africa,India,17,India,New Wanderers Stadium,0,India
43,7.2,4,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,5,,M Vijay,16,South Africa,India,21,India,New Wanderers Stadium,0,India
44,7.3,0,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,5,,M Vijay,16,South Africa,India,21,India,New Wanderers Stadium,0,India
45,7.4,0,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,5,,M Vijay,16,South Africa,India,21,India,New Wanderers Stadium,0,India
46,7.5,0,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,5,,M Vijay,16,South Africa,India,21,India,New Wanderers Stadium,0,India
47,7.6,0,LL Tsotsobe,2011-01-15,1st,SR Tendulkar,5,M Vijay,M Vijay,16,South Africa,India,21,India,New Wanderers Stadium,1,India
48,8.1,0,WD Parnell,2011-01-15,1st,SR Tendulkar,5,,V Kohli,0,South Africa,India,21,India,New Wanderers Stadium,1,India
49,8.2,2,WD Parnell,2011-01-15,1st,SR Tendulkar,5,,V Kohli,2,South Africa,India,23,India,New Wanderers Stadium,1,India
50,8.3,1,WD Parnell,2011-01-15,1st,SR Tendulkar,5,,V Kohli,3,South Africa,India,24,India,New Wanderers Stadium,1,India
51,8.4,0,WD Parnell,2011-01-15,1st,V Kohli,3,,SR Tendulkar,5,South Africa,India,25,India,New Wanderers Stadium,1,India
52,8.5,1,WD Parnell,2011-01-15,1st,V Kohli,3,,SR Tendulkar,6,South Africa,India,26,India,New Wanderers Stadium,1,India
53,8.6,0,WD Parnell,2011-01-15,1st,SR Tendulkar,6,,V Kohli,3,South Africa,India,26,India,New Wanderers Stadium,1,India
54,8.7,2,WD Parnell,2011-01-15,1st,SR Tendulkar,6,,V Kohli,5,South Africa,India,28,India,New Wanderers Stadium,1,India
55,9.1,0,LL Tsotsobe,2011-01-15,1st,V Kohli,5,,SR Tendulkar,6,South Africa,India,28,India,New Wanderers Stadium,1,India
56,9.2,0,LL Tsotsobe,2011-01-15,1st,V Kohli,5,,SR Tendulkar,6,South Africa,India,28,India,New Wanderers Stadium,1,India
57,9.3,0,LL Tsotsobe,2011-01-15,1st,V Kohli,5,,SR Tendulkar,6,South Africa,India,28,India,New Wanderers Stadium,1,India
58,9.4,0,LL Tsotsobe,2011-01-15,1st,V Kohli,5,,SR Tendulkar,6,South Africa,India,28,India,New Wanderers Stadium,1,India
59,9.5,0,LL Tsotsobe,2011-01-15,1st,V Kohli,5,,SR Tendulkar,6,South Africa,India,28,India,New Wanderers Stadium,1,India
60,9.6,0,LL Tsotsobe,2011-01-15,1st,V Kohli,5,,SR Tendulkar,6,South Africa,India,28,India,New Wanderers Stadium,1,India
61,10.1,0,WD Parnell,2011-01-15,1st,SR Tendulkar,6,,V Kohli,5,South Africa,India,28,India,New Wanderers Stadium,1,India
62,10.2,4,WD Parnell,2011-01-15,1st,SR Tendulkar,6,,V Kohli,9,South Africa,India,32,India,New Wanderers Stadium,1,India
63,10.3,1,WD Parnell,2011-01-15,1st,SR Tendulkar,6,,V Kohli,10,South Africa,India,33,India,New Wanderers Stadium,1,India
64,10.4,4,WD Parnell,2011-01-15,1st,V Kohli,10,,SR Tendulkar,10,South Africa,India,37,India,New Wanderers Stadium,1,India
65,10.5,1,WD Parnell,2011-01-15,1st,V Kohli,10,,SR Tendulkar,11,South Africa,India,38,India,New Wanderers Stadium,1,India
