,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,3,B Lee,2008-02-29,1st,ST Jayasuriya,0,,MDK Perera,3,Australia,Sri Lanka,3,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
1,0.2,1,B Lee,2008-02-29,1st,MDK Perera,3,,ST Jayasuriya,1,Australia,Sri Lanka,4,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
2,0.3,0,B Lee,2008-02-29,1st,ST Jayasuriya,1,,MDK Perera,3,Australia,Sri Lanka,4,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
3,0.4,1,B Lee,2008-02-29,1st,ST Jayasuriya,1,,MDK Perera,4,Australia,Sri Lanka,5,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
4,0.5,0,B Lee,2008-02-29,1st,MDK Perera,4,,ST Jayasuriya,1,Australia,Sri Lanka,5,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
5,0.6,4,B Lee,2008-02-29,1st,MDK Perera,4,,ST Jayasuriya,5,Australia,Sri Lanka,9,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
6,1.1,1,NW Bracken,2008-02-29,1st,ST Jayasuriya,5,,MDK Perera,5,Australia,Sri Lanka,10,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
7,1.2,0,NW Bracken,2008-02-29,1st,MDK Perera,5,,ST Jayasuriya,5,Australia,Sri Lanka,10,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
8,1.3,0,NW Bracken,2008-02-29,1st,MDK Perera,5,,ST Jayasuriya,5,Australia,Sri Lanka,10,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
9,1.4,0,NW Bracken,2008-02-29,1st,MDK Perera,5,,ST Jayasuriya,5,Australia,Sri Lanka,10,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
10,1.5,1,NW Bracken,2008-02-29,1st,MDK Perera,5,,ST Jayasuriya,6,Australia,Sri Lanka,11,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
11,1.6,0,NW Bracken,2008-02-29,1st,ST Jayasuriya,6,,MDK Perera,5,Australia,Sri Lanka,11,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
12,2.1,0,B Lee,2008-02-29,1st,MDK Perera,5,,ST Jayasuriya,6,Australia,Sri Lanka,11,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
13,2.2,0,B Lee,2008-02-29,1st,MDK Perera,5,,ST Jayasuriya,6,Australia,Sri Lanka,11,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
14,2.3,1,B Lee,2008-02-29,1st,MDK Perera,5,,ST Jayasuriya,7,Australia,Sri Lanka,12,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
15,2.4,0,B Lee,2008-02-29,1st,ST Jayasuriya,7,,MDK Perera,5,Australia,Sri Lanka,12,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
16,2.5,0,B Lee,2008-02-29,1st,ST Jayasuriya,7,,MDK Perera,5,Australia,Sri Lanka,12,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
17,2.6,0,B Lee,2008-02-29,1st,ST Jayasuriya,7,,MDK Perera,5,Australia,Sri Lanka,12,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
18,3.1,0,NW Bracken,2008-02-29,1st,MDK Perera,5,,ST Jayasuriya,7,Australia,Sri Lanka,12,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
19,3.2,0,NW Bracken,2008-02-29,1st,MDK Perera,5,,ST Jayasuriya,7,Australia,Sri Lanka,12,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
20,3.3,0,NW Bracken,2008-02-29,1st,MDK Perera,5,,ST Jayasuriya,7,Australia,Sri Lanka,12,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
21,3.4,0,NW Bracken,2008-02-29,1st,MDK Perera,5,,ST Jayasuriya,7,Australia,Sri Lanka,12,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
22,3.5,0,NW Bracken,2008-02-29,1st,MDK Perera,5,,ST Jayasuriya,7,Australia,Sri Lanka,12,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
23,3.6,0,NW Bracken,2008-02-29,1st,MDK Perera,5,,ST Jayasuriya,7,Australia,Sri Lanka,12,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
24,4.1,0,B Lee,2008-02-29,1st,ST Jayasuriya,7,,MDK Perera,5,Australia,Sri Lanka,12,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
25,4.2,0,B Lee,2008-02-29,1st,ST Jayasuriya,7,,MDK Perera,5,Australia,Sri Lanka,12,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
26,4.3,0,B Lee,2008-02-29,1st,ST Jayasuriya,7,,MDK Perera,5,Australia,Sri Lanka,12,Sri Lanka,Melbourne Cricket Ground,0,Sri Lanka
27,4.4,0,B Lee,2008-02-29,1st,ST Jayasuriya,7,MDK Perera,MDK Perera,5,Australia,Sri Lanka,12,Sri Lanka,Melbourne Cricket Ground,1,Sri Lanka
28,4.5,0,B Lee,2008-02-29,1st,ST Jayasuriya,7,,KC Sangakkara,0,Australia,Sri Lanka,12,Sri Lanka,Melbourne Cricket Ground,1,Sri Lanka
29,4.6,0,B Lee,2008-02-29,1st,ST Jayasuriya,7,,KC Sangakkara,0,Australia,Sri Lanka,12,Sri Lanka,Melbourne Cricket Ground,1,Sri Lanka
