,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Mashrafe Mortaza,2006-12-09,1st,S Matsikenyeri,0,,TMK Mawoyo,0,Bangladesh,Zimbabwe,0,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
1,0.2,0,Mashrafe Mortaza,2006-12-09,1st,S Matsikenyeri,0,,TMK Mawoyo,0,Bangladesh,Zimbabwe,0,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
2,0.3,0,Mashrafe Mortaza,2006-12-09,1st,S Matsikenyeri,0,,TMK Mawoyo,0,Bangladesh,Zimbabwe,0,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
3,0.4,0,Mashrafe Mortaza,2006-12-09,1st,S Matsikenyeri,0,,TMK Mawoyo,0,Bangladesh,Zimbabwe,0,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
4,0.5,0,Mashrafe Mortaza,2006-12-09,1st,S Matsikenyeri,0,,TMK Mawoyo,0,Bangladesh,Zimbabwe,0,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
5,0.6,0,Mashrafe Mortaza,2006-12-09,1st,S Matsikenyeri,0,,TMK Mawoyo,0,Bangladesh,Zimbabwe,0,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
6,1.1,1,Syed Rasel,2006-12-09,1st,TMK Mawoyo,0,,S Matsikenyeri,1,Bangladesh,Zimbabwe,1,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
7,1.2,0,Syed Rasel,2006-12-09,1st,S Matsikenyeri,1,,TMK Mawoyo,0,Bangladesh,Zimbabwe,1,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
8,1.3,3,Syed Rasel,2006-12-09,1st,S Matsikenyeri,1,,TMK Mawoyo,3,Bangladesh,Zimbabwe,4,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
9,1.4,4,Syed Rasel,2006-12-09,1st,TMK Mawoyo,3,,S Matsikenyeri,5,Bangladesh,Zimbabwe,8,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
10,1.5,0,Syed Rasel,2006-12-09,1st,TMK Mawoyo,3,,S Matsikenyeri,5,Bangladesh,Zimbabwe,8,Bangladesh,Shere Bangla National Stadium,0,Bangladesh
