,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
65,9.6,0,RP Singh,2007-08-16,1st,RM Haq,6,,RR Watson,15,Scotland,India,34,India,Titwood,2,India
66,10.1,0,AB Agarkar,2007-08-16,1st,RR Watson,15,,RM Haq,6,Scotland,India,34,India,Titwood,2,India
67,10.2,0,AB Agarkar,2007-08-16,1st,RR Watson,15,,RM Haq,6,Scotland,India,34,India,Titwood,2,India
68,10.3,0,AB Agarkar,2007-08-16,1st,RR Watson,15,,RM Haq,6,Scotland,India,34,India,Titwood,2,India
69,10.4,1,AB Agarkar,2007-08-16,1st,RR Watson,15,,RM Haq,7,Scotland,India,35,India,Titwood,2,India
70,10.5,0,AB Agarkar,2007-08-16,1st,RM Haq,7,,RR Watson,15,Scotland,India,35,India,Titwood,2,India
71,10.6,0,AB Agarkar,2007-08-16,1st,RM Haq,7,,RR Watson,15,Scotland,India,35,India,Titwood,2,India
72,11.1,0,MM Patel,2007-08-16,1st,RR Watson,15,,RM Haq,7,Scotland,India,36,India,Titwood,2,India
73,11.2,0,MM Patel,2007-08-16,1st,RR Watson,15,,RM Haq,7,Scotland,India,36,India,Titwood,2,India
74,11.3,0,MM Patel,2007-08-16,1st,RR Watson,15,,RM Haq,7,Scotland,India,36,India,Titwood,2,India
75,11.4,0,MM Patel,2007-08-16,1st,RR Watson,15,,RM Haq,7,Scotland,India,36,India,Titwood,2,India
76,11.5,0,MM Patel,2007-08-16,1st,RR Watson,15,,RM Haq,7,Scotland,India,36,India,Titwood,2,India
77,11.6,0,MM Patel,2007-08-16,1st,RR Watson,15,,RM Haq,7,Scotland,India,36,India,Titwood,2,India
78,11.7,0,MM Patel,2007-08-16,1st,RR Watson,15,,RM Haq,7,Scotland,India,36,India,Titwood,2,India
79,12.1,0,AB Agarkar,2007-08-16,1st,RM Haq,7,,RR Watson,15,Scotland,India,36,India,Titwood,2,India
80,12.2,0,AB Agarkar,2007-08-16,1st,RM Haq,7,,RR Watson,15,Scotland,India,36,India,Titwood,2,India
81,12.3,0,AB Agarkar,2007-08-16,1st,RM Haq,7,,RR Watson,15,Scotland,India,36,India,Titwood,2,India
82,12.4,4,AB Agarkar,2007-08-16,1st,RM Haq,7,,RR Watson,19,Scotland,India,40,India,Titwood,2,India
83,12.5,1,AB Agarkar,2007-08-16,1st,RM Haq,7,,RR Watson,20,Scotland,India,41,India,Titwood,2,India
84,12.6,4,AB Agarkar,2007-08-16,1st,RR Watson,20,,RM Haq,11,Scotland,India,45,India,Titwood,2,India
85,13.1,0,MM Patel,2007-08-16,1st,RM Haq,11,,RR Watson,20,Scotland,India,45,India,Titwood,2,India
86,13.2,4,MM Patel,2007-08-16,1st,RM Haq,11,,RR Watson,24,Scotland,India,49,India,Titwood,2,India
87,13.3,0,MM Patel,2007-08-16,1st,RM Haq,11,,RR Watson,24,Scotland,India,49,India,Titwood,2,India
88,13.4,0,MM Patel,2007-08-16,1st,RM Haq,11,,RR Watson,24,Scotland,India,49,India,Titwood,2,India
89,13.5,0,MM Patel,2007-08-16,1st,RM Haq,11,,RR Watson,24,Scotland,India,49,India,Titwood,2,India
90,13.6,0,MM Patel,2007-08-16,1st,RM Haq,11,RR Watson,RR Watson,24,Scotland,India,49,India,Titwood,3,India
91,14.1,0,RP Singh,2007-08-16,1st,GM Hamilton,0,RM Haq,RM Haq,11,Scotland,India,49,India,Titwood,4,India
92,14.2,0,RP Singh,2007-08-16,1st,GM Hamilton,0,,NFI McCallum,0,Scotland,India,49,India,Titwood,4,India
93,14.3,0,RP Singh,2007-08-16,1st,GM Hamilton,0,,NFI McCallum,0,Scotland,India,49,India,Titwood,4,India
94,14.4,0,RP Singh,2007-08-16,1st,GM Hamilton,0,,NFI McCallum,0,Scotland,India,49,India,Titwood,4,India
95,14.5,0,RP Singh,2007-08-16,1st,GM Hamilton,0,,NFI McCallum,0,Scotland,India,50,India,Titwood,4,India
96,14.6,1,RP Singh,2007-08-16,1st,GM Hamilton,0,,NFI McCallum,1,Scotland,India,51,India,Titwood,4,India
97,14.7,0,RP Singh,2007-08-16,1st,NFI McCallum,1,,GM Hamilton,0,Scotland,India,51,India,Titwood,4,India
98,15.1,0,MM Patel,2007-08-16,1st,GM Hamilton,0,,NFI McCallum,1,Scotland,India,51,India,Titwood,4,India
99,15.2,2,MM Patel,2007-08-16,1st,GM Hamilton,0,,NFI McCallum,3,Scotland,India,53,India,Titwood,4,India
100,15.3,1,MM Patel,2007-08-16,1st,GM Hamilton,0,,NFI McCallum,4,Scotland,India,54,India,Titwood,4,India
101,15.4,0,MM Patel,2007-08-16,1st,NFI McCallum,4,,GM Hamilton,0,Scotland,India,54,India,Titwood,4,India
102,15.5,0,MM Patel,2007-08-16,1st,NFI McCallum,4,,GM Hamilton,0,Scotland,India,55,India,Titwood,4,India
103,15.6,0,MM Patel,2007-08-16,1st,NFI McCallum,4,,GM Hamilton,0,Scotland,India,55,India,Titwood,4,India
104,15.7,1,MM Patel,2007-08-16,1st,NFI McCallum,4,,GM Hamilton,1,Scotland,India,56,India,Titwood,4,India
105,16.1,0,RP Singh,2007-08-16,1st,NFI McCallum,4,,GM Hamilton,1,Scotland,India,56,India,Titwood,4,India
106,16.2,0,RP Singh,2007-08-16,1st,NFI McCallum,4,,GM Hamilton,1,Scotland,India,56,India,Titwood,4,India
107,16.3,2,RP Singh,2007-08-16,1st,NFI McCallum,4,,GM Hamilton,3,Scotland,India,58,India,Titwood,4,India
108,16.4,0,RP Singh,2007-08-16,1st,NFI McCallum,4,,GM Hamilton,3,Scotland,India,58,India,Titwood,4,India
109,16.5,0,RP Singh,2007-08-16,1st,NFI McCallum,4,,GM Hamilton,3,Scotland,India,58,India,Titwood,4,India
110,16.6,0,RP Singh,2007-08-16,1st,NFI McCallum,4,,GM Hamilton,3,Scotland,India,58,India,Titwood,4,India
111,17.1,0,MM Patel,2007-08-16,1st,GM Hamilton,3,,NFI McCallum,4,Scotland,India,58,India,Titwood,4,India
112,17.2,0,MM Patel,2007-08-16,1st,GM Hamilton,3,,NFI McCallum,4,Scotland,India,58,India,Titwood,4,India
113,17.3,0,MM Patel,2007-08-16,1st,GM Hamilton,3,,NFI McCallum,4,Scotland,India,58,India,Titwood,4,India
114,17.4,1,MM Patel,2007-08-16,1st,GM Hamilton,3,,NFI McCallum,5,Scotland,India,59,India,Titwood,4,India
115,17.5,0,MM Patel,2007-08-16,1st,NFI McCallum,5,,GM Hamilton,3,Scotland,India,59,India,Titwood,4,India
116,17.6,1,MM Patel,2007-08-16,1st,NFI McCallum,5,,GM Hamilton,4,Scotland,India,60,India,Titwood,4,India
117,18.1,0,RP Singh,2007-08-16,1st,NFI McCallum,5,,GM Hamilton,4,Scotland,India,62,India,Titwood,4,India
118,18.2,0,RP Singh,2007-08-16,1st,GM Hamilton,4,,NFI McCallum,5,Scotland,India,63,India,Titwood,4,India
119,18.3,0,RP Singh,2007-08-16,1st,GM Hamilton,4,,NFI McCallum,5,Scotland,India,64,India,Titwood,4,India
120,18.4,0,RP Singh,2007-08-16,1st,GM Hamilton,4,,NFI McCallum,5,Scotland,India,64,India,Titwood,4,India
121,18.5,0,RP Singh,2007-08-16,1st,GM Hamilton,4,,NFI McCallum,5,Scotland,India,64,India,Titwood,4,India
122,18.6,0,RP Singh,2007-08-16,1st,GM Hamilton,4,,NFI McCallum,5,Scotland,India,64,India,Titwood,4,India
123,18.7,0,RP Singh,2007-08-16,1st,GM Hamilton,4,,NFI McCallum,5,Scotland,India,64,India,Titwood,4,India
124,18.8,0,RP Singh,2007-08-16,1st,GM Hamilton,4,,NFI McCallum,5,Scotland,India,64,India,Titwood,4,India
125,18.9,0,RP Singh,2007-08-16,1st,GM Hamilton,4,,NFI McCallum,5,Scotland,India,64,India,Titwood,4,India
126,19.1,0,MM Patel,2007-08-16,1st,NFI McCallum,5,,GM Hamilton,4,Scotland,India,64,India,Titwood,4,India
127,19.2,1,MM Patel,2007-08-16,1st,NFI McCallum,5,,GM Hamilton,5,Scotland,India,65,India,Titwood,4,India
128,19.3,0,MM Patel,2007-08-16,1st,GM Hamilton,5,,NFI McCallum,5,Scotland,India,66,India,Titwood,4,India
129,19.4,0,MM Patel,2007-08-16,1st,GM Hamilton,5,,NFI McCallum,5,Scotland,India,66,India,Titwood,4,India
130,19.5,0,MM Patel,2007-08-16,1st,GM Hamilton,5,,NFI McCallum,5,Scotland,India,67,India,Titwood,4,India
131,19.6,0,MM Patel,2007-08-16,1st,GM Hamilton,5,,NFI McCallum,5,Scotland,India,67,India,Titwood,4,India
132,19.7,0,MM Patel,2007-08-16,1st,GM Hamilton,5,,NFI McCallum,5,Scotland,India,67,India,Titwood,4,India
133,19.8,0,MM Patel,2007-08-16,1st,GM Hamilton,5,,NFI McCallum,5,Scotland,India,67,India,Titwood,4,India
134,20.1,0,PP Chawla,2007-08-16,1st,NFI McCallum,5,,GM Hamilton,5,Scotland,India,67,India,Titwood,4,India
135,20.2,1,PP Chawla,2007-08-16,1st,NFI McCallum,5,,GM Hamilton,6,Scotland,India,68,India,Titwood,4,India
136,20.3,0,PP Chawla,2007-08-16,1st,GM Hamilton,6,,NFI McCallum,5,Scotland,India,68,India,Titwood,4,India
137,20.4,0,PP Chawla,2007-08-16,1st,GM Hamilton,6,,NFI McCallum,5,Scotland,India,68,India,Titwood,4,India
138,20.5,0,PP Chawla,2007-08-16,1st,GM Hamilton,6,,NFI McCallum,5,Scotland,India,68,India,Titwood,4,India
139,20.6,0,PP Chawla,2007-08-16,1st,GM Hamilton,6,,NFI McCallum,5,Scotland,India,68,India,Titwood,4,India
140,21.1,1,MM Patel,2007-08-16,1st,NFI McCallum,5,,GM Hamilton,7,Scotland,India,69,India,Titwood,4,India
141,21.2,1,MM Patel,2007-08-16,1st,GM Hamilton,7,,NFI McCallum,6,Scotland,India,70,India,Titwood,4,India
142,21.3,0,MM Patel,2007-08-16,1st,NFI McCallum,6,,GM Hamilton,7,Scotland,India,70,India,Titwood,4,India
143,21.4,0,MM Patel,2007-08-16,1st,NFI McCallum,6,,GM Hamilton,7,Scotland,India,70,India,Titwood,4,India
144,21.5,0,MM Patel,2007-08-16,1st,NFI McCallum,6,,GM Hamilton,7,Scotland,India,71,India,Titwood,4,India
145,21.6,1,MM Patel,2007-08-16,1st,NFI McCallum,6,,GM Hamilton,8,Scotland,India,72,India,Titwood,4,India
146,21.7,2,MM Patel,2007-08-16,1st,GM Hamilton,8,,NFI McCallum,8,Scotland,India,74,India,Titwood,4,India
147,22.1,0,PP Chawla,2007-08-16,1st,NFI McCallum,8,,GM Hamilton,8,Scotland,India,74,India,Titwood,4,India
148,22.2,0,PP Chawla,2007-08-16,1st,NFI McCallum,8,,GM Hamilton,8,Scotland,India,74,India,Titwood,4,India
149,22.3,0,PP Chawla,2007-08-16,1st,NFI McCallum,8,,GM Hamilton,8,Scotland,India,74,India,Titwood,4,India
150,22.4,0,PP Chawla,2007-08-16,1st,NFI McCallum,8,,GM Hamilton,8,Scotland,India,74,India,Titwood,4,India
151,22.5,4,PP Chawla,2007-08-16,1st,NFI McCallum,8,,GM Hamilton,12,Scotland,India,78,India,Titwood,4,India
152,22.6,0,PP Chawla,2007-08-16,1st,NFI McCallum,8,,GM Hamilton,12,Scotland,India,78,India,Titwood,4,India
153,23.1,0,RR Powar,2007-08-16,1st,GM Hamilton,12,,NFI McCallum,8,Scotland,India,78,India,Titwood,4,India
154,23.2,0,RR Powar,2007-08-16,1st,GM Hamilton,12,,NFI McCallum,8,Scotland,India,80,India,Titwood,4,India
155,23.3,0,RR Powar,2007-08-16,1st,GM Hamilton,12,,NFI McCallum,8,Scotland,India,80,India,Titwood,4,India
156,23.4,0,RR Powar,2007-08-16,1st,GM Hamilton,12,,NFI McCallum,8,Scotland,India,80,India,Titwood,4,India
157,23.5,0,RR Powar,2007-08-16,1st,GM Hamilton,12,,NFI McCallum,8,Scotland,India,80,India,Titwood,4,India
158,23.6,6,RR Powar,2007-08-16,1st,GM Hamilton,12,,NFI McCallum,14,Scotland,India,86,India,Titwood,4,India
159,24.1,4,PP Chawla,2007-08-16,1st,NFI McCallum,14,,GM Hamilton,16,Scotland,India,90,India,Titwood,4,India
160,24.2,0,PP Chawla,2007-08-16,1st,NFI McCallum,14,,GM Hamilton,16,Scotland,India,90,India,Titwood,4,India
161,24.3,0,PP Chawla,2007-08-16,1st,NFI McCallum,14,,GM Hamilton,16,Scotland,India,90,India,Titwood,4,India
162,24.4,1,PP Chawla,2007-08-16,1st,NFI McCallum,14,,GM Hamilton,17,Scotland,India,91,India,Titwood,4,India
163,24.5,0,PP Chawla,2007-08-16,1st,GM Hamilton,17,,NFI McCallum,14,Scotland,India,91,India,Titwood,4,India
164,24.6,0,PP Chawla,2007-08-16,1st,GM Hamilton,17,,NFI McCallum,14,Scotland,India,91,India,Titwood,4,India
165,25.1,0,RR Powar,2007-08-16,1st,NFI McCallum,14,,GM Hamilton,17,Scotland,India,91,India,Titwood,4,India
166,25.2,1,RR Powar,2007-08-16,1st,NFI McCallum,14,,GM Hamilton,18,Scotland,India,92,India,Titwood,4,India
167,25.3,1,RR Powar,2007-08-16,1st,GM Hamilton,18,,NFI McCallum,15,Scotland,India,93,India,Titwood,4,India
168,25.4,0,RR Powar,2007-08-16,1st,NFI McCallum,15,,GM Hamilton,18,Scotland,India,93,India,Titwood,4,India
169,25.5,0,RR Powar,2007-08-16,1st,NFI McCallum,15,,GM Hamilton,18,Scotland,India,93,India,Titwood,4,India
170,25.6,2,RR Powar,2007-08-16,1st,NFI McCallum,15,,GM Hamilton,20,Scotland,India,95,India,Titwood,4,India
171,26.1,4,PP Chawla,2007-08-16,1st,GM Hamilton,20,,NFI McCallum,19,Scotland,India,99,India,Titwood,4,India
172,26.2,0,PP Chawla,2007-08-16,1st,GM Hamilton,20,,NFI McCallum,19,Scotland,India,99,India,Titwood,4,India
173,26.3,0,PP Chawla,2007-08-16,1st,GM Hamilton,20,,NFI McCallum,19,Scotland,India,99,India,Titwood,4,India
174,26.4,1,PP Chawla,2007-08-16,1st,GM Hamilton,20,,NFI McCallum,20,Scotland,India,100,India,Titwood,4,India
175,26.5,0,PP Chawla,2007-08-16,1st,NFI McCallum,20,,GM Hamilton,20,Scotland,India,100,India,Titwood,4,India
176,26.6,0,PP Chawla,2007-08-16,1st,NFI McCallum,20,,GM Hamilton,20,Scotland,India,100,India,Titwood,4,India
177,27.1,0,RR Powar,2007-08-16,1st,GM Hamilton,20,,NFI McCallum,20,Scotland,India,100,India,Titwood,4,India
178,27.2,1,RR Powar,2007-08-16,1st,GM Hamilton,20,,NFI McCallum,21,Scotland,India,101,India,Titwood,4,India
179,27.3,0,RR Powar,2007-08-16,1st,NFI McCallum,21,,GM Hamilton,20,Scotland,India,101,India,Titwood,4,India
180,27.4,0,RR Powar,2007-08-16,1st,NFI McCallum,21,,GM Hamilton,20,Scotland,India,101,India,Titwood,4,India
181,27.5,0,RR Powar,2007-08-16,1st,NFI McCallum,21,,GM Hamilton,20,Scotland,India,101,India,Titwood,4,India
182,27.6,4,RR Powar,2007-08-16,1st,NFI McCallum,21,,GM Hamilton,24,Scotland,India,105,India,Titwood,4,India
183,28.1,0,PP Chawla,2007-08-16,1st,GM Hamilton,24,,NFI McCallum,21,Scotland,India,105,India,Titwood,4,India
184,28.2,2,PP Chawla,2007-08-16,1st,GM Hamilton,24,,NFI McCallum,23,Scotland,India,107,India,Titwood,4,India
185,28.3,1,PP Chawla,2007-08-16,1st,GM Hamilton,24,,NFI McCallum,24,Scotland,India,108,India,Titwood,4,India
186,28.4,0,PP Chawla,2007-08-16,1st,NFI McCallum,24,,GM Hamilton,24,Scotland,India,108,India,Titwood,4,India
187,28.5,1,PP Chawla,2007-08-16,1st,NFI McCallum,24,,GM Hamilton,25,Scotland,India,109,India,Titwood,4,India
188,28.6,1,PP Chawla,2007-08-16,1st,GM Hamilton,25,,NFI McCallum,25,Scotland,India,110,India,Titwood,4,India
189,29.1,2,RR Powar,2007-08-16,1st,GM Hamilton,25,,NFI McCallum,27,Scotland,India,112,India,Titwood,4,India
190,29.2,0,RR Powar,2007-08-16,1st,GM Hamilton,25,,NFI McCallum,27,Scotland,India,112,India,Titwood,4,India
191,29.3,0,RR Powar,2007-08-16,1st,GM Hamilton,25,,NFI McCallum,27,Scotland,India,112,India,Titwood,4,India
192,29.4,0,RR Powar,2007-08-16,1st,GM Hamilton,25,,NFI McCallum,27,Scotland,India,112,India,Titwood,4,India
193,29.5,1,RR Powar,2007-08-16,1st,GM Hamilton,25,,NFI McCallum,28,Scotland,India,113,India,Titwood,4,India
194,29.6,0,RR Powar,2007-08-16,1st,NFI McCallum,28,,GM Hamilton,25,Scotland,India,113,India,Titwood,4,India
195,30.1,0,PP Chawla,2007-08-16,1st,GM Hamilton,25,,NFI McCallum,28,Scotland,India,113,India,Titwood,4,India
196,30.2,0,PP Chawla,2007-08-16,1st,GM Hamilton,25,,NFI McCallum,28,Scotland,India,113,India,Titwood,4,India
197,30.3,3,PP Chawla,2007-08-16,1st,GM Hamilton,25,,NFI McCallum,31,Scotland,India,116,India,Titwood,4,India
198,30.4,0,PP Chawla,2007-08-16,1st,NFI McCallum,31,,GM Hamilton,25,Scotland,India,116,India,Titwood,4,India
199,30.5,0,PP Chawla,2007-08-16,1st,NFI McCallum,31,,GM Hamilton,25,Scotland,India,116,India,Titwood,4,India
200,30.6,2,PP Chawla,2007-08-16,1st,NFI McCallum,31,,GM Hamilton,27,Scotland,India,118,India,Titwood,4,India
201,31.1,0,RR Powar,2007-08-16,1st,GM Hamilton,27,,NFI McCallum,31,Scotland,India,118,India,Titwood,4,India
202,31.2,1,RR Powar,2007-08-16,1st,GM Hamilton,27,,NFI McCallum,32,Scotland,India,119,India,Titwood,4,India
203,31.3,1,RR Powar,2007-08-16,1st,NFI McCallum,32,,GM Hamilton,28,Scotland,India,120,India,Titwood,4,India
204,31.4,0,RR Powar,2007-08-16,1st,GM Hamilton,28,,NFI McCallum,32,Scotland,India,120,India,Titwood,4,India
205,31.5,1,RR Powar,2007-08-16,1st,GM Hamilton,28,,NFI McCallum,33,Scotland,India,121,India,Titwood,4,India
206,31.6,1,RR Powar,2007-08-16,1st,NFI McCallum,33,,GM Hamilton,29,Scotland,India,122,India,Titwood,4,India
207,32.1,1,PP Chawla,2007-08-16,1st,NFI McCallum,33,,GM Hamilton,30,Scotland,India,123,India,Titwood,4,India
208,32.2,0,PP Chawla,2007-08-16,1st,GM Hamilton,30,,NFI McCallum,33,Scotland,India,123,India,Titwood,4,India
209,32.3,4,PP Chawla,2007-08-16,1st,GM Hamilton,30,,NFI McCallum,37,Scotland,India,127,India,Titwood,4,India
210,32.4,0,PP Chawla,2007-08-16,1st,GM Hamilton,30,,NFI McCallum,37,Scotland,India,127,India,Titwood,4,India
211,32.5,4,PP Chawla,2007-08-16,1st,GM Hamilton,30,,NFI McCallum,41,Scotland,India,131,India,Titwood,4,India
212,32.6,0,PP Chawla,2007-08-16,1st,GM Hamilton,30,NFI McCallum,NFI McCallum,41,Scotland,India,131,India,Titwood,5,India
213,33.1,0,RR Powar,2007-08-16,1st,CJO Smith,0,,GM Hamilton,30,Scotland,India,131,India,Titwood,5,India
214,33.2,0,RR Powar,2007-08-16,1st,CJO Smith,0,,GM Hamilton,30,Scotland,India,131,India,Titwood,5,India
