,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Z Khan,2011-03-06,1st,PR Stirling,0,,WTS Porterfield,0,India,Ireland,0,India,M Chinnaswamy Stadium,0,India
1,0.2,0,Z Khan,2011-03-06,1st,PR Stirling,0,,WTS Porterfield,0,India,Ireland,0,India,M Chinnaswamy Stadium,0,India
2,0.3,1,Z Khan,2011-03-06,1st,PR Stirling,0,,WTS Porterfield,1,India,Ireland,1,India,M Chinnaswamy Stadium,0,India
3,0.4,0,Z Khan,2011-03-06,1st,WTS Porterfield,1,PR Stirling,PR Stirling,0,India,Ireland,1,India,M Chinnaswamy Stadium,1,India
4,0.5,0,Z Khan,2011-03-06,1st,WTS Porterfield,1,,EC Joyce,0,India,Ireland,1,India,M Chinnaswamy Stadium,1,India
5,0.6,0,Z Khan,2011-03-06,1st,WTS Porterfield,1,,EC Joyce,0,India,Ireland,1,India,M Chinnaswamy Stadium,1,India
6,1.1,0,MM Patel,2011-03-06,1st,EC Joyce,0,,WTS Porterfield,1,India,Ireland,1,India,M Chinnaswamy Stadium,1,India
7,1.2,4,MM Patel,2011-03-06,1st,EC Joyce,0,,WTS Porterfield,5,India,Ireland,5,India,M Chinnaswamy Stadium,1,India
8,1.3,0,MM Patel,2011-03-06,1st,EC Joyce,0,,WTS Porterfield,5,India,Ireland,5,India,M Chinnaswamy Stadium,1,India
9,1.4,0,MM Patel,2011-03-06,1st,EC Joyce,0,,WTS Porterfield,5,India,Ireland,5,India,M Chinnaswamy Stadium,1,India
10,1.5,0,MM Patel,2011-03-06,1st,EC Joyce,0,,WTS Porterfield,5,India,Ireland,5,India,M Chinnaswamy Stadium,1,India
11,1.6,0,MM Patel,2011-03-06,1st,EC Joyce,0,,WTS Porterfield,5,India,Ireland,5,India,M Chinnaswamy Stadium,1,India
12,2.1,0,Z Khan,2011-03-06,1st,WTS Porterfield,5,,EC Joyce,0,India,Ireland,5,India,M Chinnaswamy Stadium,1,India
13,2.2,4,Z Khan,2011-03-06,1st,WTS Porterfield,5,,EC Joyce,4,India,Ireland,9,India,M Chinnaswamy Stadium,1,India
14,2.3,0,Z Khan,2011-03-06,1st,WTS Porterfield,5,EC Joyce,EC Joyce,4,India,Ireland,9,India,M Chinnaswamy Stadium,2,India
15,2.4,0,Z Khan,2011-03-06,1st,WTS Porterfield,5,,NJ O'Brien,0,India,Ireland,9,India,M Chinnaswamy Stadium,2,India
16,2.5,0,Z Khan,2011-03-06,1st,WTS Porterfield,5,,NJ O'Brien,0,India,Ireland,11,India,M Chinnaswamy Stadium,2,India
17,2.6,0,Z Khan,2011-03-06,1st,WTS Porterfield,5,,NJ O'Brien,0,India,Ireland,11,India,M Chinnaswamy Stadium,2,India
18,3.1,0,YK Pathan,2011-03-06,1st,NJ O'Brien,0,,WTS Porterfield,5,India,Ireland,11,India,M Chinnaswamy Stadium,2,India
19,3.2,0,YK Pathan,2011-03-06,1st,NJ O'Brien,0,,WTS Porterfield,5,India,Ireland,11,India,M Chinnaswamy Stadium,2,India
20,3.3,0,YK Pathan,2011-03-06,1st,NJ O'Brien,0,,WTS Porterfield,5,India,Ireland,11,India,M Chinnaswamy Stadium,2,India
21,3.4,0,YK Pathan,2011-03-06,1st,NJ O'Brien,0,,WTS Porterfield,5,India,Ireland,11,India,M Chinnaswamy Stadium,2,India
22,3.5,0,YK Pathan,2011-03-06,1st,NJ O'Brien,0,,WTS Porterfield,5,India,Ireland,11,India,M Chinnaswamy Stadium,2,India
23,3.6,0,YK Pathan,2011-03-06,1st,NJ O'Brien,0,,WTS Porterfield,5,India,Ireland,11,India,M Chinnaswamy Stadium,2,India
24,4.1,0,Z Khan,2011-03-06,1st,WTS Porterfield,5,,NJ O'Brien,0,India,Ireland,11,India,M Chinnaswamy Stadium,2,India
25,4.2,0,Z Khan,2011-03-06,1st,WTS Porterfield,5,,NJ O'Brien,0,India,Ireland,11,India,M Chinnaswamy Stadium,2,India
26,4.3,0,Z Khan,2011-03-06,1st,WTS Porterfield,5,,NJ O'Brien,0,India,Ireland,11,India,M Chinnaswamy Stadium,2,India
