,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
105,16.4,0,DR Smith,2006-10-08,1st,E Chigumbura,5,,P Utseya,6,West Indies,Zimbabwe,53,Zimbabwe,"Sardar Patel Stadium, Motera",6,West Indies
106,16.5,0,DR Smith,2006-10-08,1st,E Chigumbura,5,,P Utseya,6,West Indies,Zimbabwe,53,Zimbabwe,"Sardar Patel Stadium, Motera",6,West Indies
107,16.6,0,DR Smith,2006-10-08,1st,E Chigumbura,5,,P Utseya,6,West Indies,Zimbabwe,53,Zimbabwe,"Sardar Patel Stadium, Motera",6,West Indies
108,17.1,0,DJ Bravo,2006-10-08,1st,P Utseya,6,,E Chigumbura,5,West Indies,Zimbabwe,53,Zimbabwe,"Sardar Patel Stadium, Motera",6,West Indies
109,17.2,4,DJ Bravo,2006-10-08,1st,P Utseya,6,,E Chigumbura,9,West Indies,Zimbabwe,57,Zimbabwe,"Sardar Patel Stadium, Motera",6,West Indies
110,17.3,0,DJ Bravo,2006-10-08,1st,P Utseya,6,,E Chigumbura,9,West Indies,Zimbabwe,57,Zimbabwe,"Sardar Patel Stadium, Motera",6,West Indies
111,17.4,0,DJ Bravo,2006-10-08,1st,P Utseya,6,,E Chigumbura,9,West Indies,Zimbabwe,57,Zimbabwe,"Sardar Patel Stadium, Motera",6,West Indies
112,17.5,0,DJ Bravo,2006-10-08,1st,P Utseya,6,,E Chigumbura,9,West Indies,Zimbabwe,57,Zimbabwe,"Sardar Patel Stadium, Motera",6,West Indies
113,17.6,1,DJ Bravo,2006-10-08,1st,P Utseya,6,,E Chigumbura,10,West Indies,Zimbabwe,58,Zimbabwe,"Sardar Patel Stadium, Motera",6,West Indies
114,18.1,0,DR Smith,2006-10-08,1st,P Utseya,6,,E Chigumbura,10,West Indies,Zimbabwe,58,Zimbabwe,"Sardar Patel Stadium, Motera",6,West Indies
115,18.2,0,DR Smith,2006-10-08,1st,P Utseya,6,,E Chigumbura,10,West Indies,Zimbabwe,58,Zimbabwe,"Sardar Patel Stadium, Motera",6,West Indies
116,18.3,0,DR Smith,2006-10-08,1st,P Utseya,6,,E Chigumbura,10,West Indies,Zimbabwe,58,Zimbabwe,"Sardar Patel Stadium, Motera",6,West Indies
117,18.4,0,DR Smith,2006-10-08,1st,P Utseya,6,,E Chigumbura,10,West Indies,Zimbabwe,58,Zimbabwe,"Sardar Patel Stadium, Motera",6,West Indies
118,18.5,0,DR Smith,2006-10-08,1st,P Utseya,6,,E Chigumbura,10,West Indies,Zimbabwe,58,Zimbabwe,"Sardar Patel Stadium, Motera",6,West Indies
119,18.6,0,DR Smith,2006-10-08,1st,P Utseya,6,E Chigumbura,E Chigumbura,10,West Indies,Zimbabwe,58,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
120,19.1,1,DJ Bravo,2006-10-08,1st,AJ Ireland,0,,P Utseya,7,West Indies,Zimbabwe,59,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
121,19.2,1,DJ Bravo,2006-10-08,1st,P Utseya,7,,AJ Ireland,1,West Indies,Zimbabwe,60,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
122,19.3,0,DJ Bravo,2006-10-08,1st,AJ Ireland,1,,P Utseya,7,West Indies,Zimbabwe,60,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
123,19.4,0,DJ Bravo,2006-10-08,1st,AJ Ireland,1,,P Utseya,7,West Indies,Zimbabwe,60,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
124,19.5,4,DJ Bravo,2006-10-08,1st,AJ Ireland,1,,P Utseya,11,West Indies,Zimbabwe,64,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
125,19.6,0,DJ Bravo,2006-10-08,1st,AJ Ireland,1,,P Utseya,11,West Indies,Zimbabwe,64,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
126,20.1,0,DR Smith,2006-10-08,1st,P Utseya,11,,AJ Ireland,1,West Indies,Zimbabwe,64,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
127,20.2,0,DR Smith,2006-10-08,1st,P Utseya,11,,AJ Ireland,1,West Indies,Zimbabwe,64,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
128,20.3,0,DR Smith,2006-10-08,1st,P Utseya,11,,AJ Ireland,1,West Indies,Zimbabwe,64,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
129,20.4,0,DR Smith,2006-10-08,1st,P Utseya,11,,AJ Ireland,1,West Indies,Zimbabwe,64,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
130,20.5,0,DR Smith,2006-10-08,1st,P Utseya,11,,AJ Ireland,1,West Indies,Zimbabwe,64,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
131,20.6,0,DR Smith,2006-10-08,1st,P Utseya,11,,AJ Ireland,1,West Indies,Zimbabwe,64,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
132,21.1,0,DJ Bravo,2006-10-08,1st,AJ Ireland,1,,P Utseya,11,West Indies,Zimbabwe,64,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
133,21.2,1,DJ Bravo,2006-10-08,1st,AJ Ireland,1,,P Utseya,12,West Indies,Zimbabwe,65,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
134,21.3,0,DJ Bravo,2006-10-08,1st,P Utseya,12,,AJ Ireland,1,West Indies,Zimbabwe,65,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
135,21.4,0,DJ Bravo,2006-10-08,1st,P Utseya,12,,AJ Ireland,1,West Indies,Zimbabwe,65,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
136,21.5,0,DJ Bravo,2006-10-08,1st,P Utseya,12,,AJ Ireland,1,West Indies,Zimbabwe,65,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
137,21.6,0,DJ Bravo,2006-10-08,1st,P Utseya,12,,AJ Ireland,1,West Indies,Zimbabwe,65,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
138,22.1,0,DR Smith,2006-10-08,1st,AJ Ireland,1,,P Utseya,12,West Indies,Zimbabwe,65,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
139,22.2,1,DR Smith,2006-10-08,1st,AJ Ireland,1,,P Utseya,13,West Indies,Zimbabwe,66,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
140,22.3,0,DR Smith,2006-10-08,1st,P Utseya,13,,AJ Ireland,1,West Indies,Zimbabwe,66,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
141,22.4,0,DR Smith,2006-10-08,1st,P Utseya,13,,AJ Ireland,1,West Indies,Zimbabwe,66,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
142,22.5,0,DR Smith,2006-10-08,1st,P Utseya,13,,AJ Ireland,1,West Indies,Zimbabwe,66,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
143,22.6,0,DR Smith,2006-10-08,1st,P Utseya,13,,AJ Ireland,1,West Indies,Zimbabwe,66,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
144,23.1,2,DJ Bravo,2006-10-08,1st,AJ Ireland,1,,P Utseya,15,West Indies,Zimbabwe,68,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
145,23.2,0,DJ Bravo,2006-10-08,1st,AJ Ireland,1,,P Utseya,15,West Indies,Zimbabwe,68,Zimbabwe,"Sardar Patel Stadium, Motera",7,West Indies
