,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,P Kumar,2010-06-16,1st,Imrul Kayes,0,,Tamim Iqbal,0,Bangladesh,India,0,Bangladesh,Rangiri Dambulla International Stadium,0,India
1,0.2,0,P Kumar,2010-06-16,1st,Imrul Kayes,0,,Tamim Iqbal,0,Bangladesh,India,0,Bangladesh,Rangiri Dambulla International Stadium,0,India
2,0.3,2,P Kumar,2010-06-16,1st,Imrul Kayes,0,,Tamim Iqbal,2,Bangladesh,India,2,Bangladesh,Rangiri Dambulla International Stadium,0,India
3,0.4,4,P Kumar,2010-06-16,1st,Imrul Kayes,0,,Tamim Iqbal,6,Bangladesh,India,6,Bangladesh,Rangiri Dambulla International Stadium,0,India
4,0.5,0,P Kumar,2010-06-16,1st,Imrul Kayes,0,,Tamim Iqbal,6,Bangladesh,India,6,Bangladesh,Rangiri Dambulla International Stadium,0,India
5,0.6,3,P Kumar,2010-06-16,1st,Imrul Kayes,0,,Tamim Iqbal,9,Bangladesh,India,9,Bangladesh,Rangiri Dambulla International Stadium,0,India
6,1.1,3,Z Khan,2010-06-16,1st,Imrul Kayes,0,,Tamim Iqbal,12,Bangladesh,India,12,Bangladesh,Rangiri Dambulla International Stadium,0,India
7,1.2,4,Z Khan,2010-06-16,1st,Tamim Iqbal,12,,Imrul Kayes,4,Bangladesh,India,16,Bangladesh,Rangiri Dambulla International Stadium,0,India
8,1.3,0,Z Khan,2010-06-16,1st,Tamim Iqbal,12,,Imrul Kayes,4,Bangladesh,India,16,Bangladesh,Rangiri Dambulla International Stadium,0,India
9,1.4,0,Z Khan,2010-06-16,1st,Tamim Iqbal,12,,Imrul Kayes,4,Bangladesh,India,17,Bangladesh,Rangiri Dambulla International Stadium,0,India
10,1.5,4,Z Khan,2010-06-16,1st,Tamim Iqbal,12,,Imrul Kayes,8,Bangladesh,India,21,Bangladesh,Rangiri Dambulla International Stadium,0,India
11,1.6,4,Z Khan,2010-06-16,1st,Tamim Iqbal,12,,Imrul Kayes,12,Bangladesh,India,25,Bangladesh,Rangiri Dambulla International Stadium,0,India
12,1.7,0,Z Khan,2010-06-16,1st,Tamim Iqbal,12,,Imrul Kayes,12,Bangladesh,India,25,Bangladesh,Rangiri Dambulla International Stadium,0,India
13,2.1,0,P Kumar,2010-06-16,1st,Imrul Kayes,12,,Tamim Iqbal,12,Bangladesh,India,25,Bangladesh,Rangiri Dambulla International Stadium,0,India
14,2.2,4,P Kumar,2010-06-16,1st,Imrul Kayes,12,,Tamim Iqbal,16,Bangladesh,India,29,Bangladesh,Rangiri Dambulla International Stadium,0,India
15,2.3,0,P Kumar,2010-06-16,1st,Imrul Kayes,12,,Tamim Iqbal,16,Bangladesh,India,29,Bangladesh,Rangiri Dambulla International Stadium,0,India
16,2.4,6,P Kumar,2010-06-16,1st,Imrul Kayes,12,,Tamim Iqbal,22,Bangladesh,India,35,Bangladesh,Rangiri Dambulla International Stadium,0,India
17,2.5,0,P Kumar,2010-06-16,1st,Imrul Kayes,12,Tamim Iqbal,Tamim Iqbal,22,Bangladesh,India,35,Bangladesh,Rangiri Dambulla International Stadium,1,India
18,2.6,0,P Kumar,2010-06-16,1st,Imrul Kayes,12,,Mohammad Ashraful,0,Bangladesh,India,35,Bangladesh,Rangiri Dambulla International Stadium,1,India
19,3.1,0,Z Khan,2010-06-16,1st,Mohammad Ashraful,0,,Imrul Kayes,12,Bangladesh,India,35,Bangladesh,Rangiri Dambulla International Stadium,1,India
20,3.2,0,Z Khan,2010-06-16,1st,Mohammad Ashraful,0,,Imrul Kayes,12,Bangladesh,India,35,Bangladesh,Rangiri Dambulla International Stadium,1,India
21,3.3,0,Z Khan,2010-06-16,1st,Mohammad Ashraful,0,,Imrul Kayes,12,Bangladesh,India,35,Bangladesh,Rangiri Dambulla International Stadium,1,India
22,3.4,0,Z Khan,2010-06-16,1st,Mohammad Ashraful,0,,Imrul Kayes,12,Bangladesh,India,35,Bangladesh,Rangiri Dambulla International Stadium,1,India
23,3.5,0,Z Khan,2010-06-16,1st,Mohammad Ashraful,0,,Imrul Kayes,12,Bangladesh,India,35,Bangladesh,Rangiri Dambulla International Stadium,1,India
