,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Shoaib Akhtar,2007-10-29,1st,GC Smith,0,,HH Gibbs,0,Pakistan,South Africa,0,South Africa,Gaddafi Stadium,0,South Africa
1,0.2,4,Shoaib Akhtar,2007-10-29,1st,GC Smith,0,,HH Gibbs,4,Pakistan,South Africa,5,South Africa,Gaddafi Stadium,0,South Africa
2,0.3,0,Shoaib Akhtar,2007-10-29,1st,GC Smith,0,,HH Gibbs,4,Pakistan,South Africa,6,South Africa,Gaddafi Stadium,0,South Africa
3,0.4,1,Shoaib Akhtar,2007-10-29,1st,GC Smith,0,,HH Gibbs,5,Pakistan,South Africa,7,South Africa,Gaddafi Stadium,0,South Africa
4,0.5,0,Shoaib Akhtar,2007-10-29,1st,HH Gibbs,5,GC Smith,GC Smith,0,Pakistan,South Africa,7,South Africa,Gaddafi Stadium,1,South Africa
5,0.6,0,Shoaib Akhtar,2007-10-29,1st,HH Gibbs,5,,JH Kallis,0,Pakistan,South Africa,7,South Africa,Gaddafi Stadium,1,South Africa
6,0.7,0,Shoaib Akhtar,2007-10-29,1st,HH Gibbs,5,,JH Kallis,0,Pakistan,South Africa,7,South Africa,Gaddafi Stadium,1,South Africa
7,0.8,0,Shoaib Akhtar,2007-10-29,1st,HH Gibbs,5,,JH Kallis,0,Pakistan,South Africa,7,South Africa,Gaddafi Stadium,1,South Africa
8,1.1,0,Sohail Tanvir,2007-10-29,1st,JH Kallis,0,,HH Gibbs,5,Pakistan,South Africa,8,South Africa,Gaddafi Stadium,1,South Africa
9,1.2,0,Sohail Tanvir,2007-10-29,1st,JH Kallis,0,,HH Gibbs,5,Pakistan,South Africa,8,South Africa,Gaddafi Stadium,1,South Africa
10,1.3,0,Sohail Tanvir,2007-10-29,1st,JH Kallis,0,,HH Gibbs,5,Pakistan,South Africa,8,South Africa,Gaddafi Stadium,1,South Africa
