,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,P Kumar,2008-03-02,1st,ML Hayden,0,,AC Gilchrist,0,Australia,India,0,Australia,Sydney Cricket Ground,0,India
1,0.2,3,P Kumar,2008-03-02,1st,ML Hayden,0,,AC Gilchrist,3,Australia,India,3,Australia,Sydney Cricket Ground,0,India
2,0.3,0,P Kumar,2008-03-02,1st,AC Gilchrist,3,,ML Hayden,0,Australia,India,3,Australia,Sydney Cricket Ground,0,India
3,0.4,4,P Kumar,2008-03-02,1st,AC Gilchrist,3,,ML Hayden,4,Australia,India,7,Australia,Sydney Cricket Ground,0,India
4,0.5,1,P Kumar,2008-03-02,1st,AC Gilchrist,3,,ML Hayden,5,Australia,India,8,Australia,Sydney Cricket Ground,0,India
5,0.6,0,P Kumar,2008-03-02,1st,ML Hayden,5,,AC Gilchrist,3,Australia,India,8,Australia,Sydney Cricket Ground,0,India
6,1.1,0,I Sharma,2008-03-02,1st,AC Gilchrist,3,,ML Hayden,5,Australia,India,8,Australia,Sydney Cricket Ground,0,India
7,1.2,0,I Sharma,2008-03-02,1st,AC Gilchrist,3,,ML Hayden,5,Australia,India,8,Australia,Sydney Cricket Ground,0,India
8,1.3,0,I Sharma,2008-03-02,1st,AC Gilchrist,3,,ML Hayden,5,Australia,India,8,Australia,Sydney Cricket Ground,0,India
9,1.4,0,I Sharma,2008-03-02,1st,AC Gilchrist,3,,ML Hayden,5,Australia,India,9,Australia,Sydney Cricket Ground,0,India
10,1.5,2,I Sharma,2008-03-02,1st,AC Gilchrist,3,,ML Hayden,7,Australia,India,11,Australia,Sydney Cricket Ground,0,India
11,1.6,0,I Sharma,2008-03-02,1st,AC Gilchrist,3,,ML Hayden,7,Australia,India,11,Australia,Sydney Cricket Ground,0,India
12,1.7,0,I Sharma,2008-03-02,1st,AC Gilchrist,3,,ML Hayden,7,Australia,India,11,Australia,Sydney Cricket Ground,0,India
13,2.1,0,P Kumar,2008-03-02,1st,ML Hayden,7,,AC Gilchrist,3,Australia,India,11,Australia,Sydney Cricket Ground,0,India
14,2.2,4,P Kumar,2008-03-02,1st,ML Hayden,7,,AC Gilchrist,7,Australia,India,15,Australia,Sydney Cricket Ground,0,India
15,2.3,0,P Kumar,2008-03-02,1st,ML Hayden,7,,AC Gilchrist,7,Australia,India,16,Australia,Sydney Cricket Ground,0,India
16,2.4,0,P Kumar,2008-03-02,1st,ML Hayden,7,,AC Gilchrist,7,Australia,India,16,Australia,Sydney Cricket Ground,0,India
17,2.5,0,P Kumar,2008-03-02,1st,ML Hayden,7,AC Gilchrist,AC Gilchrist,7,Australia,India,16,Australia,Sydney Cricket Ground,1,India
18,2.6,0,P Kumar,2008-03-02,1st,RT Ponting,0,,ML Hayden,7,Australia,India,16,Australia,Sydney Cricket Ground,1,India
19,2.7,0,P Kumar,2008-03-02,1st,RT Ponting,0,,ML Hayden,7,Australia,India,16,Australia,Sydney Cricket Ground,1,India
20,3.1,0,I Sharma,2008-03-02,1st,ML Hayden,7,,RT Ponting,0,Australia,India,16,Australia,Sydney Cricket Ground,1,India
21,3.2,0,I Sharma,2008-03-02,1st,ML Hayden,7,,RT Ponting,0,Australia,India,16,Australia,Sydney Cricket Ground,1,India
22,3.3,1,I Sharma,2008-03-02,1st,ML Hayden,7,,RT Ponting,1,Australia,India,17,Australia,Sydney Cricket Ground,1,India
23,3.4,0,I Sharma,2008-03-02,1st,RT Ponting,1,,ML Hayden,7,Australia,India,17,Australia,Sydney Cricket Ground,1,India
24,3.5,2,I Sharma,2008-03-02,1st,RT Ponting,1,,ML Hayden,9,Australia,India,19,Australia,Sydney Cricket Ground,1,India
25,3.6,0,I Sharma,2008-03-02,1st,RT Ponting,1,,ML Hayden,9,Australia,India,19,Australia,Sydney Cricket Ground,1,India
26,4.1,0,P Kumar,2008-03-02,1st,ML Hayden,9,,RT Ponting,1,Australia,India,19,Australia,Sydney Cricket Ground,1,India
27,4.2,0,P Kumar,2008-03-02,1st,ML Hayden,9,RT Ponting,RT Ponting,1,Australia,India,19,Australia,Sydney Cricket Ground,2,India
28,4.3,0,P Kumar,2008-03-02,1st,ML Hayden,9,,MJ Clarke,0,Australia,India,19,Australia,Sydney Cricket Ground,2,India
29,4.4,0,P Kumar,2008-03-02,1st,ML Hayden,9,,MJ Clarke,0,Australia,India,19,Australia,Sydney Cricket Ground,2,India
30,4.5,0,P Kumar,2008-03-02,1st,ML Hayden,9,,MJ Clarke,0,Australia,India,19,Australia,Sydney Cricket Ground,2,India
31,4.6,4,P Kumar,2008-03-02,1st,ML Hayden,9,,MJ Clarke,4,Australia,India,23,Australia,Sydney Cricket Ground,2,India
32,5.1,1,I Sharma,2008-03-02,1st,MJ Clarke,4,,ML Hayden,10,Australia,India,24,Australia,Sydney Cricket Ground,2,India
33,5.2,0,I Sharma,2008-03-02,1st,ML Hayden,10,,MJ Clarke,4,Australia,India,24,Australia,Sydney Cricket Ground,2,India
34,5.3,0,I Sharma,2008-03-02,1st,ML Hayden,10,,MJ Clarke,4,Australia,India,24,Australia,Sydney Cricket Ground,2,India
35,5.4,0,I Sharma,2008-03-02,1st,ML Hayden,10,,MJ Clarke,4,Australia,India,24,Australia,Sydney Cricket Ground,2,India
36,5.5,0,I Sharma,2008-03-02,1st,ML Hayden,10,MJ Clarke,MJ Clarke,4,Australia,India,24,Australia,Sydney Cricket Ground,3,India
37,5.6,0,I Sharma,2008-03-02,1st,ML Hayden,10,,A Symonds,0,Australia,India,24,Australia,Sydney Cricket Ground,3,India
38,6.1,0,P Kumar,2008-03-02,1st,A Symonds,0,,ML Hayden,10,Australia,India,24,Australia,Sydney Cricket Ground,3,India
39,6.2,0,P Kumar,2008-03-02,1st,A Symonds,0,,ML Hayden,10,Australia,India,24,Australia,Sydney Cricket Ground,3,India
40,6.3,4,P Kumar,2008-03-02,1st,A Symonds,0,,ML Hayden,14,Australia,India,28,Australia,Sydney Cricket Ground,3,India
41,6.4,0,P Kumar,2008-03-02,1st,A Symonds,0,,ML Hayden,14,Australia,India,28,Australia,Sydney Cricket Ground,3,India
42,6.5,1,P Kumar,2008-03-02,1st,A Symonds,0,,ML Hayden,15,Australia,India,29,Australia,Sydney Cricket Ground,3,India
43,6.6,0,P Kumar,2008-03-02,1st,ML Hayden,15,,A Symonds,0,Australia,India,29,Australia,Sydney Cricket Ground,3,India
44,7.1,0,I Sharma,2008-03-02,1st,A Symonds,0,,ML Hayden,15,Australia,India,29,Australia,Sydney Cricket Ground,3,India
45,7.2,0,I Sharma,2008-03-02,1st,A Symonds,0,,ML Hayden,15,Australia,India,29,Australia,Sydney Cricket Ground,3,India
46,7.3,0,I Sharma,2008-03-02,1st,A Symonds,0,,ML Hayden,15,Australia,India,29,Australia,Sydney Cricket Ground,3,India
47,7.4,0,I Sharma,2008-03-02,1st,A Symonds,0,,ML Hayden,15,Australia,India,29,Australia,Sydney Cricket Ground,3,India
48,7.5,0,I Sharma,2008-03-02,1st,A Symonds,0,,ML Hayden,15,Australia,India,29,Australia,Sydney Cricket Ground,3,India
49,7.6,2,I Sharma,2008-03-02,1st,A Symonds,0,,ML Hayden,17,Australia,India,31,Australia,Sydney Cricket Ground,3,India
50,8.1,0,P Kumar,2008-03-02,1st,ML Hayden,17,,A Symonds,0,Australia,India,31,Australia,Sydney Cricket Ground,3,India
51,8.2,0,P Kumar,2008-03-02,1st,ML Hayden,17,,A Symonds,0,Australia,India,31,Australia,Sydney Cricket Ground,3,India
52,8.3,0,P Kumar,2008-03-02,1st,ML Hayden,17,,A Symonds,0,Australia,India,31,Australia,Sydney Cricket Ground,3,India
53,8.4,0,P Kumar,2008-03-02,1st,ML Hayden,17,,A Symonds,0,Australia,India,31,Australia,Sydney Cricket Ground,3,India
54,8.5,4,P Kumar,2008-03-02,1st,ML Hayden,17,,A Symonds,4,Australia,India,35,Australia,Sydney Cricket Ground,3,India
55,8.6,0,P Kumar,2008-03-02,1st,ML Hayden,17,,A Symonds,4,Australia,India,35,Australia,Sydney Cricket Ground,3,India
56,9.1,1,I Sharma,2008-03-02,1st,A Symonds,4,,ML Hayden,18,Australia,India,36,Australia,Sydney Cricket Ground,3,India
57,9.2,0,I Sharma,2008-03-02,1st,ML Hayden,18,,A Symonds,4,Australia,India,36,Australia,Sydney Cricket Ground,3,India
58,9.3,4,I Sharma,2008-03-02,1st,ML Hayden,18,,A Symonds,8,Australia,India,40,Australia,Sydney Cricket Ground,3,India
59,9.4,4,I Sharma,2008-03-02,1st,ML Hayden,18,,A Symonds,12,Australia,India,44,Australia,Sydney Cricket Ground,3,India
60,9.5,0,I Sharma,2008-03-02,1st,ML Hayden,18,,A Symonds,12,Australia,India,44,Australia,Sydney Cricket Ground,3,India
61,9.6,1,I Sharma,2008-03-02,1st,ML Hayden,18,,A Symonds,13,Australia,India,45,Australia,Sydney Cricket Ground,3,India
62,10.1,0,P Kumar,2008-03-02,1st,ML Hayden,18,,A Symonds,13,Australia,India,45,Australia,Sydney Cricket Ground,3,India
63,10.2,0,P Kumar,2008-03-02,1st,ML Hayden,18,,A Symonds,13,Australia,India,45,Australia,Sydney Cricket Ground,3,India
64,10.3,0,P Kumar,2008-03-02,1st,ML Hayden,18,,A Symonds,13,Australia,India,45,Australia,Sydney Cricket Ground,3,India
65,10.4,0,P Kumar,2008-03-02,1st,ML Hayden,18,,A Symonds,13,Australia,India,45,Australia,Sydney Cricket Ground,3,India
66,10.5,0,P Kumar,2008-03-02,1st,ML Hayden,18,,A Symonds,13,Australia,India,45,Australia,Sydney Cricket Ground,3,India
67,10.6,0,P Kumar,2008-03-02,1st,ML Hayden,18,,A Symonds,13,Australia,India,45,Australia,Sydney Cricket Ground,3,India
68,11.1,2,IK Pathan,2008-03-02,1st,A Symonds,13,,ML Hayden,20,Australia,India,47,Australia,Sydney Cricket Ground,3,India
69,11.2,4,IK Pathan,2008-03-02,1st,A Symonds,13,,ML Hayden,24,Australia,India,51,Australia,Sydney Cricket Ground,3,India
70,11.3,4,IK Pathan,2008-03-02,1st,A Symonds,13,,ML Hayden,28,Australia,India,55,Australia,Sydney Cricket Ground,3,India
71,11.4,4,IK Pathan,2008-03-02,1st,A Symonds,13,,ML Hayden,32,Australia,India,59,Australia,Sydney Cricket Ground,3,India
72,11.5,0,IK Pathan,2008-03-02,1st,A Symonds,13,,ML Hayden,32,Australia,India,59,Australia,Sydney Cricket Ground,3,India
73,11.6,1,IK Pathan,2008-03-02,1st,A Symonds,13,,ML Hayden,33,Australia,India,60,Australia,Sydney Cricket Ground,3,India
74,12.1,0,P Kumar,2008-03-02,1st,A Symonds,13,,ML Hayden,33,Australia,India,60,Australia,Sydney Cricket Ground,3,India
75,12.2,1,P Kumar,2008-03-02,1st,A Symonds,13,,ML Hayden,34,Australia,India,61,Australia,Sydney Cricket Ground,3,India
76,12.3,0,P Kumar,2008-03-02,1st,ML Hayden,34,,A Symonds,13,Australia,India,61,Australia,Sydney Cricket Ground,3,India
77,12.4,1,P Kumar,2008-03-02,1st,ML Hayden,34,,A Symonds,14,Australia,India,62,Australia,Sydney Cricket Ground,3,India
78,12.5,2,P Kumar,2008-03-02,1st,A Symonds,14,,ML Hayden,36,Australia,India,64,Australia,Sydney Cricket Ground,3,India
79,12.6,1,P Kumar,2008-03-02,1st,A Symonds,14,,ML Hayden,37,Australia,India,65,Australia,Sydney Cricket Ground,3,India
80,13.1,4,IK Pathan,2008-03-02,1st,A Symonds,14,,ML Hayden,41,Australia,India,69,Australia,Sydney Cricket Ground,3,India
81,13.2,0,IK Pathan,2008-03-02,1st,A Symonds,14,,ML Hayden,41,Australia,India,69,Australia,Sydney Cricket Ground,3,India
82,13.3,0,IK Pathan,2008-03-02,1st,A Symonds,14,,ML Hayden,41,Australia,India,69,Australia,Sydney Cricket Ground,3,India
83,13.4,4,IK Pathan,2008-03-02,1st,A Symonds,14,,ML Hayden,45,Australia,India,73,Australia,Sydney Cricket Ground,3,India
84,13.5,2,IK Pathan,2008-03-02,1st,A Symonds,14,,ML Hayden,47,Australia,India,75,Australia,Sydney Cricket Ground,3,India
85,13.6,4,IK Pathan,2008-03-02,1st,A Symonds,14,,ML Hayden,51,Australia,India,79,Australia,Sydney Cricket Ground,3,India
86,14.1,1,I Sharma,2008-03-02,1st,ML Hayden,51,,A Symonds,15,Australia,India,80,Australia,Sydney Cricket Ground,3,India
87,14.2,1,I Sharma,2008-03-02,1st,A Symonds,15,,ML Hayden,52,Australia,India,81,Australia,Sydney Cricket Ground,3,India
88,14.3,1,I Sharma,2008-03-02,1st,ML Hayden,52,,A Symonds,16,Australia,India,82,Australia,Sydney Cricket Ground,3,India
89,14.4,0,I Sharma,2008-03-02,1st,A Symonds,16,,ML Hayden,52,Australia,India,82,Australia,Sydney Cricket Ground,3,India
90,14.5,1,I Sharma,2008-03-02,1st,A Symonds,16,,ML Hayden,53,Australia,India,83,Australia,Sydney Cricket Ground,3,India
91,14.6,0,I Sharma,2008-03-02,1st,ML Hayden,53,,A Symonds,16,Australia,India,83,Australia,Sydney Cricket Ground,3,India
92,15.1,0,Harbhajan Singh,2008-03-02,1st,A Symonds,16,,ML Hayden,53,Australia,India,83,Australia,Sydney Cricket Ground,3,India
93,15.2,1,Harbhajan Singh,2008-03-02,1st,A Symonds,16,,ML Hayden,54,Australia,India,84,Australia,Sydney Cricket Ground,3,India
94,15.3,1,Harbhajan Singh,2008-03-02,1st,ML Hayden,54,,A Symonds,17,Australia,India,85,Australia,Sydney Cricket Ground,3,India
95,15.4,2,Harbhajan Singh,2008-03-02,1st,A Symonds,17,,ML Hayden,56,Australia,India,87,Australia,Sydney Cricket Ground,3,India
96,15.5,4,Harbhajan Singh,2008-03-02,1st,A Symonds,17,,ML Hayden,60,Australia,India,91,Australia,Sydney Cricket Ground,3,India
97,15.6,1,Harbhajan Singh,2008-03-02,1st,A Symonds,17,,ML Hayden,61,Australia,India,92,Australia,Sydney Cricket Ground,3,India
98,16.1,0,I Sharma,2008-03-02,1st,A Symonds,17,,ML Hayden,61,Australia,India,92,Australia,Sydney Cricket Ground,3,India
99,16.2,1,I Sharma,2008-03-02,1st,A Symonds,17,,ML Hayden,62,Australia,India,93,Australia,Sydney Cricket Ground,3,India
100,16.3,1,I Sharma,2008-03-02,1st,ML Hayden,62,,A Symonds,18,Australia,India,94,Australia,Sydney Cricket Ground,3,India
101,16.4,0,I Sharma,2008-03-02,1st,A Symonds,18,,ML Hayden,62,Australia,India,94,Australia,Sydney Cricket Ground,3,India
102,16.5,0,I Sharma,2008-03-02,1st,A Symonds,18,,ML Hayden,62,Australia,India,94,Australia,Sydney Cricket Ground,3,India
103,16.6,2,I Sharma,2008-03-02,1st,A Symonds,18,,ML Hayden,64,Australia,India,96,Australia,Sydney Cricket Ground,3,India
104,17.1,0,Harbhajan Singh,2008-03-02,1st,ML Hayden,64,,A Symonds,18,Australia,India,97,Australia,Sydney Cricket Ground,3,India
105,17.2,4,Harbhajan Singh,2008-03-02,1st,ML Hayden,64,,A Symonds,22,Australia,India,101,Australia,Sydney Cricket Ground,3,India
106,17.3,0,Harbhajan Singh,2008-03-02,1st,ML Hayden,64,,A Symonds,22,Australia,India,101,Australia,Sydney Cricket Ground,3,India
107,17.4,0,Harbhajan Singh,2008-03-02,1st,ML Hayden,64,,A Symonds,22,Australia,India,102,Australia,Sydney Cricket Ground,3,India
108,17.5,1,Harbhajan Singh,2008-03-02,1st,ML Hayden,64,,A Symonds,23,Australia,India,103,Australia,Sydney Cricket Ground,3,India
109,17.6,1,Harbhajan Singh,2008-03-02,1st,A Symonds,23,,ML Hayden,65,Australia,India,104,Australia,Sydney Cricket Ground,3,India
110,17.7,0,Harbhajan Singh,2008-03-02,1st,ML Hayden,65,,A Symonds,23,Australia,India,104,Australia,Sydney Cricket Ground,3,India
111,17.8,0,Harbhajan Singh,2008-03-02,1st,ML Hayden,65,,A Symonds,23,Australia,India,104,Australia,Sydney Cricket Ground,3,India
112,18.1,0,I Sharma,2008-03-02,1st,A Symonds,23,,ML Hayden,65,Australia,India,104,Australia,Sydney Cricket Ground,3,India
113,18.2,0,I Sharma,2008-03-02,1st,A Symonds,23,,ML Hayden,65,Australia,India,104,Australia,Sydney Cricket Ground,3,India
114,18.3,0,I Sharma,2008-03-02,1st,A Symonds,23,,ML Hayden,65,Australia,India,104,Australia,Sydney Cricket Ground,3,India
115,18.4,0,I Sharma,2008-03-02,1st,A Symonds,23,,ML Hayden,65,Australia,India,104,Australia,Sydney Cricket Ground,3,India
116,18.5,4,I Sharma,2008-03-02,1st,A Symonds,23,,ML Hayden,69,Australia,India,108,Australia,Sydney Cricket Ground,3,India
117,18.6,1,I Sharma,2008-03-02,1st,A Symonds,23,,ML Hayden,70,Australia,India,109,Australia,Sydney Cricket Ground,3,India
118,19.1,1,Harbhajan Singh,2008-03-02,1st,A Symonds,23,,ML Hayden,71,Australia,India,110,Australia,Sydney Cricket Ground,3,India
119,19.2,1,Harbhajan Singh,2008-03-02,1st,ML Hayden,71,,A Symonds,24,Australia,India,111,Australia,Sydney Cricket Ground,3,India
120,19.3,0,Harbhajan Singh,2008-03-02,1st,A Symonds,24,,ML Hayden,71,Australia,India,111,Australia,Sydney Cricket Ground,3,India
121,19.4,0,Harbhajan Singh,2008-03-02,1st,A Symonds,24,,ML Hayden,71,Australia,India,111,Australia,Sydney Cricket Ground,3,India
122,19.5,0,Harbhajan Singh,2008-03-02,1st,A Symonds,24,,ML Hayden,71,Australia,India,111,Australia,Sydney Cricket Ground,3,India
123,19.6,0,Harbhajan Singh,2008-03-02,1st,A Symonds,24,,ML Hayden,71,Australia,India,111,Australia,Sydney Cricket Ground,3,India
124,20.1,2,PP Chawla,2008-03-02,1st,ML Hayden,71,,A Symonds,26,Australia,India,113,Australia,Sydney Cricket Ground,3,India
125,20.2,0,PP Chawla,2008-03-02,1st,ML Hayden,71,,A Symonds,26,Australia,India,113,Australia,Sydney Cricket Ground,3,India
126,20.3,1,PP Chawla,2008-03-02,1st,ML Hayden,71,,A Symonds,27,Australia,India,114,Australia,Sydney Cricket Ground,3,India
127,20.4,1,PP Chawla,2008-03-02,1st,A Symonds,27,,ML Hayden,72,Australia,India,115,Australia,Sydney Cricket Ground,3,India
128,20.5,0,PP Chawla,2008-03-02,1st,ML Hayden,72,,A Symonds,27,Australia,India,115,Australia,Sydney Cricket Ground,3,India
129,20.6,0,PP Chawla,2008-03-02,1st,ML Hayden,72,,A Symonds,27,Australia,India,115,Australia,Sydney Cricket Ground,3,India
130,21.1,1,Harbhajan Singh,2008-03-02,1st,A Symonds,27,,ML Hayden,73,Australia,India,116,Australia,Sydney Cricket Ground,3,India
131,21.2,1,Harbhajan Singh,2008-03-02,1st,ML Hayden,73,,A Symonds,28,Australia,India,117,Australia,Sydney Cricket Ground,3,India
132,21.3,0,Harbhajan Singh,2008-03-02,1st,A Symonds,28,,ML Hayden,73,Australia,India,117,Australia,Sydney Cricket Ground,3,India
133,21.4,1,Harbhajan Singh,2008-03-02,1st,A Symonds,28,,ML Hayden,74,Australia,India,118,Australia,Sydney Cricket Ground,3,India
134,21.5,0,Harbhajan Singh,2008-03-02,1st,ML Hayden,74,,A Symonds,28,Australia,India,118,Australia,Sydney Cricket Ground,3,India
135,21.6,0,Harbhajan Singh,2008-03-02,1st,ML Hayden,74,,A Symonds,28,Australia,India,118,Australia,Sydney Cricket Ground,3,India
136,22.1,1,PP Chawla,2008-03-02,1st,A Symonds,28,,ML Hayden,75,Australia,India,119,Australia,Sydney Cricket Ground,3,India
137,22.2,1,PP Chawla,2008-03-02,1st,ML Hayden,75,,A Symonds,29,Australia,India,120,Australia,Sydney Cricket Ground,3,India
138,22.3,1,PP Chawla,2008-03-02,1st,A Symonds,29,,ML Hayden,76,Australia,India,121,Australia,Sydney Cricket Ground,3,India
139,22.4,1,PP Chawla,2008-03-02,1st,ML Hayden,76,,A Symonds,30,Australia,India,122,Australia,Sydney Cricket Ground,3,India
140,22.5,1,PP Chawla,2008-03-02,1st,A Symonds,30,,ML Hayden,77,Australia,India,123,Australia,Sydney Cricket Ground,3,India
141,22.6,1,PP Chawla,2008-03-02,1st,ML Hayden,77,,A Symonds,31,Australia,India,124,Australia,Sydney Cricket Ground,3,India
142,23.1,0,Harbhajan Singh,2008-03-02,1st,ML Hayden,77,A Symonds,A Symonds,31,Australia,India,124,Australia,Sydney Cricket Ground,4,India
143,23.2,0,Harbhajan Singh,2008-03-02,1st,MEK Hussey,0,,ML Hayden,77,Australia,India,124,Australia,Sydney Cricket Ground,4,India
144,23.3,0,Harbhajan Singh,2008-03-02,1st,MEK Hussey,0,,ML Hayden,77,Australia,India,124,Australia,Sydney Cricket Ground,4,India
145,23.4,0,Harbhajan Singh,2008-03-02,1st,MEK Hussey,0,,ML Hayden,77,Australia,India,124,Australia,Sydney Cricket Ground,4,India
146,23.5,1,Harbhajan Singh,2008-03-02,1st,MEK Hussey,0,,ML Hayden,78,Australia,India,125,Australia,Sydney Cricket Ground,4,India
147,23.6,0,Harbhajan Singh,2008-03-02,1st,ML Hayden,78,,MEK Hussey,0,Australia,India,125,Australia,Sydney Cricket Ground,4,India
148,24.1,0,PP Chawla,2008-03-02,1st,MEK Hussey,0,,ML Hayden,78,Australia,India,125,Australia,Sydney Cricket Ground,4,India
149,24.2,1,PP Chawla,2008-03-02,1st,MEK Hussey,0,,ML Hayden,79,Australia,India,126,Australia,Sydney Cricket Ground,4,India
150,24.3,0,PP Chawla,2008-03-02,1st,ML Hayden,79,,MEK Hussey,0,Australia,India,126,Australia,Sydney Cricket Ground,4,India
151,24.4,0,PP Chawla,2008-03-02,1st,ML Hayden,79,,MEK Hussey,0,Australia,India,126,Australia,Sydney Cricket Ground,4,India
152,24.5,0,PP Chawla,2008-03-02,1st,ML Hayden,79,,MEK Hussey,0,Australia,India,126,Australia,Sydney Cricket Ground,4,India
153,24.6,2,PP Chawla,2008-03-02,1st,ML Hayden,79,,MEK Hussey,2,Australia,India,128,Australia,Sydney Cricket Ground,4,India
154,25.1,1,Harbhajan Singh,2008-03-02,1st,MEK Hussey,2,,ML Hayden,80,Australia,India,129,Australia,Sydney Cricket Ground,4,India
155,25.2,0,Harbhajan Singh,2008-03-02,1st,ML Hayden,80,,MEK Hussey,2,Australia,India,129,Australia,Sydney Cricket Ground,4,India
156,25.3,0,Harbhajan Singh,2008-03-02,1st,ML Hayden,80,,MEK Hussey,2,Australia,India,129,Australia,Sydney Cricket Ground,4,India
157,25.4,0,Harbhajan Singh,2008-03-02,1st,ML Hayden,80,,MEK Hussey,2,Australia,India,129,Australia,Sydney Cricket Ground,4,India
158,25.5,0,Harbhajan Singh,2008-03-02,1st,ML Hayden,80,,MEK Hussey,2,Australia,India,129,Australia,Sydney Cricket Ground,4,India
159,25.6,1,Harbhajan Singh,2008-03-02,1st,ML Hayden,80,,MEK Hussey,3,Australia,India,130,Australia,Sydney Cricket Ground,4,India
160,26.1,0,PP Chawla,2008-03-02,1st,ML Hayden,80,,MEK Hussey,3,Australia,India,130,Australia,Sydney Cricket Ground,4,India
161,26.2,1,PP Chawla,2008-03-02,1st,ML Hayden,80,,MEK Hussey,4,Australia,India,131,Australia,Sydney Cricket Ground,4,India
162,26.3,0,PP Chawla,2008-03-02,1st,MEK Hussey,4,,ML Hayden,80,Australia,India,131,Australia,Sydney Cricket Ground,4,India
163,26.4,0,PP Chawla,2008-03-02,1st,MEK Hussey,4,,ML Hayden,80,Australia,India,131,Australia,Sydney Cricket Ground,4,India
164,26.5,0,PP Chawla,2008-03-02,1st,MEK Hussey,4,,ML Hayden,80,Australia,India,131,Australia,Sydney Cricket Ground,4,India
165,26.6,0,PP Chawla,2008-03-02,1st,MEK Hussey,4,,ML Hayden,80,Australia,India,132,Australia,Sydney Cricket Ground,4,India
166,26.7,2,PP Chawla,2008-03-02,1st,MEK Hussey,4,,ML Hayden,82,Australia,India,134,Australia,Sydney Cricket Ground,4,India
167,27.1,1,Harbhajan Singh,2008-03-02,1st,ML Hayden,82,,MEK Hussey,5,Australia,India,135,Australia,Sydney Cricket Ground,4,India
168,27.2,0,Harbhajan Singh,2008-03-02,1st,MEK Hussey,5,,ML Hayden,82,Australia,India,135,Australia,Sydney Cricket Ground,4,India
169,27.3,0,Harbhajan Singh,2008-03-02,1st,MEK Hussey,5,ML Hayden,ML Hayden,82,Australia,India,135,Australia,Sydney Cricket Ground,5,India
170,27.4,0,Harbhajan Singh,2008-03-02,1st,JR Hopes,0,,MEK Hussey,5,Australia,India,135,Australia,Sydney Cricket Ground,5,India
171,27.5,1,Harbhajan Singh,2008-03-02,1st,JR Hopes,0,,MEK Hussey,6,Australia,India,136,Australia,Sydney Cricket Ground,5,India
172,27.6,0,Harbhajan Singh,2008-03-02,1st,MEK Hussey,6,,JR Hopes,0,Australia,India,136,Australia,Sydney Cricket Ground,5,India
173,28.1,0,PP Chawla,2008-03-02,1st,JR Hopes,0,,MEK Hussey,6,Australia,India,136,Australia,Sydney Cricket Ground,5,India
174,28.2,1,PP Chawla,2008-03-02,1st,JR Hopes,0,,MEK Hussey,7,Australia,India,137,Australia,Sydney Cricket Ground,5,India
175,28.3,0,PP Chawla,2008-03-02,1st,MEK Hussey,7,,JR Hopes,0,Australia,India,137,Australia,Sydney Cricket Ground,5,India
176,28.4,0,PP Chawla,2008-03-02,1st,MEK Hussey,7,,JR Hopes,0,Australia,India,137,Australia,Sydney Cricket Ground,5,India
177,28.5,0,PP Chawla,2008-03-02,1st,MEK Hussey,7,,JR Hopes,0,Australia,India,137,Australia,Sydney Cricket Ground,5,India
178,28.6,0,PP Chawla,2008-03-02,1st,MEK Hussey,7,,JR Hopes,0,Australia,India,137,Australia,Sydney Cricket Ground,5,India
179,29.1,1,Harbhajan Singh,2008-03-02,1st,JR Hopes,0,,MEK Hussey,8,Australia,India,138,Australia,Sydney Cricket Ground,5,India
180,29.2,0,Harbhajan Singh,2008-03-02,1st,MEK Hussey,8,,JR Hopes,0,Australia,India,138,Australia,Sydney Cricket Ground,5,India
181,29.3,1,Harbhajan Singh,2008-03-02,1st,MEK Hussey,8,,JR Hopes,1,Australia,India,139,Australia,Sydney Cricket Ground,5,India
182,29.4,1,Harbhajan Singh,2008-03-02,1st,JR Hopes,1,,MEK Hussey,9,Australia,India,140,Australia,Sydney Cricket Ground,5,India
183,29.5,0,Harbhajan Singh,2008-03-02,1st,MEK Hussey,9,,JR Hopes,1,Australia,India,140,Australia,Sydney Cricket Ground,5,India
184,29.6,1,Harbhajan Singh,2008-03-02,1st,MEK Hussey,9,,JR Hopes,2,Australia,India,141,Australia,Sydney Cricket Ground,5,India
185,30.1,0,PP Chawla,2008-03-02,1st,MEK Hussey,9,,JR Hopes,2,Australia,India,141,Australia,Sydney Cricket Ground,5,India
186,30.2,1,PP Chawla,2008-03-02,1st,MEK Hussey,9,,JR Hopes,3,Australia,India,142,Australia,Sydney Cricket Ground,5,India
187,30.3,1,PP Chawla,2008-03-02,1st,JR Hopes,3,,MEK Hussey,10,Australia,India,143,Australia,Sydney Cricket Ground,5,India
188,30.4,0,PP Chawla,2008-03-02,1st,MEK Hussey,10,,JR Hopes,3,Australia,India,144,Australia,Sydney Cricket Ground,5,India
189,30.5,0,PP Chawla,2008-03-02,1st,MEK Hussey,10,,JR Hopes,3,Australia,India,144,Australia,Sydney Cricket Ground,5,India
