,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,PM Siddle,2010-11-05,1st,TM Dilshan,0,,WU Tharanga,0,Australia,Sri Lanka,0,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
1,0.2,0,PM Siddle,2010-11-05,1st,TM Dilshan,0,,WU Tharanga,0,Australia,Sri Lanka,0,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
2,0.3,0,PM Siddle,2010-11-05,1st,TM Dilshan,0,,WU Tharanga,0,Australia,Sri Lanka,0,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
3,0.4,0,PM Siddle,2010-11-05,1st,TM Dilshan,0,,WU Tharanga,0,Australia,Sri Lanka,0,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
4,0.5,0,PM Siddle,2010-11-05,1st,TM Dilshan,0,,WU Tharanga,0,Australia,Sri Lanka,0,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
5,0.6,0,PM Siddle,2010-11-05,1st,TM Dilshan,0,,WU Tharanga,0,Australia,Sri Lanka,0,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
6,1.1,0,CJ McKay,2010-11-05,1st,WU Tharanga,0,,TM Dilshan,0,Australia,Sri Lanka,0,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
7,1.2,0,CJ McKay,2010-11-05,1st,WU Tharanga,0,,TM Dilshan,0,Australia,Sri Lanka,0,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
8,1.3,0,CJ McKay,2010-11-05,1st,WU Tharanga,0,,TM Dilshan,0,Australia,Sri Lanka,0,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
9,1.4,0,CJ McKay,2010-11-05,1st,WU Tharanga,0,,TM Dilshan,0,Australia,Sri Lanka,0,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
10,1.5,0,CJ McKay,2010-11-05,1st,WU Tharanga,0,,TM Dilshan,0,Australia,Sri Lanka,0,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
11,1.6,0,CJ McKay,2010-11-05,1st,WU Tharanga,0,,TM Dilshan,0,Australia,Sri Lanka,0,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
12,2.1,0,PM Siddle,2010-11-05,1st,TM Dilshan,0,,WU Tharanga,0,Australia,Sri Lanka,0,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
13,2.2,4,PM Siddle,2010-11-05,1st,TM Dilshan,0,,WU Tharanga,4,Australia,Sri Lanka,4,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
14,2.3,0,PM Siddle,2010-11-05,1st,TM Dilshan,0,,WU Tharanga,4,Australia,Sri Lanka,4,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
15,2.4,0,PM Siddle,2010-11-05,1st,TM Dilshan,0,,WU Tharanga,4,Australia,Sri Lanka,4,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
16,2.5,1,PM Siddle,2010-11-05,1st,TM Dilshan,0,,WU Tharanga,5,Australia,Sri Lanka,5,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
17,2.6,0,PM Siddle,2010-11-05,1st,WU Tharanga,5,,TM Dilshan,0,Australia,Sri Lanka,5,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
18,3.1,0,CJ McKay,2010-11-05,1st,TM Dilshan,0,,WU Tharanga,5,Australia,Sri Lanka,5,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
19,3.2,0,CJ McKay,2010-11-05,1st,TM Dilshan,0,,WU Tharanga,5,Australia,Sri Lanka,5,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
20,3.3,0,CJ McKay,2010-11-05,1st,TM Dilshan,0,,WU Tharanga,5,Australia,Sri Lanka,5,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
21,3.4,0,CJ McKay,2010-11-05,1st,TM Dilshan,0,,WU Tharanga,5,Australia,Sri Lanka,5,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
22,3.5,2,CJ McKay,2010-11-05,1st,TM Dilshan,0,,WU Tharanga,7,Australia,Sri Lanka,7,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
23,3.6,2,CJ McKay,2010-11-05,1st,TM Dilshan,0,,WU Tharanga,9,Australia,Sri Lanka,9,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
24,4.1,4,PM Siddle,2010-11-05,1st,WU Tharanga,9,,TM Dilshan,4,Australia,Sri Lanka,13,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
25,4.2,4,PM Siddle,2010-11-05,1st,WU Tharanga,9,,TM Dilshan,8,Australia,Sri Lanka,17,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
26,4.3,0,PM Siddle,2010-11-05,1st,WU Tharanga,9,,TM Dilshan,8,Australia,Sri Lanka,17,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
27,4.4,0,PM Siddle,2010-11-05,1st,WU Tharanga,9,,TM Dilshan,8,Australia,Sri Lanka,17,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
28,4.5,0,PM Siddle,2010-11-05,1st,WU Tharanga,9,,TM Dilshan,8,Australia,Sri Lanka,17,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
29,4.6,1,PM Siddle,2010-11-05,1st,WU Tharanga,9,,TM Dilshan,9,Australia,Sri Lanka,18,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
30,5.1,0,CJ McKay,2010-11-05,1st,WU Tharanga,9,,TM Dilshan,9,Australia,Sri Lanka,18,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
31,5.2,2,CJ McKay,2010-11-05,1st,WU Tharanga,9,,TM Dilshan,11,Australia,Sri Lanka,20,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
32,5.3,0,CJ McKay,2010-11-05,1st,WU Tharanga,9,,TM Dilshan,11,Australia,Sri Lanka,20,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
33,5.4,0,CJ McKay,2010-11-05,1st,WU Tharanga,9,,TM Dilshan,11,Australia,Sri Lanka,20,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
34,5.5,1,CJ McKay,2010-11-05,1st,WU Tharanga,9,,TM Dilshan,12,Australia,Sri Lanka,21,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
35,5.6,0,CJ McKay,2010-11-05,1st,TM Dilshan,12,,WU Tharanga,9,Australia,Sri Lanka,21,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
36,6.1,0,PM Siddle,2010-11-05,1st,WU Tharanga,9,,TM Dilshan,12,Australia,Sri Lanka,21,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
37,6.2,1,PM Siddle,2010-11-05,1st,WU Tharanga,9,,TM Dilshan,13,Australia,Sri Lanka,22,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
38,6.3,1,PM Siddle,2010-11-05,1st,TM Dilshan,13,,WU Tharanga,10,Australia,Sri Lanka,23,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
39,6.4,1,PM Siddle,2010-11-05,1st,WU Tharanga,10,,TM Dilshan,14,Australia,Sri Lanka,24,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
40,6.5,0,PM Siddle,2010-11-05,1st,TM Dilshan,14,,WU Tharanga,10,Australia,Sri Lanka,24,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
41,6.6,2,PM Siddle,2010-11-05,1st,TM Dilshan,14,,WU Tharanga,12,Australia,Sri Lanka,26,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
42,7.1,1,CJ McKay,2010-11-05,1st,WU Tharanga,12,,TM Dilshan,15,Australia,Sri Lanka,27,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
43,7.2,0,CJ McKay,2010-11-05,1st,TM Dilshan,15,,WU Tharanga,12,Australia,Sri Lanka,28,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
44,7.3,4,CJ McKay,2010-11-05,1st,TM Dilshan,15,,WU Tharanga,16,Australia,Sri Lanka,32,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
45,7.4,2,CJ McKay,2010-11-05,1st,TM Dilshan,15,,WU Tharanga,18,Australia,Sri Lanka,34,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
46,7.5,0,CJ McKay,2010-11-05,1st,TM Dilshan,15,,WU Tharanga,18,Australia,Sri Lanka,34,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
47,7.6,0,CJ McKay,2010-11-05,1st,TM Dilshan,15,,WU Tharanga,18,Australia,Sri Lanka,34,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
48,7.7,0,CJ McKay,2010-11-05,1st,TM Dilshan,15,,WU Tharanga,18,Australia,Sri Lanka,34,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
49,8.1,4,MG Johnson,2010-11-05,1st,WU Tharanga,18,,TM Dilshan,19,Australia,Sri Lanka,38,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
50,8.2,0,MG Johnson,2010-11-05,1st,WU Tharanga,18,,TM Dilshan,19,Australia,Sri Lanka,38,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
51,8.3,4,MG Johnson,2010-11-05,1st,WU Tharanga,18,,TM Dilshan,23,Australia,Sri Lanka,42,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
52,8.4,0,MG Johnson,2010-11-05,1st,WU Tharanga,18,,TM Dilshan,23,Australia,Sri Lanka,42,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
53,8.5,1,MG Johnson,2010-11-05,1st,WU Tharanga,18,,TM Dilshan,24,Australia,Sri Lanka,43,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
54,8.6,0,MG Johnson,2010-11-05,1st,TM Dilshan,24,,WU Tharanga,18,Australia,Sri Lanka,44,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
55,8.7,1,MG Johnson,2010-11-05,1st,TM Dilshan,24,,WU Tharanga,19,Australia,Sri Lanka,45,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
56,9.1,1,CJ McKay,2010-11-05,1st,TM Dilshan,24,,WU Tharanga,20,Australia,Sri Lanka,46,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
57,9.2,1,CJ McKay,2010-11-05,1st,WU Tharanga,20,,TM Dilshan,25,Australia,Sri Lanka,47,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
58,9.3,0,CJ McKay,2010-11-05,1st,TM Dilshan,25,,WU Tharanga,20,Australia,Sri Lanka,47,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
59,9.4,0,CJ McKay,2010-11-05,1st,TM Dilshan,25,,WU Tharanga,20,Australia,Sri Lanka,47,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
60,9.5,0,CJ McKay,2010-11-05,1st,TM Dilshan,25,,WU Tharanga,20,Australia,Sri Lanka,47,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
61,9.6,2,CJ McKay,2010-11-05,1st,TM Dilshan,25,,WU Tharanga,22,Australia,Sri Lanka,49,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
62,10.1,1,MG Johnson,2010-11-05,1st,WU Tharanga,22,,TM Dilshan,26,Australia,Sri Lanka,50,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
63,10.2,1,MG Johnson,2010-11-05,1st,TM Dilshan,26,,WU Tharanga,23,Australia,Sri Lanka,51,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
64,10.3,1,MG Johnson,2010-11-05,1st,WU Tharanga,23,,TM Dilshan,27,Australia,Sri Lanka,52,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
65,10.4,0,MG Johnson,2010-11-05,1st,TM Dilshan,27,,WU Tharanga,23,Australia,Sri Lanka,52,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
66,10.5,1,MG Johnson,2010-11-05,1st,TM Dilshan,27,,WU Tharanga,24,Australia,Sri Lanka,53,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
67,10.6,0,MG Johnson,2010-11-05,1st,WU Tharanga,24,,TM Dilshan,27,Australia,Sri Lanka,53,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
68,11.1,0,NM Hauritz,2010-11-05,1st,TM Dilshan,27,,WU Tharanga,24,Australia,Sri Lanka,53,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
69,11.2,0,NM Hauritz,2010-11-05,1st,TM Dilshan,27,,WU Tharanga,24,Australia,Sri Lanka,53,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
70,11.3,0,NM Hauritz,2010-11-05,1st,TM Dilshan,27,,WU Tharanga,24,Australia,Sri Lanka,54,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
71,11.4,1,NM Hauritz,2010-11-05,1st,TM Dilshan,27,,WU Tharanga,25,Australia,Sri Lanka,55,Sri Lanka,Sydney Cricket Ground,0,Sri Lanka
