,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,J Lewis,2007-01-23,1st,NJ Astle,0,,SP Fleming,0,England,New Zealand,0,New Zealand,Adelaide Oval,0,New Zealand
1,0.2,2,J Lewis,2007-01-23,1st,NJ Astle,0,,SP Fleming,2,England,New Zealand,2,New Zealand,Adelaide Oval,0,New Zealand
2,0.3,0,J Lewis,2007-01-23,1st,NJ Astle,0,,SP Fleming,2,England,New Zealand,2,New Zealand,Adelaide Oval,0,New Zealand
3,0.4,1,J Lewis,2007-01-23,1st,NJ Astle,0,,SP Fleming,3,England,New Zealand,4,New Zealand,Adelaide Oval,0,New Zealand
4,0.5,0,J Lewis,2007-01-23,1st,SP Fleming,3,,NJ Astle,0,England,New Zealand,4,New Zealand,Adelaide Oval,0,New Zealand
5,0.6,0,J Lewis,2007-01-23,1st,SP Fleming,3,,NJ Astle,0,England,New Zealand,4,New Zealand,Adelaide Oval,0,New Zealand
6,0.7,1,J Lewis,2007-01-23,1st,SP Fleming,3,,NJ Astle,1,England,New Zealand,5,New Zealand,Adelaide Oval,0,New Zealand
7,1.1,0,JM Anderson,2007-01-23,1st,SP Fleming,3,,NJ Astle,1,England,New Zealand,5,New Zealand,Adelaide Oval,0,New Zealand
8,1.2,0,JM Anderson,2007-01-23,1st,SP Fleming,3,,NJ Astle,1,England,New Zealand,5,New Zealand,Adelaide Oval,0,New Zealand
9,1.3,0,JM Anderson,2007-01-23,1st,SP Fleming,3,,NJ Astle,1,England,New Zealand,5,New Zealand,Adelaide Oval,0,New Zealand
10,1.4,0,JM Anderson,2007-01-23,1st,SP Fleming,3,,NJ Astle,1,England,New Zealand,5,New Zealand,Adelaide Oval,0,New Zealand
11,1.5,0,JM Anderson,2007-01-23,1st,SP Fleming,3,NJ Astle,NJ Astle,1,England,New Zealand,5,New Zealand,Adelaide Oval,1,New Zealand
12,1.6,0,JM Anderson,2007-01-23,1st,SP Fleming,3,,PG Fulton,0,England,New Zealand,5,New Zealand,Adelaide Oval,1,New Zealand
