,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,D Langford-Smith,2007-04-09,1st,SP Fleming,0,,PG Fulton,0,Ireland,New Zealand,0,New Zealand,Providence Stadium,0,New Zealand
1,0.2,0,D Langford-Smith,2007-04-09,1st,SP Fleming,0,,PG Fulton,0,Ireland,New Zealand,0,New Zealand,Providence Stadium,0,New Zealand
2,0.3,0,D Langford-Smith,2007-04-09,1st,SP Fleming,0,,PG Fulton,0,Ireland,New Zealand,0,New Zealand,Providence Stadium,0,New Zealand
3,0.4,0,D Langford-Smith,2007-04-09,1st,SP Fleming,0,,PG Fulton,0,Ireland,New Zealand,0,New Zealand,Providence Stadium,0,New Zealand
4,0.5,0,D Langford-Smith,2007-04-09,1st,SP Fleming,0,,PG Fulton,0,Ireland,New Zealand,0,New Zealand,Providence Stadium,0,New Zealand
5,0.6,0,D Langford-Smith,2007-04-09,1st,SP Fleming,0,,PG Fulton,0,Ireland,New Zealand,0,New Zealand,Providence Stadium,0,New Zealand
6,1.1,0,WB Rankin,2007-04-09,1st,PG Fulton,0,,SP Fleming,0,Ireland,New Zealand,0,New Zealand,Providence Stadium,0,New Zealand
7,1.2,1,WB Rankin,2007-04-09,1st,PG Fulton,0,,SP Fleming,1,Ireland,New Zealand,1,New Zealand,Providence Stadium,0,New Zealand
8,1.3,0,WB Rankin,2007-04-09,1st,SP Fleming,1,,PG Fulton,0,Ireland,New Zealand,2,New Zealand,Providence Stadium,0,New Zealand
9,1.4,0,WB Rankin,2007-04-09,1st,SP Fleming,1,,PG Fulton,0,Ireland,New Zealand,2,New Zealand,Providence Stadium,0,New Zealand
10,1.5,0,WB Rankin,2007-04-09,1st,SP Fleming,1,,PG Fulton,0,Ireland,New Zealand,3,New Zealand,Providence Stadium,0,New Zealand
11,1.6,1,WB Rankin,2007-04-09,1st,SP Fleming,1,,PG Fulton,1,Ireland,New Zealand,4,New Zealand,Providence Stadium,0,New Zealand
12,1.7,1,WB Rankin,2007-04-09,1st,PG Fulton,1,,SP Fleming,2,Ireland,New Zealand,5,New Zealand,Providence Stadium,0,New Zealand
13,1.8,0,WB Rankin,2007-04-09,1st,SP Fleming,2,,PG Fulton,1,Ireland,New Zealand,6,New Zealand,Providence Stadium,0,New Zealand
14,1.9,0,WB Rankin,2007-04-09,1st,SP Fleming,2,,PG Fulton,1,Ireland,New Zealand,6,New Zealand,Providence Stadium,0,New Zealand
15,2.1,0,D Langford-Smith,2007-04-09,1st,PG Fulton,1,,SP Fleming,2,Ireland,New Zealand,6,New Zealand,Providence Stadium,0,New Zealand
