,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,CB Mpofu,2010-12-06,1st,Imrul Kayes,0,,Tamim Iqbal,0,Bangladesh,Zimbabwe,0,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
1,0.2,0,CB Mpofu,2010-12-06,1st,Imrul Kayes,0,,Tamim Iqbal,0,Bangladesh,Zimbabwe,0,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
2,0.3,0,CB Mpofu,2010-12-06,1st,Imrul Kayes,0,,Tamim Iqbal,0,Bangladesh,Zimbabwe,0,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
3,0.4,0,CB Mpofu,2010-12-06,1st,Imrul Kayes,0,,Tamim Iqbal,0,Bangladesh,Zimbabwe,0,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
4,0.5,0,CB Mpofu,2010-12-06,1st,Imrul Kayes,0,,Tamim Iqbal,0,Bangladesh,Zimbabwe,0,Zimbabwe,Shere Bangla National Stadium,0,Bangladesh
5,0.6,0,CB Mpofu,2010-12-06,1st,Imrul Kayes,0,Tamim Iqbal,Tamim Iqbal,0,Bangladesh,Zimbabwe,0,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
6,1.1,0,SW Masakadza,2010-12-06,1st,Junaid Siddique,0,,Imrul Kayes,0,Bangladesh,Zimbabwe,0,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
7,1.2,0,SW Masakadza,2010-12-06,1st,Junaid Siddique,0,,Imrul Kayes,0,Bangladesh,Zimbabwe,0,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
8,1.3,4,SW Masakadza,2010-12-06,1st,Junaid Siddique,0,,Imrul Kayes,4,Bangladesh,Zimbabwe,4,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
9,1.4,0,SW Masakadza,2010-12-06,1st,Junaid Siddique,0,,Imrul Kayes,4,Bangladesh,Zimbabwe,4,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
10,1.5,0,SW Masakadza,2010-12-06,1st,Junaid Siddique,0,,Imrul Kayes,4,Bangladesh,Zimbabwe,4,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
11,1.6,0,SW Masakadza,2010-12-06,1st,Junaid Siddique,0,,Imrul Kayes,4,Bangladesh,Zimbabwe,4,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
12,2.1,0,CB Mpofu,2010-12-06,1st,Imrul Kayes,4,,Junaid Siddique,0,Bangladesh,Zimbabwe,4,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
13,2.2,0,CB Mpofu,2010-12-06,1st,Imrul Kayes,4,,Junaid Siddique,0,Bangladesh,Zimbabwe,4,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
14,2.3,0,CB Mpofu,2010-12-06,1st,Imrul Kayes,4,,Junaid Siddique,0,Bangladesh,Zimbabwe,4,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
15,2.4,0,CB Mpofu,2010-12-06,1st,Imrul Kayes,4,,Junaid Siddique,0,Bangladesh,Zimbabwe,4,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
16,2.5,0,CB Mpofu,2010-12-06,1st,Imrul Kayes,4,,Junaid Siddique,0,Bangladesh,Zimbabwe,4,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
17,2.6,1,CB Mpofu,2010-12-06,1st,Imrul Kayes,4,,Junaid Siddique,1,Bangladesh,Zimbabwe,5,Zimbabwe,Shere Bangla National Stadium,1,Bangladesh
18,3.1,0,SW Masakadza,2010-12-06,1st,Imrul Kayes,4,Junaid Siddique,Junaid Siddique,1,Bangladesh,Zimbabwe,5,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
19,3.2,1,SW Masakadza,2010-12-06,1st,Imrul Kayes,4,,Raqibul Hasan,1,Bangladesh,Zimbabwe,6,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
20,3.3,0,SW Masakadza,2010-12-06,1st,Raqibul Hasan,1,,Imrul Kayes,4,Bangladesh,Zimbabwe,6,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
21,3.4,0,SW Masakadza,2010-12-06,1st,Raqibul Hasan,1,,Imrul Kayes,4,Bangladesh,Zimbabwe,6,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
22,3.5,1,SW Masakadza,2010-12-06,1st,Raqibul Hasan,1,,Imrul Kayes,5,Bangladesh,Zimbabwe,7,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
23,3.6,0,SW Masakadza,2010-12-06,1st,Imrul Kayes,5,,Raqibul Hasan,1,Bangladesh,Zimbabwe,7,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
24,4.1,0,CB Mpofu,2010-12-06,1st,Raqibul Hasan,1,,Imrul Kayes,5,Bangladesh,Zimbabwe,7,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
25,4.2,0,CB Mpofu,2010-12-06,1st,Raqibul Hasan,1,,Imrul Kayes,5,Bangladesh,Zimbabwe,7,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
26,4.3,0,CB Mpofu,2010-12-06,1st,Raqibul Hasan,1,,Imrul Kayes,5,Bangladesh,Zimbabwe,11,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
27,4.4,0,CB Mpofu,2010-12-06,1st,Raqibul Hasan,1,,Imrul Kayes,5,Bangladesh,Zimbabwe,11,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
28,4.5,4,CB Mpofu,2010-12-06,1st,Raqibul Hasan,1,,Imrul Kayes,9,Bangladesh,Zimbabwe,15,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
29,4.6,0,CB Mpofu,2010-12-06,1st,Raqibul Hasan,1,,Imrul Kayes,9,Bangladesh,Zimbabwe,15,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
30,5.1,0,SW Masakadza,2010-12-06,1st,Imrul Kayes,9,,Raqibul Hasan,1,Bangladesh,Zimbabwe,15,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
31,5.2,1,SW Masakadza,2010-12-06,1st,Imrul Kayes,9,,Raqibul Hasan,2,Bangladesh,Zimbabwe,16,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
32,5.3,0,SW Masakadza,2010-12-06,1st,Raqibul Hasan,2,,Imrul Kayes,9,Bangladesh,Zimbabwe,16,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
33,5.4,0,SW Masakadza,2010-12-06,1st,Raqibul Hasan,2,,Imrul Kayes,9,Bangladesh,Zimbabwe,16,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
34,5.5,1,SW Masakadza,2010-12-06,1st,Raqibul Hasan,2,,Imrul Kayes,10,Bangladesh,Zimbabwe,17,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
35,5.6,0,SW Masakadza,2010-12-06,1st,Imrul Kayes,10,,Raqibul Hasan,2,Bangladesh,Zimbabwe,17,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
36,6.1,0,CB Mpofu,2010-12-06,1st,Raqibul Hasan,2,,Imrul Kayes,10,Bangladesh,Zimbabwe,17,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
37,6.2,0,CB Mpofu,2010-12-06,1st,Raqibul Hasan,2,,Imrul Kayes,10,Bangladesh,Zimbabwe,17,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
38,6.3,0,CB Mpofu,2010-12-06,1st,Raqibul Hasan,2,,Imrul Kayes,10,Bangladesh,Zimbabwe,17,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
39,6.4,0,CB Mpofu,2010-12-06,1st,Raqibul Hasan,2,,Imrul Kayes,10,Bangladesh,Zimbabwe,17,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
40,6.5,4,CB Mpofu,2010-12-06,1st,Raqibul Hasan,2,,Imrul Kayes,14,Bangladesh,Zimbabwe,21,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
41,6.6,0,CB Mpofu,2010-12-06,1st,Raqibul Hasan,2,,Imrul Kayes,14,Bangladesh,Zimbabwe,21,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
42,7.1,0,SW Masakadza,2010-12-06,1st,Imrul Kayes,14,,Raqibul Hasan,2,Bangladesh,Zimbabwe,21,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
43,7.2,1,SW Masakadza,2010-12-06,1st,Imrul Kayes,14,,Raqibul Hasan,3,Bangladesh,Zimbabwe,22,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
44,7.3,0,SW Masakadza,2010-12-06,1st,Raqibul Hasan,3,,Imrul Kayes,14,Bangladesh,Zimbabwe,22,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
45,7.4,4,SW Masakadza,2010-12-06,1st,Raqibul Hasan,3,,Imrul Kayes,18,Bangladesh,Zimbabwe,26,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
46,7.5,0,SW Masakadza,2010-12-06,1st,Raqibul Hasan,3,,Imrul Kayes,18,Bangladesh,Zimbabwe,27,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
47,7.6,0,SW Masakadza,2010-12-06,1st,Imrul Kayes,18,,Raqibul Hasan,3,Bangladesh,Zimbabwe,27,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
48,8.1,0,CJ Chibhabha,2010-12-06,1st,Raqibul Hasan,3,,Imrul Kayes,18,Bangladesh,Zimbabwe,27,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
49,8.2,0,CJ Chibhabha,2010-12-06,1st,Raqibul Hasan,3,,Imrul Kayes,18,Bangladesh,Zimbabwe,27,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
50,8.3,1,CJ Chibhabha,2010-12-06,1st,Raqibul Hasan,3,,Imrul Kayes,19,Bangladesh,Zimbabwe,28,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
51,8.4,0,CJ Chibhabha,2010-12-06,1st,Imrul Kayes,19,,Raqibul Hasan,3,Bangladesh,Zimbabwe,28,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
52,8.5,0,CJ Chibhabha,2010-12-06,1st,Imrul Kayes,19,,Raqibul Hasan,3,Bangladesh,Zimbabwe,28,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
53,8.6,4,CJ Chibhabha,2010-12-06,1st,Imrul Kayes,19,,Raqibul Hasan,7,Bangladesh,Zimbabwe,32,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
54,9.1,4,SW Masakadza,2010-12-06,1st,Raqibul Hasan,7,,Imrul Kayes,23,Bangladesh,Zimbabwe,36,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
55,9.2,0,SW Masakadza,2010-12-06,1st,Raqibul Hasan,7,,Imrul Kayes,23,Bangladesh,Zimbabwe,36,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
56,9.3,4,SW Masakadza,2010-12-06,1st,Raqibul Hasan,7,,Imrul Kayes,27,Bangladesh,Zimbabwe,40,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
57,9.4,0,SW Masakadza,2010-12-06,1st,Raqibul Hasan,7,,Imrul Kayes,27,Bangladesh,Zimbabwe,40,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
58,9.5,0,SW Masakadza,2010-12-06,1st,Raqibul Hasan,7,,Imrul Kayes,27,Bangladesh,Zimbabwe,40,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
59,9.6,0,SW Masakadza,2010-12-06,1st,Raqibul Hasan,7,,Imrul Kayes,27,Bangladesh,Zimbabwe,40,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
60,10.1,0,RW Price,2010-12-06,1st,Imrul Kayes,27,,Raqibul Hasan,7,Bangladesh,Zimbabwe,40,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
61,10.2,1,RW Price,2010-12-06,1st,Imrul Kayes,27,,Raqibul Hasan,8,Bangladesh,Zimbabwe,41,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
62,10.3,0,RW Price,2010-12-06,1st,Raqibul Hasan,8,,Imrul Kayes,27,Bangladesh,Zimbabwe,41,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
63,10.4,0,RW Price,2010-12-06,1st,Raqibul Hasan,8,,Imrul Kayes,27,Bangladesh,Zimbabwe,41,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
64,10.5,0,RW Price,2010-12-06,1st,Raqibul Hasan,8,,Imrul Kayes,27,Bangladesh,Zimbabwe,41,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
65,10.6,0,RW Price,2010-12-06,1st,Raqibul Hasan,8,,Imrul Kayes,27,Bangladesh,Zimbabwe,41,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
66,11.1,0,CB Mpofu,2010-12-06,1st,Imrul Kayes,27,,Raqibul Hasan,8,Bangladesh,Zimbabwe,41,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
67,11.2,0,CB Mpofu,2010-12-06,1st,Imrul Kayes,27,,Raqibul Hasan,8,Bangladesh,Zimbabwe,41,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
68,11.3,0,CB Mpofu,2010-12-06,1st,Imrul Kayes,27,,Raqibul Hasan,8,Bangladesh,Zimbabwe,41,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
69,11.4,3,CB Mpofu,2010-12-06,1st,Imrul Kayes,27,,Raqibul Hasan,11,Bangladesh,Zimbabwe,44,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
70,11.5,0,CB Mpofu,2010-12-06,1st,Raqibul Hasan,11,,Imrul Kayes,27,Bangladesh,Zimbabwe,45,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
71,11.6,1,CB Mpofu,2010-12-06,1st,Imrul Kayes,27,,Raqibul Hasan,12,Bangladesh,Zimbabwe,46,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
72,12.1,0,RW Price,2010-12-06,1st,Imrul Kayes,27,,Raqibul Hasan,12,Bangladesh,Zimbabwe,46,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
73,12.2,0,RW Price,2010-12-06,1st,Imrul Kayes,27,,Raqibul Hasan,12,Bangladesh,Zimbabwe,46,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
74,12.3,0,RW Price,2010-12-06,1st,Imrul Kayes,27,,Raqibul Hasan,12,Bangladesh,Zimbabwe,46,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
75,12.4,0,RW Price,2010-12-06,1st,Imrul Kayes,27,,Raqibul Hasan,12,Bangladesh,Zimbabwe,46,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
76,12.5,0,RW Price,2010-12-06,1st,Imrul Kayes,27,,Raqibul Hasan,12,Bangladesh,Zimbabwe,46,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
77,12.6,0,RW Price,2010-12-06,1st,Imrul Kayes,27,,Raqibul Hasan,12,Bangladesh,Zimbabwe,46,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
78,13.1,0,P Utseya,2010-12-06,1st,Raqibul Hasan,12,,Imrul Kayes,27,Bangladesh,Zimbabwe,46,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
79,13.2,0,P Utseya,2010-12-06,1st,Raqibul Hasan,12,,Imrul Kayes,27,Bangladesh,Zimbabwe,47,Zimbabwe,Shere Bangla National Stadium,2,Bangladesh
80,13.3,0,P Utseya,2010-12-06,1st,Imrul Kayes,27,Raqibul Hasan,Raqibul Hasan,12,Bangladesh,Zimbabwe,47,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
81,13.4,0,P Utseya,2010-12-06,1st,Imrul Kayes,27,,Shakib Al Hasan,0,Bangladesh,Zimbabwe,47,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
82,13.5,1,P Utseya,2010-12-06,1st,Imrul Kayes,27,,Shakib Al Hasan,1,Bangladesh,Zimbabwe,48,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
83,13.6,0,P Utseya,2010-12-06,1st,Shakib Al Hasan,1,,Imrul Kayes,27,Bangladesh,Zimbabwe,48,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
84,14.1,0,CB Mpofu,2010-12-06,1st,Imrul Kayes,27,,Shakib Al Hasan,1,Bangladesh,Zimbabwe,48,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
85,14.2,4,CB Mpofu,2010-12-06,1st,Imrul Kayes,27,,Shakib Al Hasan,5,Bangladesh,Zimbabwe,52,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
86,14.3,1,CB Mpofu,2010-12-06,1st,Imrul Kayes,27,,Shakib Al Hasan,6,Bangladesh,Zimbabwe,53,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
87,14.4,0,CB Mpofu,2010-12-06,1st,Shakib Al Hasan,6,,Imrul Kayes,27,Bangladesh,Zimbabwe,54,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
88,14.5,1,CB Mpofu,2010-12-06,1st,Imrul Kayes,27,,Shakib Al Hasan,7,Bangladesh,Zimbabwe,55,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
89,14.6,0,CB Mpofu,2010-12-06,1st,Shakib Al Hasan,7,,Imrul Kayes,27,Bangladesh,Zimbabwe,55,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
90,15.1,1,SW Masakadza,2010-12-06,1st,Imrul Kayes,27,,Shakib Al Hasan,8,Bangladesh,Zimbabwe,56,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
91,15.2,1,SW Masakadza,2010-12-06,1st,Shakib Al Hasan,8,,Imrul Kayes,28,Bangladesh,Zimbabwe,57,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
92,15.3,0,SW Masakadza,2010-12-06,1st,Imrul Kayes,28,,Shakib Al Hasan,8,Bangladesh,Zimbabwe,58,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
93,15.4,1,SW Masakadza,2010-12-06,1st,Imrul Kayes,28,,Shakib Al Hasan,9,Bangladesh,Zimbabwe,59,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
94,15.5,0,SW Masakadza,2010-12-06,1st,Shakib Al Hasan,9,,Imrul Kayes,28,Bangladesh,Zimbabwe,59,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
95,15.6,0,SW Masakadza,2010-12-06,1st,Shakib Al Hasan,9,,Imrul Kayes,28,Bangladesh,Zimbabwe,59,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
96,15.7,1,SW Masakadza,2010-12-06,1st,Shakib Al Hasan,9,,Imrul Kayes,29,Bangladesh,Zimbabwe,60,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
97,16.1,0,RW Price,2010-12-06,1st,Shakib Al Hasan,9,,Imrul Kayes,29,Bangladesh,Zimbabwe,60,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
98,16.2,1,RW Price,2010-12-06,1st,Shakib Al Hasan,9,,Imrul Kayes,30,Bangladesh,Zimbabwe,61,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
99,16.3,0,RW Price,2010-12-06,1st,Imrul Kayes,30,,Shakib Al Hasan,9,Bangladesh,Zimbabwe,62,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
100,16.4,1,RW Price,2010-12-06,1st,Imrul Kayes,30,,Shakib Al Hasan,10,Bangladesh,Zimbabwe,63,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
101,16.5,0,RW Price,2010-12-06,1st,Shakib Al Hasan,10,,Imrul Kayes,30,Bangladesh,Zimbabwe,63,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
102,16.6,2,RW Price,2010-12-06,1st,Shakib Al Hasan,10,,Imrul Kayes,32,Bangladesh,Zimbabwe,65,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
103,16.7,0,RW Price,2010-12-06,1st,Shakib Al Hasan,10,,Imrul Kayes,32,Bangladesh,Zimbabwe,65,Zimbabwe,Shere Bangla National Stadium,3,Bangladesh
