,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,SCJ Broad,2007-08-30,1st,SR Tendulkar,0,,SC Ganguly,0,England,India,0,India,Old Trafford,0,England
1,0.2,0,SCJ Broad,2007-08-30,1st,SR Tendulkar,0,,SC Ganguly,0,England,India,1,India,Old Trafford,0,England
2,0.3,1,SCJ Broad,2007-08-30,1st,SC Ganguly,0,,SR Tendulkar,1,England,India,2,India,Old Trafford,0,England
3,0.4,4,SCJ Broad,2007-08-30,1st,SR Tendulkar,1,,SC Ganguly,4,England,India,6,India,Old Trafford,0,England
4,0.5,0,SCJ Broad,2007-08-30,1st,SR Tendulkar,1,,SC Ganguly,4,England,India,6,India,Old Trafford,0,England
5,0.6,0,SCJ Broad,2007-08-30,1st,SR Tendulkar,1,,SC Ganguly,4,England,India,6,India,Old Trafford,0,England
6,1.1,0,JM Anderson,2007-08-30,1st,SC Ganguly,4,,SR Tendulkar,1,England,India,6,India,Old Trafford,0,England
7,1.2,0,JM Anderson,2007-08-30,1st,SC Ganguly,4,,SR Tendulkar,1,England,India,6,India,Old Trafford,0,England
8,1.3,0,JM Anderson,2007-08-30,1st,SC Ganguly,4,,SR Tendulkar,1,England,India,6,India,Old Trafford,0,England
9,1.4,4,JM Anderson,2007-08-30,1st,SC Ganguly,4,,SR Tendulkar,5,England,India,10,India,Old Trafford,0,England
10,1.5,0,JM Anderson,2007-08-30,1st,SC Ganguly,4,,SR Tendulkar,5,England,India,10,India,Old Trafford,0,England
11,1.6,0,JM Anderson,2007-08-30,1st,SC Ganguly,4,,SR Tendulkar,5,England,India,10,India,Old Trafford,0,England
12,2.1,0,SCJ Broad,2007-08-30,1st,SR Tendulkar,5,,SC Ganguly,4,England,India,10,India,Old Trafford,0,England
13,2.2,4,SCJ Broad,2007-08-30,1st,SR Tendulkar,5,,SC Ganguly,8,England,India,14,India,Old Trafford,0,England
14,2.3,0,SCJ Broad,2007-08-30,1st,SR Tendulkar,5,,SC Ganguly,8,England,India,14,India,Old Trafford,0,England
15,2.4,0,SCJ Broad,2007-08-30,1st,SR Tendulkar,5,,SC Ganguly,8,England,India,15,India,Old Trafford,0,England
16,2.5,0,SCJ Broad,2007-08-30,1st,SR Tendulkar,5,,SC Ganguly,8,England,India,15,India,Old Trafford,0,England
17,2.6,0,SCJ Broad,2007-08-30,1st,SR Tendulkar,5,,SC Ganguly,8,England,India,16,India,Old Trafford,0,England
18,2.7,0,SCJ Broad,2007-08-30,1st,SR Tendulkar,5,,SC Ganguly,8,England,India,16,India,Old Trafford,0,England
19,2.8,1,SCJ Broad,2007-08-30,1st,SR Tendulkar,5,,SC Ganguly,9,England,India,17,India,Old Trafford,0,England
20,3.1,0,JM Anderson,2007-08-30,1st,SR Tendulkar,5,,SC Ganguly,9,England,India,17,India,Old Trafford,0,England
21,3.2,0,JM Anderson,2007-08-30,1st,SR Tendulkar,5,SC Ganguly,SC Ganguly,9,England,India,17,India,Old Trafford,1,England
22,3.3,0,JM Anderson,2007-08-30,1st,KD Karthik,0,,SR Tendulkar,5,England,India,17,India,Old Trafford,1,England
23,3.4,0,JM Anderson,2007-08-30,1st,KD Karthik,0,,SR Tendulkar,5,England,India,17,India,Old Trafford,1,England
24,3.5,0,JM Anderson,2007-08-30,1st,KD Karthik,0,,SR Tendulkar,5,England,India,17,India,Old Trafford,1,England
25,3.6,0,JM Anderson,2007-08-30,1st,KD Karthik,0,,SR Tendulkar,5,England,India,17,India,Old Trafford,1,England
26,4.1,0,SCJ Broad,2007-08-30,1st,SR Tendulkar,5,,KD Karthik,0,England,India,17,India,Old Trafford,1,England
27,4.2,4,SCJ Broad,2007-08-30,1st,SR Tendulkar,5,,KD Karthik,4,England,India,21,India,Old Trafford,1,England
28,4.3,0,SCJ Broad,2007-08-30,1st,SR Tendulkar,5,,KD Karthik,4,England,India,21,India,Old Trafford,1,England
29,4.4,0,SCJ Broad,2007-08-30,1st,SR Tendulkar,5,,KD Karthik,4,England,India,21,India,Old Trafford,1,England
30,4.5,0,SCJ Broad,2007-08-30,1st,SR Tendulkar,5,,KD Karthik,4,England,India,22,India,Old Trafford,1,England
31,4.6,0,SCJ Broad,2007-08-30,1st,KD Karthik,4,,SR Tendulkar,5,England,India,22,India,Old Trafford,1,England
32,5.1,0,JM Anderson,2007-08-30,1st,SR Tendulkar,5,,KD Karthik,4,England,India,22,India,Old Trafford,1,England
33,5.2,0,JM Anderson,2007-08-30,1st,SR Tendulkar,5,,KD Karthik,4,England,India,22,India,Old Trafford,1,England
34,5.3,0,JM Anderson,2007-08-30,1st,SR Tendulkar,5,,KD Karthik,4,England,India,22,India,Old Trafford,1,England
35,5.4,0,JM Anderson,2007-08-30,1st,SR Tendulkar,5,,KD Karthik,4,England,India,22,India,Old Trafford,1,England
36,5.5,0,JM Anderson,2007-08-30,1st,SR Tendulkar,5,,KD Karthik,4,England,India,22,India,Old Trafford,1,England
37,5.6,0,JM Anderson,2007-08-30,1st,SR Tendulkar,5,,KD Karthik,4,England,India,22,India,Old Trafford,1,England
38,6.1,0,SCJ Broad,2007-08-30,1st,KD Karthik,4,,SR Tendulkar,5,England,India,22,India,Old Trafford,1,England
39,6.2,0,SCJ Broad,2007-08-30,1st,KD Karthik,4,,SR Tendulkar,5,England,India,22,India,Old Trafford,1,England
40,6.3,1,SCJ Broad,2007-08-30,1st,KD Karthik,4,,SR Tendulkar,6,England,India,23,India,Old Trafford,1,England
41,6.4,0,SCJ Broad,2007-08-30,1st,SR Tendulkar,6,,KD Karthik,4,England,India,23,India,Old Trafford,1,England
42,6.5,0,SCJ Broad,2007-08-30,1st,SR Tendulkar,6,,KD Karthik,4,England,India,23,India,Old Trafford,1,England
43,6.6,0,SCJ Broad,2007-08-30,1st,SR Tendulkar,6,,KD Karthik,4,England,India,23,India,Old Trafford,1,England
44,7.1,0,JM Anderson,2007-08-30,1st,KD Karthik,4,,SR Tendulkar,6,England,India,23,India,Old Trafford,1,England
45,7.2,0,JM Anderson,2007-08-30,1st,KD Karthik,4,,SR Tendulkar,6,England,India,23,India,Old Trafford,1,England
