,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
31,5.2,0,MS Gony,2008-06-28,1st,Mohammad Ashraful,0,,Tamim Iqbal,13,Bangladesh,India,19,Bangladesh,National Stadium,1,India
32,5.3,2,MS Gony,2008-06-28,1st,Mohammad Ashraful,0,,Tamim Iqbal,15,Bangladesh,India,21,Bangladesh,National Stadium,1,India
33,5.4,1,MS Gony,2008-06-28,1st,Mohammad Ashraful,0,,Tamim Iqbal,16,Bangladesh,India,22,Bangladesh,National Stadium,1,India
34,5.5,1,MS Gony,2008-06-28,1st,Tamim Iqbal,16,,Mohammad Ashraful,1,Bangladesh,India,23,Bangladesh,National Stadium,1,India
35,5.6,2,MS Gony,2008-06-28,1st,Mohammad Ashraful,1,,Tamim Iqbal,18,Bangladesh,India,25,Bangladesh,National Stadium,1,India
36,6.1,0,RP Singh,2008-06-28,1st,Tamim Iqbal,18,,Mohammad Ashraful,1,Bangladesh,India,25,Bangladesh,National Stadium,1,India
37,6.2,0,RP Singh,2008-06-28,1st,Tamim Iqbal,18,,Mohammad Ashraful,1,Bangladesh,India,25,Bangladesh,National Stadium,1,India
38,6.3,0,RP Singh,2008-06-28,1st,Tamim Iqbal,18,,Mohammad Ashraful,1,Bangladesh,India,25,Bangladesh,National Stadium,1,India
39,6.4,0,RP Singh,2008-06-28,1st,Tamim Iqbal,18,,Mohammad Ashraful,1,Bangladesh,India,25,Bangladesh,National Stadium,1,India
40,6.5,1,RP Singh,2008-06-28,1st,Tamim Iqbal,18,,Mohammad Ashraful,2,Bangladesh,India,26,Bangladesh,National Stadium,1,India
41,6.6,0,RP Singh,2008-06-28,1st,Mohammad Ashraful,2,,Tamim Iqbal,18,Bangladesh,India,26,Bangladesh,National Stadium,1,India
42,7.1,0,MS Gony,2008-06-28,1st,Tamim Iqbal,18,,Mohammad Ashraful,2,Bangladesh,India,27,Bangladesh,National Stadium,1,India
43,7.2,4,MS Gony,2008-06-28,1st,Tamim Iqbal,18,,Mohammad Ashraful,6,Bangladesh,India,31,Bangladesh,National Stadium,1,India
44,7.3,1,MS Gony,2008-06-28,1st,Tamim Iqbal,18,,Mohammad Ashraful,7,Bangladesh,India,32,Bangladesh,National Stadium,1,India
45,7.4,0,MS Gony,2008-06-28,1st,Mohammad Ashraful,7,,Tamim Iqbal,18,Bangladesh,India,32,Bangladesh,National Stadium,1,India
46,7.5,0,MS Gony,2008-06-28,1st,Mohammad Ashraful,7,,Tamim Iqbal,18,Bangladesh,India,32,Bangladesh,National Stadium,1,India
47,7.6,2,MS Gony,2008-06-28,1st,Mohammad Ashraful,7,,Tamim Iqbal,20,Bangladesh,India,34,Bangladesh,National Stadium,1,India
48,7.7,4,MS Gony,2008-06-28,1st,Mohammad Ashraful,7,,Tamim Iqbal,24,Bangladesh,India,38,Bangladesh,National Stadium,1,India
49,8.1,0,RP Singh,2008-06-28,1st,Tamim Iqbal,24,,Mohammad Ashraful,7,Bangladesh,India,38,Bangladesh,National Stadium,1,India
50,8.2,1,RP Singh,2008-06-28,1st,Tamim Iqbal,24,,Mohammad Ashraful,8,Bangladesh,India,39,Bangladesh,National Stadium,1,India
51,8.3,1,RP Singh,2008-06-28,1st,Mohammad Ashraful,8,,Tamim Iqbal,25,Bangladesh,India,40,Bangladesh,National Stadium,1,India
52,8.4,0,RP Singh,2008-06-28,1st,Tamim Iqbal,25,,Mohammad Ashraful,8,Bangladesh,India,41,Bangladesh,National Stadium,1,India
53,8.5,4,RP Singh,2008-06-28,1st,Tamim Iqbal,25,,Mohammad Ashraful,12,Bangladesh,India,45,Bangladesh,National Stadium,1,India
54,8.6,4,RP Singh,2008-06-28,1st,Tamim Iqbal,25,,Mohammad Ashraful,16,Bangladesh,India,49,Bangladesh,National Stadium,1,India
55,8.7,0,RP Singh,2008-06-28,1st,Tamim Iqbal,25,,Mohammad Ashraful,16,Bangladesh,India,49,Bangladesh,National Stadium,1,India
56,9.1,0,I Sharma,2008-06-28,1st,Mohammad Ashraful,16,,Tamim Iqbal,25,Bangladesh,India,49,Bangladesh,National Stadium,1,India
57,9.2,0,I Sharma,2008-06-28,1st,Mohammad Ashraful,16,,Tamim Iqbal,25,Bangladesh,India,49,Bangladesh,National Stadium,1,India
58,9.3,0,I Sharma,2008-06-28,1st,Mohammad Ashraful,16,,Tamim Iqbal,25,Bangladesh,India,49,Bangladesh,National Stadium,1,India
59,9.4,4,I Sharma,2008-06-28,1st,Mohammad Ashraful,16,,Tamim Iqbal,29,Bangladesh,India,53,Bangladesh,National Stadium,1,India
60,9.5,4,I Sharma,2008-06-28,1st,Mohammad Ashraful,16,,Tamim Iqbal,33,Bangladesh,India,57,Bangladesh,National Stadium,1,India
61,9.6,0,I Sharma,2008-06-28,1st,Mohammad Ashraful,16,,Tamim Iqbal,33,Bangladesh,India,57,Bangladesh,National Stadium,1,India
62,10.1,0,RP Singh,2008-06-28,1st,Tamim Iqbal,33,,Mohammad Ashraful,16,Bangladesh,India,58,Bangladesh,National Stadium,1,India
63,10.2,0,RP Singh,2008-06-28,1st,Tamim Iqbal,33,,Mohammad Ashraful,16,Bangladesh,India,59,Bangladesh,National Stadium,1,India
64,10.3,0,RP Singh,2008-06-28,1st,Tamim Iqbal,33,,Mohammad Ashraful,16,Bangladesh,India,60,Bangladesh,National Stadium,1,India
65,10.4,0,RP Singh,2008-06-28,1st,Tamim Iqbal,33,,Mohammad Ashraful,16,Bangladesh,India,60,Bangladesh,National Stadium,1,India
66,10.5,0,RP Singh,2008-06-28,1st,Tamim Iqbal,33,,Mohammad Ashraful,16,Bangladesh,India,60,Bangladesh,National Stadium,1,India
67,10.6,0,RP Singh,2008-06-28,1st,Tamim Iqbal,33,,Mohammad Ashraful,16,Bangladesh,India,60,Bangladesh,National Stadium,1,India
68,10.7,4,RP Singh,2008-06-28,1st,Tamim Iqbal,33,,Mohammad Ashraful,20,Bangladesh,India,64,Bangladesh,National Stadium,1,India
69,10.8,0,RP Singh,2008-06-28,1st,Tamim Iqbal,33,,Mohammad Ashraful,20,Bangladesh,India,64,Bangladesh,National Stadium,1,India
70,10.9,0,RP Singh,2008-06-28,1st,Tamim Iqbal,33,,Mohammad Ashraful,20,Bangladesh,India,64,Bangladesh,National Stadium,1,India
71,11.1,0,I Sharma,2008-06-28,1st,Mohammad Ashraful,20,,Tamim Iqbal,33,Bangladesh,India,64,Bangladesh,National Stadium,1,India
72,11.2,0,I Sharma,2008-06-28,1st,Mohammad Ashraful,20,,Tamim Iqbal,33,Bangladesh,India,64,Bangladesh,National Stadium,1,India
73,11.3,0,I Sharma,2008-06-28,1st,Mohammad Ashraful,20,,Tamim Iqbal,33,Bangladesh,India,64,Bangladesh,National Stadium,1,India
74,11.4,2,I Sharma,2008-06-28,1st,Mohammad Ashraful,20,,Tamim Iqbal,35,Bangladesh,India,66,Bangladesh,National Stadium,1,India
75,11.5,0,I Sharma,2008-06-28,1st,Mohammad Ashraful,20,,Tamim Iqbal,35,Bangladesh,India,66,Bangladesh,National Stadium,1,India
76,11.6,0,I Sharma,2008-06-28,1st,Mohammad Ashraful,20,,Tamim Iqbal,35,Bangladesh,India,66,Bangladesh,National Stadium,1,India
77,12.1,0,MS Gony,2008-06-28,1st,Tamim Iqbal,35,,Mohammad Ashraful,20,Bangladesh,India,66,Bangladesh,National Stadium,1,India
78,12.2,0,MS Gony,2008-06-28,1st,Tamim Iqbal,35,Mohammad Ashraful,Mohammad Ashraful,20,Bangladesh,India,66,Bangladesh,National Stadium,2,India
79,12.3,1,MS Gony,2008-06-28,1st,Tamim Iqbal,35,,Raqibul Hasan,1,Bangladesh,India,67,Bangladesh,National Stadium,2,India
80,12.4,0,MS Gony,2008-06-28,1st,Raqibul Hasan,1,,Tamim Iqbal,35,Bangladesh,India,67,Bangladesh,National Stadium,2,India
81,12.5,0,MS Gony,2008-06-28,1st,Raqibul Hasan,1,,Tamim Iqbal,35,Bangladesh,India,67,Bangladesh,National Stadium,2,India
82,12.6,0,MS Gony,2008-06-28,1st,Raqibul Hasan,1,,Tamim Iqbal,35,Bangladesh,India,68,Bangladesh,National Stadium,2,India
83,13.1,1,I Sharma,2008-06-28,1st,Raqibul Hasan,1,,Tamim Iqbal,36,Bangladesh,India,69,Bangladesh,National Stadium,2,India
84,13.2,0,I Sharma,2008-06-28,1st,Tamim Iqbal,36,,Raqibul Hasan,1,Bangladesh,India,69,Bangladesh,National Stadium,2,India
85,13.3,0,I Sharma,2008-06-28,1st,Tamim Iqbal,36,,Raqibul Hasan,1,Bangladesh,India,69,Bangladesh,National Stadium,2,India
86,13.4,4,I Sharma,2008-06-28,1st,Tamim Iqbal,36,,Raqibul Hasan,5,Bangladesh,India,73,Bangladesh,National Stadium,2,India
87,13.5,0,I Sharma,2008-06-28,1st,Tamim Iqbal,36,,Raqibul Hasan,5,Bangladesh,India,73,Bangladesh,National Stadium,2,India
88,13.6,0,I Sharma,2008-06-28,1st,Tamim Iqbal,36,,Raqibul Hasan,5,Bangladesh,India,73,Bangladesh,National Stadium,2,India
89,14.1,4,MS Gony,2008-06-28,1st,Raqibul Hasan,5,,Tamim Iqbal,40,Bangladesh,India,77,Bangladesh,National Stadium,2,India
90,14.2,0,MS Gony,2008-06-28,1st,Raqibul Hasan,5,,Tamim Iqbal,40,Bangladesh,India,77,Bangladesh,National Stadium,2,India
91,14.3,0,MS Gony,2008-06-28,1st,Raqibul Hasan,5,,Tamim Iqbal,40,Bangladesh,India,77,Bangladesh,National Stadium,2,India
92,14.4,2,MS Gony,2008-06-28,1st,Raqibul Hasan,5,,Tamim Iqbal,42,Bangladesh,India,79,Bangladesh,National Stadium,2,India
93,14.5,3,MS Gony,2008-06-28,1st,Raqibul Hasan,5,,Tamim Iqbal,45,Bangladesh,India,82,Bangladesh,National Stadium,2,India
94,14.6,0,MS Gony,2008-06-28,1st,Tamim Iqbal,45,,Raqibul Hasan,5,Bangladesh,India,82,Bangladesh,National Stadium,2,India
95,15.1,0,I Sharma,2008-06-28,1st,Raqibul Hasan,5,,Tamim Iqbal,45,Bangladesh,India,82,Bangladesh,National Stadium,2,India
96,15.2,0,I Sharma,2008-06-28,1st,Raqibul Hasan,5,,Tamim Iqbal,45,Bangladesh,India,82,Bangladesh,National Stadium,2,India
97,15.3,0,I Sharma,2008-06-28,1st,Raqibul Hasan,5,,Tamim Iqbal,45,Bangladesh,India,83,Bangladesh,National Stadium,2,India
98,15.4,0,I Sharma,2008-06-28,1st,Tamim Iqbal,45,,Raqibul Hasan,5,Bangladesh,India,83,Bangladesh,National Stadium,2,India
99,15.5,0,I Sharma,2008-06-28,1st,Tamim Iqbal,45,,Raqibul Hasan,5,Bangladesh,India,83,Bangladesh,National Stadium,2,India
100,15.6,1,I Sharma,2008-06-28,1st,Tamim Iqbal,45,,Raqibul Hasan,6,Bangladesh,India,84,Bangladesh,National Stadium,2,India
101,16.1,1,PP Ojha,2008-06-28,1st,Tamim Iqbal,45,,Raqibul Hasan,7,Bangladesh,India,85,Bangladesh,National Stadium,2,India
102,16.2,0,PP Ojha,2008-06-28,1st,Raqibul Hasan,7,,Tamim Iqbal,45,Bangladesh,India,85,Bangladesh,National Stadium,2,India
103,16.3,1,PP Ojha,2008-06-28,1st,Raqibul Hasan,7,,Tamim Iqbal,46,Bangladesh,India,86,Bangladesh,National Stadium,2,India
104,16.4,0,PP Ojha,2008-06-28,1st,Tamim Iqbal,46,,Raqibul Hasan,7,Bangladesh,India,86,Bangladesh,National Stadium,2,India
105,16.5,1,PP Ojha,2008-06-28,1st,Tamim Iqbal,46,,Raqibul Hasan,8,Bangladesh,India,87,Bangladesh,National Stadium,2,India
106,16.6,0,PP Ojha,2008-06-28,1st,Raqibul Hasan,8,,Tamim Iqbal,46,Bangladesh,India,87,Bangladesh,National Stadium,2,India
107,17.1,0,I Sharma,2008-06-28,1st,Tamim Iqbal,46,,Raqibul Hasan,8,Bangladesh,India,87,Bangladesh,National Stadium,2,India
108,17.2,0,I Sharma,2008-06-28,1st,Tamim Iqbal,46,,Raqibul Hasan,8,Bangladesh,India,87,Bangladesh,National Stadium,2,India
109,17.3,0,I Sharma,2008-06-28,1st,Tamim Iqbal,46,,Raqibul Hasan,8,Bangladesh,India,87,Bangladesh,National Stadium,2,India
110,17.4,4,I Sharma,2008-06-28,1st,Tamim Iqbal,46,,Raqibul Hasan,12,Bangladesh,India,91,Bangladesh,National Stadium,2,India
111,17.5,0,I Sharma,2008-06-28,1st,Tamim Iqbal,46,,Raqibul Hasan,12,Bangladesh,India,91,Bangladesh,National Stadium,2,India
112,17.6,0,I Sharma,2008-06-28,1st,Tamim Iqbal,46,,Raqibul Hasan,12,Bangladesh,India,91,Bangladesh,National Stadium,2,India
113,18.1,0,PP Ojha,2008-06-28,1st,Raqibul Hasan,12,,Tamim Iqbal,46,Bangladesh,India,91,Bangladesh,National Stadium,2,India
114,18.2,0,PP Ojha,2008-06-28,1st,Raqibul Hasan,12,,Tamim Iqbal,46,Bangladesh,India,91,Bangladesh,National Stadium,2,India
115,18.3,1,PP Ojha,2008-06-28,1st,Raqibul Hasan,12,,Tamim Iqbal,47,Bangladesh,India,92,Bangladesh,National Stadium,2,India
116,18.4,1,PP Ojha,2008-06-28,1st,Tamim Iqbal,47,,Raqibul Hasan,13,Bangladesh,India,93,Bangladesh,National Stadium,2,India
117,18.5,0,PP Ojha,2008-06-28,1st,Raqibul Hasan,13,,Tamim Iqbal,47,Bangladesh,India,93,Bangladesh,National Stadium,2,India
118,18.6,4,PP Ojha,2008-06-28,1st,Raqibul Hasan,13,,Tamim Iqbal,51,Bangladesh,India,97,Bangladesh,National Stadium,2,India
119,19.1,0,I Sharma,2008-06-28,1st,Tamim Iqbal,51,,Raqibul Hasan,13,Bangladesh,India,97,Bangladesh,National Stadium,2,India
120,19.2,1,I Sharma,2008-06-28,1st,Tamim Iqbal,51,,Raqibul Hasan,14,Bangladesh,India,98,Bangladesh,National Stadium,2,India
121,19.3,0,I Sharma,2008-06-28,1st,Raqibul Hasan,14,,Tamim Iqbal,51,Bangladesh,India,98,Bangladesh,National Stadium,2,India
122,19.4,4,I Sharma,2008-06-28,1st,Raqibul Hasan,14,,Tamim Iqbal,55,Bangladesh,India,102,Bangladesh,National Stadium,2,India
123,19.5,0,I Sharma,2008-06-28,1st,Raqibul Hasan,14,Tamim Iqbal,Tamim Iqbal,55,Bangladesh,India,102,Bangladesh,National Stadium,3,India
124,19.6,0,I Sharma,2008-06-28,1st,Raqibul Hasan,14,,Mushfiqur Rahim,0,Bangladesh,India,102,Bangladesh,National Stadium,3,India
125,20.1,1,YK Pathan,2008-06-28,1st,Mushfiqur Rahim,0,,Raqibul Hasan,15,Bangladesh,India,103,Bangladesh,National Stadium,3,India
126,20.2,0,YK Pathan,2008-06-28,1st,Raqibul Hasan,15,,Mushfiqur Rahim,0,Bangladesh,India,103,Bangladesh,National Stadium,3,India
127,20.3,1,YK Pathan,2008-06-28,1st,Raqibul Hasan,15,,Mushfiqur Rahim,1,Bangladesh,India,104,Bangladesh,National Stadium,3,India
128,20.4,1,YK Pathan,2008-06-28,1st,Mushfiqur Rahim,1,,Raqibul Hasan,16,Bangladesh,India,105,Bangladesh,National Stadium,3,India
129,20.5,0,YK Pathan,2008-06-28,1st,Raqibul Hasan,16,,Mushfiqur Rahim,1,Bangladesh,India,105,Bangladesh,National Stadium,3,India
130,20.6,4,YK Pathan,2008-06-28,1st,Raqibul Hasan,16,,Mushfiqur Rahim,5,Bangladesh,India,109,Bangladesh,National Stadium,3,India
131,21.1,6,PP Ojha,2008-06-28,1st,Mushfiqur Rahim,5,,Raqibul Hasan,22,Bangladesh,India,115,Bangladesh,National Stadium,3,India
132,21.2,0,PP Ojha,2008-06-28,1st,Mushfiqur Rahim,5,,Raqibul Hasan,22,Bangladesh,India,115,Bangladesh,National Stadium,3,India
133,21.3,1,PP Ojha,2008-06-28,1st,Mushfiqur Rahim,5,,Raqibul Hasan,23,Bangladesh,India,116,Bangladesh,National Stadium,3,India
134,21.4,0,PP Ojha,2008-06-28,1st,Raqibul Hasan,23,,Mushfiqur Rahim,5,Bangladesh,India,116,Bangladesh,National Stadium,3,India
135,21.5,0,PP Ojha,2008-06-28,1st,Raqibul Hasan,23,,Mushfiqur Rahim,5,Bangladesh,India,116,Bangladesh,National Stadium,3,India
136,21.6,0,PP Ojha,2008-06-28,1st,Raqibul Hasan,23,,Mushfiqur Rahim,5,Bangladesh,India,116,Bangladesh,National Stadium,3,India
137,22.1,0,YK Pathan,2008-06-28,1st,Mushfiqur Rahim,5,,Raqibul Hasan,23,Bangladesh,India,116,Bangladesh,National Stadium,3,India
138,22.2,0,YK Pathan,2008-06-28,1st,Mushfiqur Rahim,5,,Raqibul Hasan,23,Bangladesh,India,116,Bangladesh,National Stadium,3,India
139,22.3,0,YK Pathan,2008-06-28,1st,Mushfiqur Rahim,5,,Raqibul Hasan,23,Bangladesh,India,116,Bangladesh,National Stadium,3,India
140,22.4,1,YK Pathan,2008-06-28,1st,Mushfiqur Rahim,5,,Raqibul Hasan,24,Bangladesh,India,117,Bangladesh,National Stadium,3,India
141,22.5,1,YK Pathan,2008-06-28,1st,Raqibul Hasan,24,,Mushfiqur Rahim,6,Bangladesh,India,118,Bangladesh,National Stadium,3,India
142,22.6,0,YK Pathan,2008-06-28,1st,Mushfiqur Rahim,6,,Raqibul Hasan,24,Bangladesh,India,119,Bangladesh,National Stadium,3,India
143,22.7,1,YK Pathan,2008-06-28,1st,Mushfiqur Rahim,6,,Raqibul Hasan,25,Bangladesh,India,120,Bangladesh,National Stadium,3,India
144,23.1,0,PP Ojha,2008-06-28,1st,Mushfiqur Rahim,6,,Raqibul Hasan,25,Bangladesh,India,120,Bangladesh,National Stadium,3,India
145,23.2,0,PP Ojha,2008-06-28,1st,Mushfiqur Rahim,6,Raqibul Hasan,Raqibul Hasan,25,Bangladesh,India,120,Bangladesh,National Stadium,4,India
146,23.3,0,PP Ojha,2008-06-28,1st,Mushfiqur Rahim,6,,Alok Kapali,0,Bangladesh,India,120,Bangladesh,National Stadium,4,India
147,23.4,0,PP Ojha,2008-06-28,1st,Mushfiqur Rahim,6,,Alok Kapali,0,Bangladesh,India,120,Bangladesh,National Stadium,4,India
148,23.5,0,PP Ojha,2008-06-28,1st,Mushfiqur Rahim,6,,Alok Kapali,0,Bangladesh,India,120,Bangladesh,National Stadium,4,India
149,23.6,1,PP Ojha,2008-06-28,1st,Mushfiqur Rahim,6,,Alok Kapali,1,Bangladesh,India,121,Bangladesh,National Stadium,4,India
150,24.1,1,YK Pathan,2008-06-28,1st,Mushfiqur Rahim,6,,Alok Kapali,2,Bangladesh,India,122,Bangladesh,National Stadium,4,India
151,24.2,0,YK Pathan,2008-06-28,1st,Alok Kapali,2,,Mushfiqur Rahim,6,Bangladesh,India,122,Bangladesh,National Stadium,4,India
152,24.3,1,YK Pathan,2008-06-28,1st,Alok Kapali,2,,Mushfiqur Rahim,7,Bangladesh,India,123,Bangladesh,National Stadium,4,India
153,24.4,1,YK Pathan,2008-06-28,1st,Mushfiqur Rahim,7,,Alok Kapali,3,Bangladesh,India,124,Bangladesh,National Stadium,4,India
154,24.5,0,YK Pathan,2008-06-28,1st,Alok Kapali,3,,Mushfiqur Rahim,7,Bangladesh,India,124,Bangladesh,National Stadium,4,India
155,24.6,0,YK Pathan,2008-06-28,1st,Alok Kapali,3,,Mushfiqur Rahim,7,Bangladesh,India,124,Bangladesh,National Stadium,4,India
156,25.1,1,PP Ojha,2008-06-28,1st,Mushfiqur Rahim,7,,Alok Kapali,4,Bangladesh,India,125,Bangladesh,National Stadium,4,India
157,25.2,0,PP Ojha,2008-06-28,1st,Alok Kapali,4,,Mushfiqur Rahim,7,Bangladesh,India,125,Bangladesh,National Stadium,4,India
158,25.3,0,PP Ojha,2008-06-28,1st,Alok Kapali,4,,Mushfiqur Rahim,7,Bangladesh,India,125,Bangladesh,National Stadium,4,India
159,25.4,1,PP Ojha,2008-06-28,1st,Alok Kapali,4,,Mushfiqur Rahim,8,Bangladesh,India,126,Bangladesh,National Stadium,4,India
160,25.5,0,PP Ojha,2008-06-28,1st,Mushfiqur Rahim,8,,Alok Kapali,4,Bangladesh,India,126,Bangladesh,National Stadium,4,India
161,25.6,0,PP Ojha,2008-06-28,1st,Mushfiqur Rahim,8,,Alok Kapali,4,Bangladesh,India,126,Bangladesh,National Stadium,4,India
162,26.1,2,Yuvraj Singh,2008-06-28,1st,Alok Kapali,4,,Mushfiqur Rahim,10,Bangladesh,India,128,Bangladesh,National Stadium,4,India
163,26.2,1,Yuvraj Singh,2008-06-28,1st,Alok Kapali,4,,Mushfiqur Rahim,11,Bangladesh,India,129,Bangladesh,National Stadium,4,India
164,26.3,0,Yuvraj Singh,2008-06-28,1st,Mushfiqur Rahim,11,,Alok Kapali,4,Bangladesh,India,129,Bangladesh,National Stadium,4,India
165,26.4,1,Yuvraj Singh,2008-06-28,1st,Mushfiqur Rahim,11,,Alok Kapali,5,Bangladesh,India,130,Bangladesh,National Stadium,4,India
166,26.5,1,Yuvraj Singh,2008-06-28,1st,Alok Kapali,5,,Mushfiqur Rahim,12,Bangladesh,India,131,Bangladesh,National Stadium,4,India
167,26.6,1,Yuvraj Singh,2008-06-28,1st,Mushfiqur Rahim,12,,Alok Kapali,6,Bangladesh,India,132,Bangladesh,National Stadium,4,India
168,27.1,0,PP Ojha,2008-06-28,1st,Mushfiqur Rahim,12,,Alok Kapali,6,Bangladesh,India,132,Bangladesh,National Stadium,4,India
169,27.2,0,PP Ojha,2008-06-28,1st,Mushfiqur Rahim,12,,Alok Kapali,6,Bangladesh,India,132,Bangladesh,National Stadium,4,India
170,27.3,0,PP Ojha,2008-06-28,1st,Mushfiqur Rahim,12,,Alok Kapali,6,Bangladesh,India,132,Bangladesh,National Stadium,4,India
171,27.4,1,PP Ojha,2008-06-28,1st,Mushfiqur Rahim,12,,Alok Kapali,7,Bangladesh,India,133,Bangladesh,National Stadium,4,India
172,27.5,2,PP Ojha,2008-06-28,1st,Alok Kapali,7,,Mushfiqur Rahim,14,Bangladesh,India,135,Bangladesh,National Stadium,4,India
173,27.6,0,PP Ojha,2008-06-28,1st,Alok Kapali,7,,Mushfiqur Rahim,14,Bangladesh,India,135,Bangladesh,National Stadium,4,India
174,28.1,1,Yuvraj Singh,2008-06-28,1st,Mushfiqur Rahim,14,,Alok Kapali,8,Bangladesh,India,136,Bangladesh,National Stadium,4,India
175,28.2,0,Yuvraj Singh,2008-06-28,1st,Alok Kapali,8,,Mushfiqur Rahim,14,Bangladesh,India,136,Bangladesh,National Stadium,4,India
176,28.3,4,Yuvraj Singh,2008-06-28,1st,Alok Kapali,8,,Mushfiqur Rahim,18,Bangladesh,India,140,Bangladesh,National Stadium,4,India
