,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,DBL Powell,2007-03-19,1st,F Kasteni,0,,V Sibanda,0,West Indies,Zimbabwe,0,West Indies,"Sabina Park, Kingston",0,West Indies
1,0.2,0,DBL Powell,2007-03-19,1st,F Kasteni,0,,V Sibanda,0,West Indies,Zimbabwe,0,West Indies,"Sabina Park, Kingston",0,West Indies
2,0.3,0,DBL Powell,2007-03-19,1st,F Kasteni,0,,V Sibanda,0,West Indies,Zimbabwe,0,West Indies,"Sabina Park, Kingston",0,West Indies
3,0.4,0,DBL Powell,2007-03-19,1st,F Kasteni,0,,V Sibanda,0,West Indies,Zimbabwe,0,West Indies,"Sabina Park, Kingston",0,West Indies
4,0.5,0,DBL Powell,2007-03-19,1st,F Kasteni,0,,V Sibanda,0,West Indies,Zimbabwe,0,West Indies,"Sabina Park, Kingston",0,West Indies
5,0.6,0,DBL Powell,2007-03-19,1st,F Kasteni,0,,V Sibanda,0,West Indies,Zimbabwe,0,West Indies,"Sabina Park, Kingston",0,West Indies
6,1.1,0,JE Taylor,2007-03-19,1st,V Sibanda,0,F Kasteni,F Kasteni,0,West Indies,Zimbabwe,0,West Indies,"Sabina Park, Kingston",1,West Indies
7,1.2,0,JE Taylor,2007-03-19,1st,V Sibanda,0,,CJ Chibhabha,0,West Indies,Zimbabwe,0,West Indies,"Sabina Park, Kingston",1,West Indies
8,1.3,0,JE Taylor,2007-03-19,1st,V Sibanda,0,,CJ Chibhabha,0,West Indies,Zimbabwe,0,West Indies,"Sabina Park, Kingston",1,West Indies
9,1.4,0,JE Taylor,2007-03-19,1st,V Sibanda,0,,CJ Chibhabha,0,West Indies,Zimbabwe,1,West Indies,"Sabina Park, Kingston",1,West Indies
10,1.5,1,JE Taylor,2007-03-19,1st,CJ Chibhabha,0,,V Sibanda,1,West Indies,Zimbabwe,2,West Indies,"Sabina Park, Kingston",1,West Indies
