,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,JE Taylor,2007-03-23,1st,WTS Porterfield,0,,JP Bray,0,West Indies,Ireland,1,Ireland,"Sabina Park, Kingston",0,West Indies
1,0.2,0,JE Taylor,2007-03-23,1st,WTS Porterfield,0,,JP Bray,0,West Indies,Ireland,1,Ireland,"Sabina Park, Kingston",0,West Indies
2,0.3,0,JE Taylor,2007-03-23,1st,WTS Porterfield,0,,JP Bray,0,West Indies,Ireland,1,Ireland,"Sabina Park, Kingston",0,West Indies
3,0.4,0,JE Taylor,2007-03-23,1st,WTS Porterfield,0,,JP Bray,0,West Indies,Ireland,1,Ireland,"Sabina Park, Kingston",0,West Indies
4,0.5,0,JE Taylor,2007-03-23,1st,WTS Porterfield,0,,JP Bray,0,West Indies,Ireland,1,Ireland,"Sabina Park, Kingston",0,West Indies
5,0.6,2,JE Taylor,2007-03-23,1st,WTS Porterfield,0,,JP Bray,2,West Indies,Ireland,3,Ireland,"Sabina Park, Kingston",0,West Indies
6,0.7,0,JE Taylor,2007-03-23,1st,WTS Porterfield,0,,JP Bray,2,West Indies,Ireland,3,Ireland,"Sabina Park, Kingston",0,West Indies
7,1.1,0,DBL Powell,2007-03-23,1st,JP Bray,2,,WTS Porterfield,0,West Indies,Ireland,3,Ireland,"Sabina Park, Kingston",0,West Indies
8,1.2,0,DBL Powell,2007-03-23,1st,JP Bray,2,WTS Porterfield,WTS Porterfield,0,West Indies,Ireland,3,Ireland,"Sabina Park, Kingston",1,West Indies
9,1.3,0,DBL Powell,2007-03-23,1st,JP Bray,2,,EJG Morgan,0,West Indies,Ireland,7,Ireland,"Sabina Park, Kingston",1,West Indies
10,1.4,0,DBL Powell,2007-03-23,1st,JP Bray,2,,EJG Morgan,0,West Indies,Ireland,7,Ireland,"Sabina Park, Kingston",1,West Indies
11,1.5,0,DBL Powell,2007-03-23,1st,JP Bray,2,,EJG Morgan,0,West Indies,Ireland,7,Ireland,"Sabina Park, Kingston",1,West Indies
12,1.6,0,DBL Powell,2007-03-23,1st,JP Bray,2,,EJG Morgan,0,West Indies,Ireland,7,Ireland,"Sabina Park, Kingston",1,West Indies
13,2.1,0,JE Taylor,2007-03-23,1st,EJG Morgan,0,,JP Bray,2,West Indies,Ireland,7,Ireland,"Sabina Park, Kingston",1,West Indies
14,2.2,0,JE Taylor,2007-03-23,1st,EJG Morgan,0,,JP Bray,2,West Indies,Ireland,11,Ireland,"Sabina Park, Kingston",1,West Indies
15,2.3,0,JE Taylor,2007-03-23,1st,EJG Morgan,0,,JP Bray,2,West Indies,Ireland,11,Ireland,"Sabina Park, Kingston",1,West Indies
16,2.4,4,JE Taylor,2007-03-23,1st,EJG Morgan,0,,JP Bray,6,West Indies,Ireland,15,Ireland,"Sabina Park, Kingston",1,West Indies
17,2.5,0,JE Taylor,2007-03-23,1st,EJG Morgan,0,,JP Bray,6,West Indies,Ireland,15,Ireland,"Sabina Park, Kingston",1,West Indies
18,2.6,0,JE Taylor,2007-03-23,1st,EJG Morgan,0,,JP Bray,6,West Indies,Ireland,15,Ireland,"Sabina Park, Kingston",1,West Indies
19,3.1,0,DBL Powell,2007-03-23,1st,JP Bray,6,,EJG Morgan,0,West Indies,Ireland,15,Ireland,"Sabina Park, Kingston",1,West Indies
20,3.2,1,DBL Powell,2007-03-23,1st,JP Bray,6,,EJG Morgan,1,West Indies,Ireland,16,Ireland,"Sabina Park, Kingston",1,West Indies
21,3.3,0,DBL Powell,2007-03-23,1st,EJG Morgan,1,,JP Bray,6,West Indies,Ireland,16,Ireland,"Sabina Park, Kingston",1,West Indies
22,3.4,0,DBL Powell,2007-03-23,1st,EJG Morgan,1,,JP Bray,6,West Indies,Ireland,16,Ireland,"Sabina Park, Kingston",1,West Indies
23,3.5,0,DBL Powell,2007-03-23,1st,EJG Morgan,1,,JP Bray,6,West Indies,Ireland,16,Ireland,"Sabina Park, Kingston",1,West Indies
24,3.6,0,DBL Powell,2007-03-23,1st,EJG Morgan,1,,JP Bray,6,West Indies,Ireland,16,Ireland,"Sabina Park, Kingston",1,West Indies
25,4.1,0,JE Taylor,2007-03-23,1st,JP Bray,6,,EJG Morgan,1,West Indies,Ireland,16,Ireland,"Sabina Park, Kingston",1,West Indies
26,4.2,2,JE Taylor,2007-03-23,1st,JP Bray,6,,EJG Morgan,3,West Indies,Ireland,18,Ireland,"Sabina Park, Kingston",1,West Indies
27,4.3,0,JE Taylor,2007-03-23,1st,JP Bray,6,,EJG Morgan,3,West Indies,Ireland,18,Ireland,"Sabina Park, Kingston",1,West Indies
28,4.4,1,JE Taylor,2007-03-23,1st,JP Bray,6,,EJG Morgan,4,West Indies,Ireland,19,Ireland,"Sabina Park, Kingston",1,West Indies
29,4.5,1,JE Taylor,2007-03-23,1st,EJG Morgan,4,,JP Bray,7,West Indies,Ireland,20,Ireland,"Sabina Park, Kingston",1,West Indies
30,4.6,6,JE Taylor,2007-03-23,1st,JP Bray,7,,EJG Morgan,10,West Indies,Ireland,26,Ireland,"Sabina Park, Kingston",1,West Indies
31,5.1,1,DBL Powell,2007-03-23,1st,EJG Morgan,10,,JP Bray,8,West Indies,Ireland,27,Ireland,"Sabina Park, Kingston",1,West Indies
32,5.2,0,DBL Powell,2007-03-23,1st,JP Bray,8,,EJG Morgan,10,West Indies,Ireland,27,Ireland,"Sabina Park, Kingston",1,West Indies
33,5.3,1,DBL Powell,2007-03-23,1st,JP Bray,8,,EJG Morgan,11,West Indies,Ireland,28,Ireland,"Sabina Park, Kingston",1,West Indies
34,5.4,1,DBL Powell,2007-03-23,1st,EJG Morgan,11,,JP Bray,9,West Indies,Ireland,29,Ireland,"Sabina Park, Kingston",1,West Indies
35,5.5,0,DBL Powell,2007-03-23,1st,JP Bray,9,,EJG Morgan,11,West Indies,Ireland,29,Ireland,"Sabina Park, Kingston",1,West Indies
36,5.6,0,DBL Powell,2007-03-23,1st,JP Bray,9,,EJG Morgan,11,West Indies,Ireland,29,Ireland,"Sabina Park, Kingston",1,West Indies
37,6.1,0,IDR Bradshaw,2007-03-23,1st,EJG Morgan,11,,JP Bray,9,West Indies,Ireland,29,Ireland,"Sabina Park, Kingston",1,West Indies
38,6.2,0,IDR Bradshaw,2007-03-23,1st,EJG Morgan,11,,JP Bray,9,West Indies,Ireland,29,Ireland,"Sabina Park, Kingston",1,West Indies
39,6.3,4,IDR Bradshaw,2007-03-23,1st,EJG Morgan,11,,JP Bray,13,West Indies,Ireland,33,Ireland,"Sabina Park, Kingston",1,West Indies
40,6.4,0,IDR Bradshaw,2007-03-23,1st,EJG Morgan,11,,JP Bray,13,West Indies,Ireland,33,Ireland,"Sabina Park, Kingston",1,West Indies
41,6.5,0,IDR Bradshaw,2007-03-23,1st,EJG Morgan,11,,JP Bray,13,West Indies,Ireland,33,Ireland,"Sabina Park, Kingston",1,West Indies
42,6.6,1,IDR Bradshaw,2007-03-23,1st,EJG Morgan,11,,JP Bray,14,West Indies,Ireland,34,Ireland,"Sabina Park, Kingston",1,West Indies
43,7.1,0,DBL Powell,2007-03-23,1st,EJG Morgan,11,,JP Bray,14,West Indies,Ireland,34,Ireland,"Sabina Park, Kingston",1,West Indies
44,7.2,0,DBL Powell,2007-03-23,1st,EJG Morgan,11,,JP Bray,14,West Indies,Ireland,34,Ireland,"Sabina Park, Kingston",1,West Indies
45,7.3,0,DBL Powell,2007-03-23,1st,EJG Morgan,11,,JP Bray,14,West Indies,Ireland,34,Ireland,"Sabina Park, Kingston",1,West Indies
46,7.4,0,DBL Powell,2007-03-23,1st,EJG Morgan,11,,JP Bray,14,West Indies,Ireland,34,Ireland,"Sabina Park, Kingston",1,West Indies
47,7.5,0,DBL Powell,2007-03-23,1st,EJG Morgan,11,,JP Bray,14,West Indies,Ireland,34,Ireland,"Sabina Park, Kingston",1,West Indies
48,7.6,4,DBL Powell,2007-03-23,1st,EJG Morgan,11,,JP Bray,18,West Indies,Ireland,38,Ireland,"Sabina Park, Kingston",1,West Indies
49,8.1,0,IDR Bradshaw,2007-03-23,1st,JP Bray,18,,EJG Morgan,11,West Indies,Ireland,38,Ireland,"Sabina Park, Kingston",1,West Indies
50,8.2,0,IDR Bradshaw,2007-03-23,1st,JP Bray,18,,EJG Morgan,11,West Indies,Ireland,38,Ireland,"Sabina Park, Kingston",1,West Indies
51,8.3,1,IDR Bradshaw,2007-03-23,1st,JP Bray,18,,EJG Morgan,12,West Indies,Ireland,39,Ireland,"Sabina Park, Kingston",1,West Indies
