,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
62,10.2,0,SCJ Broad,2010-06-30,1st,RT Ponting,4,,SR Watson,24,England,Australia,38,England,Kennington Oval,1,Australia
63,10.3,0,SCJ Broad,2010-06-30,1st,RT Ponting,4,,SR Watson,24,England,Australia,38,England,Kennington Oval,1,Australia
64,10.4,1,SCJ Broad,2010-06-30,1st,RT Ponting,4,,SR Watson,25,England,Australia,39,England,Kennington Oval,1,Australia
65,10.5,1,SCJ Broad,2010-06-30,1st,SR Watson,25,,RT Ponting,5,England,Australia,40,England,Kennington Oval,1,Australia
66,10.6,0,SCJ Broad,2010-06-30,1st,RT Ponting,5,,SR Watson,25,England,Australia,40,England,Kennington Oval,1,Australia
67,11.1,0,TT Bresnan,2010-06-30,1st,SR Watson,25,,RT Ponting,5,England,Australia,40,England,Kennington Oval,1,Australia
68,11.2,0,TT Bresnan,2010-06-30,1st,SR Watson,25,,RT Ponting,5,England,Australia,40,England,Kennington Oval,1,Australia
69,11.3,0,TT Bresnan,2010-06-30,1st,SR Watson,25,,RT Ponting,5,England,Australia,40,England,Kennington Oval,1,Australia
70,11.4,4,TT Bresnan,2010-06-30,1st,SR Watson,25,,RT Ponting,9,England,Australia,44,England,Kennington Oval,1,Australia
71,11.5,4,TT Bresnan,2010-06-30,1st,SR Watson,25,,RT Ponting,13,England,Australia,48,England,Kennington Oval,1,Australia
72,11.6,0,TT Bresnan,2010-06-30,1st,SR Watson,25,,RT Ponting,13,England,Australia,49,England,Kennington Oval,1,Australia
73,11.7,0,TT Bresnan,2010-06-30,1st,SR Watson,25,,RT Ponting,13,England,Australia,49,England,Kennington Oval,1,Australia
74,12.1,0,SCJ Broad,2010-06-30,1st,RT Ponting,13,,SR Watson,25,England,Australia,49,England,Kennington Oval,1,Australia
75,12.2,4,SCJ Broad,2010-06-30,1st,RT Ponting,13,,SR Watson,29,England,Australia,53,England,Kennington Oval,1,Australia
76,12.3,1,SCJ Broad,2010-06-30,1st,RT Ponting,13,,SR Watson,30,England,Australia,54,England,Kennington Oval,1,Australia
77,12.4,1,SCJ Broad,2010-06-30,1st,SR Watson,30,,RT Ponting,14,England,Australia,55,England,Kennington Oval,1,Australia
78,12.5,0,SCJ Broad,2010-06-30,1st,RT Ponting,14,,SR Watson,30,England,Australia,55,England,Kennington Oval,1,Australia
79,12.6,6,SCJ Broad,2010-06-30,1st,RT Ponting,14,,SR Watson,36,England,Australia,61,England,Kennington Oval,1,Australia
80,13.1,1,MH Yardy,2010-06-30,1st,SR Watson,36,,RT Ponting,15,England,Australia,62,England,Kennington Oval,1,Australia
81,13.2,0,MH Yardy,2010-06-30,1st,RT Ponting,15,,SR Watson,36,England,Australia,62,England,Kennington Oval,1,Australia
82,13.3,1,MH Yardy,2010-06-30,1st,RT Ponting,15,,SR Watson,37,England,Australia,63,England,Kennington Oval,1,Australia
83,13.4,1,MH Yardy,2010-06-30,1st,SR Watson,37,,RT Ponting,16,England,Australia,64,England,Kennington Oval,1,Australia
84,13.5,2,MH Yardy,2010-06-30,1st,RT Ponting,16,,SR Watson,39,England,Australia,66,England,Kennington Oval,1,Australia
85,13.6,0,MH Yardy,2010-06-30,1st,RT Ponting,16,,SR Watson,39,England,Australia,66,England,Kennington Oval,1,Australia
86,14.1,0,SCJ Broad,2010-06-30,1st,SR Watson,39,,RT Ponting,16,England,Australia,66,England,Kennington Oval,1,Australia
87,14.2,0,SCJ Broad,2010-06-30,1st,SR Watson,39,,RT Ponting,16,England,Australia,66,England,Kennington Oval,1,Australia
88,14.3,0,SCJ Broad,2010-06-30,1st,SR Watson,39,,RT Ponting,16,England,Australia,66,England,Kennington Oval,1,Australia
89,14.4,0,SCJ Broad,2010-06-30,1st,SR Watson,39,,RT Ponting,16,England,Australia,66,England,Kennington Oval,1,Australia
90,14.5,0,SCJ Broad,2010-06-30,1st,SR Watson,39,,RT Ponting,16,England,Australia,66,England,Kennington Oval,1,Australia
91,14.6,4,SCJ Broad,2010-06-30,1st,SR Watson,39,,RT Ponting,20,England,Australia,70,England,Kennington Oval,1,Australia
92,15.1,0,MH Yardy,2010-06-30,1st,RT Ponting,20,,SR Watson,39,England,Australia,70,England,Kennington Oval,1,Australia
93,15.2,1,MH Yardy,2010-06-30,1st,RT Ponting,20,,SR Watson,40,England,Australia,71,England,Kennington Oval,1,Australia
94,15.3,0,MH Yardy,2010-06-30,1st,SR Watson,40,,RT Ponting,20,England,Australia,71,England,Kennington Oval,1,Australia
95,15.4,0,MH Yardy,2010-06-30,1st,SR Watson,40,,RT Ponting,20,England,Australia,71,England,Kennington Oval,1,Australia
96,15.5,1,MH Yardy,2010-06-30,1st,SR Watson,40,,RT Ponting,21,England,Australia,72,England,Kennington Oval,1,Australia
97,15.6,1,MH Yardy,2010-06-30,1st,RT Ponting,21,,SR Watson,41,England,Australia,73,England,Kennington Oval,1,Australia
98,16.1,0,GP Swann,2010-06-30,1st,RT Ponting,21,,SR Watson,41,England,Australia,73,England,Kennington Oval,1,Australia
99,16.2,0,GP Swann,2010-06-30,1st,RT Ponting,21,,SR Watson,41,England,Australia,73,England,Kennington Oval,1,Australia
100,16.3,0,GP Swann,2010-06-30,1st,RT Ponting,21,SR Watson,SR Watson,41,England,Australia,73,England,Kennington Oval,2,Australia
101,16.4,0,GP Swann,2010-06-30,1st,RT Ponting,21,,MJ Clarke,0,England,Australia,73,England,Kennington Oval,2,Australia
102,16.5,1,GP Swann,2010-06-30,1st,RT Ponting,21,,MJ Clarke,1,England,Australia,74,England,Kennington Oval,2,Australia
103,16.6,0,GP Swann,2010-06-30,1st,MJ Clarke,1,,RT Ponting,21,England,Australia,74,England,Kennington Oval,2,Australia
104,17.1,0,SCJ Broad,2010-06-30,1st,RT Ponting,21,,MJ Clarke,1,England,Australia,74,England,Kennington Oval,2,Australia
105,17.2,1,SCJ Broad,2010-06-30,1st,RT Ponting,21,,MJ Clarke,2,England,Australia,75,England,Kennington Oval,2,Australia
106,17.3,0,SCJ Broad,2010-06-30,1st,MJ Clarke,2,,RT Ponting,21,England,Australia,75,England,Kennington Oval,2,Australia
107,17.4,1,SCJ Broad,2010-06-30,1st,MJ Clarke,2,,RT Ponting,22,England,Australia,76,England,Kennington Oval,2,Australia
108,17.5,1,SCJ Broad,2010-06-30,1st,RT Ponting,22,,MJ Clarke,3,England,Australia,77,England,Kennington Oval,2,Australia
109,17.6,0,SCJ Broad,2010-06-30,1st,MJ Clarke,3,,RT Ponting,22,England,Australia,77,England,Kennington Oval,2,Australia
110,18.1,1,GP Swann,2010-06-30,1st,RT Ponting,22,,MJ Clarke,4,England,Australia,78,England,Kennington Oval,2,Australia
111,18.2,0,GP Swann,2010-06-30,1st,MJ Clarke,4,,RT Ponting,22,England,Australia,78,England,Kennington Oval,2,Australia
112,18.3,0,GP Swann,2010-06-30,1st,MJ Clarke,4,,RT Ponting,22,England,Australia,78,England,Kennington Oval,2,Australia
113,18.4,1,GP Swann,2010-06-30,1st,MJ Clarke,4,,RT Ponting,23,England,Australia,79,England,Kennington Oval,2,Australia
114,18.5,0,GP Swann,2010-06-30,1st,RT Ponting,23,,MJ Clarke,4,England,Australia,79,England,Kennington Oval,2,Australia
115,18.6,0,GP Swann,2010-06-30,1st,RT Ponting,23,,MJ Clarke,4,England,Australia,79,England,Kennington Oval,2,Australia
116,19.1,0,SCJ Broad,2010-06-30,1st,MJ Clarke,4,,RT Ponting,23,England,Australia,79,England,Kennington Oval,2,Australia
117,19.2,0,SCJ Broad,2010-06-30,1st,MJ Clarke,4,,RT Ponting,23,England,Australia,79,England,Kennington Oval,2,Australia
118,19.3,1,SCJ Broad,2010-06-30,1st,MJ Clarke,4,,RT Ponting,24,England,Australia,80,England,Kennington Oval,2,Australia
119,19.4,0,SCJ Broad,2010-06-30,1st,RT Ponting,24,,MJ Clarke,4,England,Australia,81,England,Kennington Oval,2,Australia
120,19.5,0,SCJ Broad,2010-06-30,1st,RT Ponting,24,,MJ Clarke,4,England,Australia,81,England,Kennington Oval,2,Australia
121,19.6,0,SCJ Broad,2010-06-30,1st,RT Ponting,24,,MJ Clarke,4,England,Australia,81,England,Kennington Oval,2,Australia
122,19.7,0,SCJ Broad,2010-06-30,1st,RT Ponting,24,,MJ Clarke,4,England,Australia,81,England,Kennington Oval,2,Australia
123,20.1,0,GP Swann,2010-06-30,1st,MJ Clarke,4,,RT Ponting,24,England,Australia,81,England,Kennington Oval,2,Australia
124,20.2,1,GP Swann,2010-06-30,1st,MJ Clarke,4,,RT Ponting,25,England,Australia,82,England,Kennington Oval,2,Australia
125,20.3,1,GP Swann,2010-06-30,1st,RT Ponting,25,,MJ Clarke,5,England,Australia,83,England,Kennington Oval,2,Australia
126,20.4,1,GP Swann,2010-06-30,1st,MJ Clarke,5,,RT Ponting,26,England,Australia,84,England,Kennington Oval,2,Australia
127,20.5,2,GP Swann,2010-06-30,1st,RT Ponting,26,,MJ Clarke,7,England,Australia,86,England,Kennington Oval,2,Australia
128,20.6,1,GP Swann,2010-06-30,1st,RT Ponting,26,,MJ Clarke,8,England,Australia,87,England,Kennington Oval,2,Australia
129,21.1,0,JM Anderson,2010-06-30,1st,RT Ponting,26,,MJ Clarke,8,England,Australia,87,England,Kennington Oval,2,Australia
130,21.2,2,JM Anderson,2010-06-30,1st,RT Ponting,26,,MJ Clarke,10,England,Australia,89,England,Kennington Oval,2,Australia
131,21.3,2,JM Anderson,2010-06-30,1st,RT Ponting,26,,MJ Clarke,12,England,Australia,91,England,Kennington Oval,2,Australia
132,21.4,0,JM Anderson,2010-06-30,1st,RT Ponting,26,,MJ Clarke,12,England,Australia,91,England,Kennington Oval,2,Australia
133,21.5,0,JM Anderson,2010-06-30,1st,RT Ponting,26,,MJ Clarke,12,England,Australia,91,England,Kennington Oval,2,Australia
134,21.6,0,JM Anderson,2010-06-30,1st,RT Ponting,26,,MJ Clarke,12,England,Australia,91,England,Kennington Oval,2,Australia
135,22.1,1,GP Swann,2010-06-30,1st,MJ Clarke,12,,RT Ponting,27,England,Australia,92,England,Kennington Oval,2,Australia
136,22.2,1,GP Swann,2010-06-30,1st,RT Ponting,27,,MJ Clarke,13,England,Australia,93,England,Kennington Oval,2,Australia
137,22.3,4,GP Swann,2010-06-30,1st,MJ Clarke,13,,RT Ponting,31,England,Australia,97,England,Kennington Oval,2,Australia
138,22.4,1,GP Swann,2010-06-30,1st,MJ Clarke,13,,RT Ponting,32,England,Australia,98,England,Kennington Oval,2,Australia
139,22.5,2,GP Swann,2010-06-30,1st,RT Ponting,32,,MJ Clarke,15,England,Australia,100,England,Kennington Oval,2,Australia
140,22.6,1,GP Swann,2010-06-30,1st,RT Ponting,32,,MJ Clarke,16,England,Australia,101,England,Kennington Oval,2,Australia
141,23.1,0,JM Anderson,2010-06-30,1st,RT Ponting,32,,MJ Clarke,16,England,Australia,101,England,Kennington Oval,2,Australia
142,23.2,0,JM Anderson,2010-06-30,1st,RT Ponting,32,,MJ Clarke,16,England,Australia,101,England,Kennington Oval,2,Australia
143,23.3,0,JM Anderson,2010-06-30,1st,RT Ponting,32,,MJ Clarke,16,England,Australia,101,England,Kennington Oval,2,Australia
144,23.4,4,JM Anderson,2010-06-30,1st,RT Ponting,32,,MJ Clarke,20,England,Australia,105,England,Kennington Oval,2,Australia
145,23.5,0,JM Anderson,2010-06-30,1st,RT Ponting,32,,MJ Clarke,20,England,Australia,106,England,Kennington Oval,2,Australia
146,23.6,4,JM Anderson,2010-06-30,1st,RT Ponting,32,,MJ Clarke,24,England,Australia,110,England,Kennington Oval,2,Australia
147,23.7,1,JM Anderson,2010-06-30,1st,RT Ponting,32,,MJ Clarke,25,England,Australia,111,England,Kennington Oval,2,Australia
148,24.1,0,GP Swann,2010-06-30,1st,RT Ponting,32,,MJ Clarke,25,England,Australia,111,England,Kennington Oval,2,Australia
149,24.2,2,GP Swann,2010-06-30,1st,RT Ponting,32,,MJ Clarke,27,England,Australia,113,England,Kennington Oval,2,Australia
150,24.3,0,GP Swann,2010-06-30,1st,RT Ponting,32,,MJ Clarke,27,England,Australia,113,England,Kennington Oval,2,Australia
151,24.4,1,GP Swann,2010-06-30,1st,RT Ponting,32,,MJ Clarke,28,England,Australia,114,England,Kennington Oval,2,Australia
152,24.5,1,GP Swann,2010-06-30,1st,MJ Clarke,28,,RT Ponting,33,England,Australia,115,England,Kennington Oval,2,Australia
153,24.6,0,GP Swann,2010-06-30,1st,RT Ponting,33,,MJ Clarke,28,England,Australia,115,England,Kennington Oval,2,Australia
154,25.1,0,MH Yardy,2010-06-30,1st,MJ Clarke,28,,RT Ponting,33,England,Australia,115,England,Kennington Oval,2,Australia
155,25.2,1,MH Yardy,2010-06-30,1st,MJ Clarke,28,,RT Ponting,34,England,Australia,116,England,Kennington Oval,2,Australia
156,25.3,1,MH Yardy,2010-06-30,1st,RT Ponting,34,,MJ Clarke,29,England,Australia,117,England,Kennington Oval,2,Australia
157,25.4,1,MH Yardy,2010-06-30,1st,MJ Clarke,29,,RT Ponting,35,England,Australia,118,England,Kennington Oval,2,Australia
158,25.5,1,MH Yardy,2010-06-30,1st,RT Ponting,35,,MJ Clarke,30,England,Australia,119,England,Kennington Oval,2,Australia
159,25.6,1,MH Yardy,2010-06-30,1st,MJ Clarke,30,,RT Ponting,36,England,Australia,120,England,Kennington Oval,2,Australia
160,26.1,1,GP Swann,2010-06-30,1st,MJ Clarke,30,,RT Ponting,37,England,Australia,121,England,Kennington Oval,2,Australia
161,26.2,1,GP Swann,2010-06-30,1st,RT Ponting,37,,MJ Clarke,31,England,Australia,122,England,Kennington Oval,2,Australia
162,26.3,1,GP Swann,2010-06-30,1st,MJ Clarke,31,,RT Ponting,38,England,Australia,123,England,Kennington Oval,2,Australia
163,26.4,1,GP Swann,2010-06-30,1st,RT Ponting,38,,MJ Clarke,32,England,Australia,124,England,Kennington Oval,2,Australia
164,26.5,0,GP Swann,2010-06-30,1st,MJ Clarke,32,,RT Ponting,38,England,Australia,124,England,Kennington Oval,2,Australia
165,26.6,4,GP Swann,2010-06-30,1st,MJ Clarke,32,,RT Ponting,42,England,Australia,128,England,Kennington Oval,2,Australia
166,27.1,0,MH Yardy,2010-06-30,1st,RT Ponting,42,,MJ Clarke,32,England,Australia,128,England,Kennington Oval,2,Australia
167,27.2,0,MH Yardy,2010-06-30,1st,RT Ponting,42,,MJ Clarke,32,England,Australia,128,England,Kennington Oval,2,Australia
168,27.3,1,MH Yardy,2010-06-30,1st,RT Ponting,42,,MJ Clarke,33,England,Australia,129,England,Kennington Oval,2,Australia
169,27.4,1,MH Yardy,2010-06-30,1st,MJ Clarke,33,,RT Ponting,43,England,Australia,130,England,Kennington Oval,2,Australia
170,27.5,1,MH Yardy,2010-06-30,1st,RT Ponting,43,,MJ Clarke,34,England,Australia,131,England,Kennington Oval,2,Australia
171,27.6,2,MH Yardy,2010-06-30,1st,MJ Clarke,34,,RT Ponting,45,England,Australia,133,England,Kennington Oval,2,Australia
172,28.1,0,LJ Wright,2010-06-30,1st,RT Ponting,45,,MJ Clarke,34,England,Australia,133,England,Kennington Oval,2,Australia
173,28.2,0,LJ Wright,2010-06-30,1st,RT Ponting,45,,MJ Clarke,34,England,Australia,133,England,Kennington Oval,2,Australia
174,28.3,0,LJ Wright,2010-06-30,1st,RT Ponting,45,,MJ Clarke,34,England,Australia,133,England,Kennington Oval,2,Australia
175,28.4,1,LJ Wright,2010-06-30,1st,RT Ponting,45,,MJ Clarke,35,England,Australia,134,England,Kennington Oval,2,Australia
176,28.5,0,LJ Wright,2010-06-30,1st,MJ Clarke,35,,RT Ponting,45,England,Australia,134,England,Kennington Oval,2,Australia
177,28.6,1,LJ Wright,2010-06-30,1st,MJ Clarke,35,,RT Ponting,46,England,Australia,135,England,Kennington Oval,2,Australia
178,29.1,1,MH Yardy,2010-06-30,1st,MJ Clarke,35,,RT Ponting,47,England,Australia,136,England,Kennington Oval,2,Australia
179,29.2,1,MH Yardy,2010-06-30,1st,RT Ponting,47,,MJ Clarke,36,England,Australia,137,England,Kennington Oval,2,Australia
180,29.3,1,MH Yardy,2010-06-30,1st,MJ Clarke,36,,RT Ponting,48,England,Australia,138,England,Kennington Oval,2,Australia
181,29.4,2,MH Yardy,2010-06-30,1st,RT Ponting,48,,MJ Clarke,38,England,Australia,140,England,Kennington Oval,2,Australia
182,29.5,1,MH Yardy,2010-06-30,1st,RT Ponting,48,,MJ Clarke,39,England,Australia,141,England,Kennington Oval,2,Australia
183,29.6,1,MH Yardy,2010-06-30,1st,MJ Clarke,39,,RT Ponting,49,England,Australia,142,England,Kennington Oval,2,Australia
184,30.1,2,LJ Wright,2010-06-30,1st,MJ Clarke,39,,RT Ponting,51,England,Australia,144,England,Kennington Oval,2,Australia
185,30.2,1,LJ Wright,2010-06-30,1st,MJ Clarke,39,,RT Ponting,52,England,Australia,145,England,Kennington Oval,2,Australia
186,30.3,1,LJ Wright,2010-06-30,1st,RT Ponting,52,,MJ Clarke,40,England,Australia,146,England,Kennington Oval,2,Australia
187,30.4,0,LJ Wright,2010-06-30,1st,MJ Clarke,40,,RT Ponting,52,England,Australia,148,England,Kennington Oval,2,Australia
188,30.5,1,LJ Wright,2010-06-30,1st,MJ Clarke,40,,RT Ponting,53,England,Australia,149,England,Kennington Oval,2,Australia
189,30.6,0,LJ Wright,2010-06-30,1st,RT Ponting,53,,MJ Clarke,40,England,Australia,149,England,Kennington Oval,2,Australia
190,31.1,4,TT Bresnan,2010-06-30,1st,MJ Clarke,40,,RT Ponting,57,England,Australia,153,England,Kennington Oval,2,Australia
191,31.2,1,TT Bresnan,2010-06-30,1st,MJ Clarke,40,,RT Ponting,58,England,Australia,154,England,Kennington Oval,2,Australia
192,31.3,1,TT Bresnan,2010-06-30,1st,RT Ponting,58,,MJ Clarke,41,England,Australia,155,England,Kennington Oval,2,Australia
193,31.4,0,TT Bresnan,2010-06-30,1st,MJ Clarke,41,,RT Ponting,58,England,Australia,155,England,Kennington Oval,2,Australia
194,31.5,0,TT Bresnan,2010-06-30,1st,MJ Clarke,41,,RT Ponting,58,England,Australia,155,England,Kennington Oval,2,Australia
195,31.6,0,TT Bresnan,2010-06-30,1st,MJ Clarke,41,,RT Ponting,58,England,Australia,155,England,Kennington Oval,2,Australia
196,32.1,1,LJ Wright,2010-06-30,1st,RT Ponting,58,,MJ Clarke,42,England,Australia,156,England,Kennington Oval,2,Australia
197,32.2,0,LJ Wright,2010-06-30,1st,MJ Clarke,42,,RT Ponting,58,England,Australia,156,England,Kennington Oval,2,Australia
198,32.3,4,LJ Wright,2010-06-30,1st,MJ Clarke,42,,RT Ponting,62,England,Australia,160,England,Kennington Oval,2,Australia
199,32.4,1,LJ Wright,2010-06-30,1st,MJ Clarke,42,,RT Ponting,63,England,Australia,161,England,Kennington Oval,2,Australia
200,32.5,0,LJ Wright,2010-06-30,1st,RT Ponting,63,,MJ Clarke,42,England,Australia,161,England,Kennington Oval,2,Australia
201,32.6,1,LJ Wright,2010-06-30,1st,RT Ponting,63,,MJ Clarke,43,England,Australia,162,England,Kennington Oval,2,Australia
202,33.1,4,TT Bresnan,2010-06-30,1st,RT Ponting,63,,MJ Clarke,47,England,Australia,166,England,Kennington Oval,2,Australia
