,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
31,5.2,4,CRD Fernando,2010-06-01,1st,GA Lamb,9,,H Masakadza,10,Zimbabwe,Sri Lanka,23,Sri Lanka,Queens Sports Club,1,Sri Lanka
32,5.3,0,CRD Fernando,2010-06-01,1st,GA Lamb,9,,H Masakadza,10,Zimbabwe,Sri Lanka,23,Sri Lanka,Queens Sports Club,1,Sri Lanka
33,5.4,1,CRD Fernando,2010-06-01,1st,GA Lamb,9,,H Masakadza,11,Zimbabwe,Sri Lanka,24,Sri Lanka,Queens Sports Club,1,Sri Lanka
34,5.5,0,CRD Fernando,2010-06-01,1st,H Masakadza,11,,GA Lamb,9,Zimbabwe,Sri Lanka,24,Sri Lanka,Queens Sports Club,1,Sri Lanka
35,5.6,0,CRD Fernando,2010-06-01,1st,H Masakadza,11,,GA Lamb,9,Zimbabwe,Sri Lanka,24,Sri Lanka,Queens Sports Club,1,Sri Lanka
36,6.1,1,BAW Mendis,2010-06-01,1st,GA Lamb,9,,H Masakadza,12,Zimbabwe,Sri Lanka,25,Sri Lanka,Queens Sports Club,1,Sri Lanka
37,6.2,1,BAW Mendis,2010-06-01,1st,H Masakadza,12,,GA Lamb,10,Zimbabwe,Sri Lanka,27,Sri Lanka,Queens Sports Club,1,Sri Lanka
38,6.3,1,BAW Mendis,2010-06-01,1st,GA Lamb,10,,H Masakadza,13,Zimbabwe,Sri Lanka,28,Sri Lanka,Queens Sports Club,1,Sri Lanka
39,6.4,0,BAW Mendis,2010-06-01,1st,H Masakadza,13,GA Lamb,GA Lamb,10,Zimbabwe,Sri Lanka,28,Sri Lanka,Queens Sports Club,2,Sri Lanka
40,6.5,3,BAW Mendis,2010-06-01,1st,CR Ervine,0,,H Masakadza,16,Zimbabwe,Sri Lanka,31,Sri Lanka,Queens Sports Club,2,Sri Lanka
41,6.6,0,BAW Mendis,2010-06-01,1st,H Masakadza,16,,CR Ervine,0,Zimbabwe,Sri Lanka,31,Sri Lanka,Queens Sports Club,2,Sri Lanka
42,6.7,0,BAW Mendis,2010-06-01,1st,H Masakadza,16,,CR Ervine,0,Zimbabwe,Sri Lanka,31,Sri Lanka,Queens Sports Club,2,Sri Lanka
43,7.1,0,NLTC Perera,2010-06-01,1st,CR Ervine,0,,H Masakadza,16,Zimbabwe,Sri Lanka,32,Sri Lanka,Queens Sports Club,2,Sri Lanka
44,7.2,3,NLTC Perera,2010-06-01,1st,CR Ervine,0,,H Masakadza,19,Zimbabwe,Sri Lanka,35,Sri Lanka,Queens Sports Club,2,Sri Lanka
45,7.3,0,NLTC Perera,2010-06-01,1st,H Masakadza,19,,CR Ervine,0,Zimbabwe,Sri Lanka,36,Sri Lanka,Queens Sports Club,2,Sri Lanka
46,7.4,1,NLTC Perera,2010-06-01,1st,CR Ervine,0,,H Masakadza,20,Zimbabwe,Sri Lanka,37,Sri Lanka,Queens Sports Club,2,Sri Lanka
47,7.5,1,NLTC Perera,2010-06-01,1st,H Masakadza,20,,CR Ervine,1,Zimbabwe,Sri Lanka,38,Sri Lanka,Queens Sports Club,2,Sri Lanka
48,7.6,4,NLTC Perera,2010-06-01,1st,CR Ervine,1,,H Masakadza,24,Zimbabwe,Sri Lanka,42,Sri Lanka,Queens Sports Club,2,Sri Lanka
49,7.7,6,NLTC Perera,2010-06-01,1st,CR Ervine,1,,H Masakadza,30,Zimbabwe,Sri Lanka,48,Sri Lanka,Queens Sports Club,2,Sri Lanka
50,8.1,0,BAW Mendis,2010-06-01,1st,H Masakadza,30,,CR Ervine,1,Zimbabwe,Sri Lanka,48,Sri Lanka,Queens Sports Club,2,Sri Lanka
51,8.2,0,BAW Mendis,2010-06-01,1st,H Masakadza,30,,CR Ervine,1,Zimbabwe,Sri Lanka,48,Sri Lanka,Queens Sports Club,2,Sri Lanka
52,8.3,1,BAW Mendis,2010-06-01,1st,H Masakadza,30,,CR Ervine,2,Zimbabwe,Sri Lanka,49,Sri Lanka,Queens Sports Club,2,Sri Lanka
53,8.4,0,BAW Mendis,2010-06-01,1st,CR Ervine,2,,H Masakadza,30,Zimbabwe,Sri Lanka,52,Sri Lanka,Queens Sports Club,2,Sri Lanka
54,8.5,1,BAW Mendis,2010-06-01,1st,H Masakadza,30,,CR Ervine,3,Zimbabwe,Sri Lanka,53,Sri Lanka,Queens Sports Club,2,Sri Lanka
55,8.6,0,BAW Mendis,2010-06-01,1st,CR Ervine,3,,H Masakadza,30,Zimbabwe,Sri Lanka,53,Sri Lanka,Queens Sports Club,2,Sri Lanka
56,9.1,1,S Randiv,2010-06-01,1st,H Masakadza,30,,CR Ervine,4,Zimbabwe,Sri Lanka,54,Sri Lanka,Queens Sports Club,2,Sri Lanka
57,9.2,0,S Randiv,2010-06-01,1st,CR Ervine,4,,H Masakadza,30,Zimbabwe,Sri Lanka,55,Sri Lanka,Queens Sports Club,2,Sri Lanka
58,9.3,0,S Randiv,2010-06-01,1st,H Masakadza,30,,CR Ervine,4,Zimbabwe,Sri Lanka,55,Sri Lanka,Queens Sports Club,2,Sri Lanka
59,9.4,1,S Randiv,2010-06-01,1st,H Masakadza,30,,CR Ervine,5,Zimbabwe,Sri Lanka,56,Sri Lanka,Queens Sports Club,2,Sri Lanka
60,9.5,1,S Randiv,2010-06-01,1st,CR Ervine,5,,H Masakadza,31,Zimbabwe,Sri Lanka,57,Sri Lanka,Queens Sports Club,2,Sri Lanka
61,9.6,0,S Randiv,2010-06-01,1st,H Masakadza,31,,CR Ervine,5,Zimbabwe,Sri Lanka,57,Sri Lanka,Queens Sports Club,2,Sri Lanka
62,10.1,2,BAW Mendis,2010-06-01,1st,CR Ervine,5,,H Masakadza,33,Zimbabwe,Sri Lanka,59,Sri Lanka,Queens Sports Club,2,Sri Lanka
63,10.2,0,BAW Mendis,2010-06-01,1st,CR Ervine,5,,H Masakadza,33,Zimbabwe,Sri Lanka,59,Sri Lanka,Queens Sports Club,2,Sri Lanka
64,10.3,1,BAW Mendis,2010-06-01,1st,CR Ervine,5,,H Masakadza,34,Zimbabwe,Sri Lanka,60,Sri Lanka,Queens Sports Club,2,Sri Lanka
65,10.4,0,BAW Mendis,2010-06-01,1st,H Masakadza,34,,CR Ervine,5,Zimbabwe,Sri Lanka,60,Sri Lanka,Queens Sports Club,2,Sri Lanka
66,10.5,1,BAW Mendis,2010-06-01,1st,H Masakadza,34,,CR Ervine,6,Zimbabwe,Sri Lanka,61,Sri Lanka,Queens Sports Club,2,Sri Lanka
67,10.6,0,BAW Mendis,2010-06-01,1st,CR Ervine,6,,H Masakadza,34,Zimbabwe,Sri Lanka,61,Sri Lanka,Queens Sports Club,2,Sri Lanka
68,11.1,0,S Randiv,2010-06-01,1st,H Masakadza,34,,CR Ervine,6,Zimbabwe,Sri Lanka,61,Sri Lanka,Queens Sports Club,2,Sri Lanka
69,11.2,0,S Randiv,2010-06-01,1st,H Masakadza,34,,CR Ervine,6,Zimbabwe,Sri Lanka,61,Sri Lanka,Queens Sports Club,2,Sri Lanka
70,11.3,1,S Randiv,2010-06-01,1st,H Masakadza,34,,CR Ervine,7,Zimbabwe,Sri Lanka,62,Sri Lanka,Queens Sports Club,2,Sri Lanka
71,11.4,0,S Randiv,2010-06-01,1st,CR Ervine,7,,H Masakadza,34,Zimbabwe,Sri Lanka,62,Sri Lanka,Queens Sports Club,2,Sri Lanka
72,11.5,0,S Randiv,2010-06-01,1st,CR Ervine,7,,H Masakadza,34,Zimbabwe,Sri Lanka,62,Sri Lanka,Queens Sports Club,2,Sri Lanka
73,11.6,2,S Randiv,2010-06-01,1st,CR Ervine,7,,H Masakadza,36,Zimbabwe,Sri Lanka,64,Sri Lanka,Queens Sports Club,2,Sri Lanka
74,12.1,0,BAW Mendis,2010-06-01,1st,H Masakadza,36,,CR Ervine,7,Zimbabwe,Sri Lanka,64,Sri Lanka,Queens Sports Club,2,Sri Lanka
75,12.2,0,BAW Mendis,2010-06-01,1st,H Masakadza,36,,CR Ervine,7,Zimbabwe,Sri Lanka,64,Sri Lanka,Queens Sports Club,2,Sri Lanka
76,12.3,0,BAW Mendis,2010-06-01,1st,H Masakadza,36,CR Ervine,CR Ervine,7,Zimbabwe,Sri Lanka,64,Sri Lanka,Queens Sports Club,3,Sri Lanka
77,12.4,0,BAW Mendis,2010-06-01,1st,H Masakadza,36,,CK Coventry,0,Zimbabwe,Sri Lanka,64,Sri Lanka,Queens Sports Club,3,Sri Lanka
78,12.5,0,BAW Mendis,2010-06-01,1st,H Masakadza,36,,CK Coventry,0,Zimbabwe,Sri Lanka,64,Sri Lanka,Queens Sports Club,3,Sri Lanka
79,12.6,1,BAW Mendis,2010-06-01,1st,H Masakadza,36,,CK Coventry,1,Zimbabwe,Sri Lanka,65,Sri Lanka,Queens Sports Club,3,Sri Lanka
80,13.1,1,S Randiv,2010-06-01,1st,H Masakadza,36,,CK Coventry,2,Zimbabwe,Sri Lanka,66,Sri Lanka,Queens Sports Club,3,Sri Lanka
81,13.2,1,S Randiv,2010-06-01,1st,CK Coventry,2,,H Masakadza,37,Zimbabwe,Sri Lanka,67,Sri Lanka,Queens Sports Club,3,Sri Lanka
82,13.3,0,S Randiv,2010-06-01,1st,H Masakadza,37,,CK Coventry,2,Zimbabwe,Sri Lanka,67,Sri Lanka,Queens Sports Club,3,Sri Lanka
83,13.4,1,S Randiv,2010-06-01,1st,H Masakadza,37,,CK Coventry,3,Zimbabwe,Sri Lanka,68,Sri Lanka,Queens Sports Club,3,Sri Lanka
84,13.5,1,S Randiv,2010-06-01,1st,CK Coventry,3,,H Masakadza,38,Zimbabwe,Sri Lanka,69,Sri Lanka,Queens Sports Club,3,Sri Lanka
85,13.6,6,S Randiv,2010-06-01,1st,H Masakadza,38,,CK Coventry,9,Zimbabwe,Sri Lanka,75,Sri Lanka,Queens Sports Club,3,Sri Lanka
86,14.1,2,BMAJ Mendis,2010-06-01,1st,CK Coventry,9,,H Masakadza,40,Zimbabwe,Sri Lanka,77,Sri Lanka,Queens Sports Club,3,Sri Lanka
87,14.2,0,BMAJ Mendis,2010-06-01,1st,CK Coventry,9,,H Masakadza,40,Zimbabwe,Sri Lanka,77,Sri Lanka,Queens Sports Club,3,Sri Lanka
88,14.3,1,BMAJ Mendis,2010-06-01,1st,CK Coventry,9,,H Masakadza,41,Zimbabwe,Sri Lanka,78,Sri Lanka,Queens Sports Club,3,Sri Lanka
89,14.4,1,BMAJ Mendis,2010-06-01,1st,H Masakadza,41,,CK Coventry,10,Zimbabwe,Sri Lanka,79,Sri Lanka,Queens Sports Club,3,Sri Lanka
90,14.5,0,BMAJ Mendis,2010-06-01,1st,CK Coventry,10,,H Masakadza,41,Zimbabwe,Sri Lanka,79,Sri Lanka,Queens Sports Club,3,Sri Lanka
91,14.6,0,BMAJ Mendis,2010-06-01,1st,CK Coventry,10,,H Masakadza,41,Zimbabwe,Sri Lanka,80,Sri Lanka,Queens Sports Club,3,Sri Lanka
92,15.1,1,S Randiv,2010-06-01,1st,CK Coventry,10,,H Masakadza,42,Zimbabwe,Sri Lanka,81,Sri Lanka,Queens Sports Club,3,Sri Lanka
93,15.2,1,S Randiv,2010-06-01,1st,H Masakadza,42,,CK Coventry,11,Zimbabwe,Sri Lanka,82,Sri Lanka,Queens Sports Club,3,Sri Lanka
94,15.3,1,S Randiv,2010-06-01,1st,CK Coventry,11,,H Masakadza,43,Zimbabwe,Sri Lanka,83,Sri Lanka,Queens Sports Club,3,Sri Lanka
95,15.4,0,S Randiv,2010-06-01,1st,H Masakadza,43,,CK Coventry,11,Zimbabwe,Sri Lanka,83,Sri Lanka,Queens Sports Club,3,Sri Lanka
96,15.5,0,S Randiv,2010-06-01,1st,H Masakadza,43,CK Coventry,CK Coventry,11,Zimbabwe,Sri Lanka,83,Sri Lanka,Queens Sports Club,4,Sri Lanka
97,15.6,0,S Randiv,2010-06-01,1st,E Chigumbura,0,,H Masakadza,43,Zimbabwe,Sri Lanka,83,Sri Lanka,Queens Sports Club,4,Sri Lanka
98,16.1,1,BMAJ Mendis,2010-06-01,1st,H Masakadza,43,,E Chigumbura,1,Zimbabwe,Sri Lanka,84,Sri Lanka,Queens Sports Club,4,Sri Lanka
99,16.2,1,BMAJ Mendis,2010-06-01,1st,E Chigumbura,1,,H Masakadza,44,Zimbabwe,Sri Lanka,85,Sri Lanka,Queens Sports Club,4,Sri Lanka
100,16.3,0,BMAJ Mendis,2010-06-01,1st,H Masakadza,44,E Chigumbura,E Chigumbura,1,Zimbabwe,Sri Lanka,85,Sri Lanka,Queens Sports Club,5,Sri Lanka
101,16.4,0,BMAJ Mendis,2010-06-01,1st,H Masakadza,44,,AM Blignaut,0,Zimbabwe,Sri Lanka,85,Sri Lanka,Queens Sports Club,5,Sri Lanka
102,16.5,1,BMAJ Mendis,2010-06-01,1st,H Masakadza,44,,AM Blignaut,1,Zimbabwe,Sri Lanka,86,Sri Lanka,Queens Sports Club,5,Sri Lanka
103,16.6,0,BMAJ Mendis,2010-06-01,1st,AM Blignaut,1,,H Masakadza,44,Zimbabwe,Sri Lanka,86,Sri Lanka,Queens Sports Club,5,Sri Lanka
104,17.1,0,S Randiv,2010-06-01,1st,H Masakadza,44,AM Blignaut,AM Blignaut,1,Zimbabwe,Sri Lanka,86,Sri Lanka,Queens Sports Club,6,Sri Lanka
105,17.2,1,S Randiv,2010-06-01,1st,H Masakadza,44,,AG Cremer,1,Zimbabwe,Sri Lanka,87,Sri Lanka,Queens Sports Club,6,Sri Lanka
106,17.3,1,S Randiv,2010-06-01,1st,AG Cremer,1,,H Masakadza,45,Zimbabwe,Sri Lanka,88,Sri Lanka,Queens Sports Club,6,Sri Lanka
107,17.4,1,S Randiv,2010-06-01,1st,H Masakadza,45,,AG Cremer,2,Zimbabwe,Sri Lanka,89,Sri Lanka,Queens Sports Club,6,Sri Lanka
108,17.5,1,S Randiv,2010-06-01,1st,AG Cremer,2,,H Masakadza,46,Zimbabwe,Sri Lanka,90,Sri Lanka,Queens Sports Club,6,Sri Lanka
109,17.6,0,S Randiv,2010-06-01,1st,H Masakadza,46,AG Cremer,AG Cremer,2,Zimbabwe,Sri Lanka,90,Sri Lanka,Queens Sports Club,7,Sri Lanka
110,18.1,0,BMAJ Mendis,2010-06-01,1st,P Utseya,0,,H Masakadza,46,Zimbabwe,Sri Lanka,90,Sri Lanka,Queens Sports Club,7,Sri Lanka
111,18.2,1,BMAJ Mendis,2010-06-01,1st,P Utseya,0,,H Masakadza,47,Zimbabwe,Sri Lanka,91,Sri Lanka,Queens Sports Club,7,Sri Lanka
112,18.3,0,BMAJ Mendis,2010-06-01,1st,H Masakadza,47,,P Utseya,0,Zimbabwe,Sri Lanka,91,Sri Lanka,Queens Sports Club,7,Sri Lanka
113,18.4,0,BMAJ Mendis,2010-06-01,1st,H Masakadza,47,,P Utseya,0,Zimbabwe,Sri Lanka,91,Sri Lanka,Queens Sports Club,7,Sri Lanka
114,18.5,0,BMAJ Mendis,2010-06-01,1st,H Masakadza,47,,P Utseya,0,Zimbabwe,Sri Lanka,92,Sri Lanka,Queens Sports Club,7,Sri Lanka
115,18.6,0,BMAJ Mendis,2010-06-01,1st,H Masakadza,47,P Utseya,P Utseya,0,Zimbabwe,Sri Lanka,92,Sri Lanka,Queens Sports Club,8,Sri Lanka
116,18.7,0,BMAJ Mendis,2010-06-01,1st,H Masakadza,47,,RW Price,0,Zimbabwe,Sri Lanka,92,Sri Lanka,Queens Sports Club,8,Sri Lanka
117,19.1,0,KMDN Kulasekara,2010-06-01,1st,RW Price,0,,H Masakadza,47,Zimbabwe,Sri Lanka,92,Sri Lanka,Queens Sports Club,8,Sri Lanka
118,19.2,1,KMDN Kulasekara,2010-06-01,1st,RW Price,0,,H Masakadza,48,Zimbabwe,Sri Lanka,93,Sri Lanka,Queens Sports Club,8,Sri Lanka
119,19.3,1,KMDN Kulasekara,2010-06-01,1st,H Masakadza,48,,RW Price,1,Zimbabwe,Sri Lanka,94,Sri Lanka,Queens Sports Club,8,Sri Lanka
120,19.4,2,KMDN Kulasekara,2010-06-01,1st,RW Price,1,,H Masakadza,50,Zimbabwe,Sri Lanka,96,Sri Lanka,Queens Sports Club,8,Sri Lanka
121,19.5,0,KMDN Kulasekara,2010-06-01,1st,RW Price,1,,H Masakadza,50,Zimbabwe,Sri Lanka,96,Sri Lanka,Queens Sports Club,8,Sri Lanka
122,19.6,1,KMDN Kulasekara,2010-06-01,1st,RW Price,1,,H Masakadza,51,Zimbabwe,Sri Lanka,97,Sri Lanka,Queens Sports Club,8,Sri Lanka
123,20.1,0,BMAJ Mendis,2010-06-01,1st,RW Price,1,,H Masakadza,51,Zimbabwe,Sri Lanka,97,Sri Lanka,Queens Sports Club,8,Sri Lanka
124,20.2,0,BMAJ Mendis,2010-06-01,1st,RW Price,1,,H Masakadza,51,Zimbabwe,Sri Lanka,97,Sri Lanka,Queens Sports Club,8,Sri Lanka
125,20.3,0,BMAJ Mendis,2010-06-01,1st,RW Price,1,,H Masakadza,51,Zimbabwe,Sri Lanka,97,Sri Lanka,Queens Sports Club,8,Sri Lanka
126,20.4,1,BMAJ Mendis,2010-06-01,1st,RW Price,1,,H Masakadza,52,Zimbabwe,Sri Lanka,98,Sri Lanka,Queens Sports Club,8,Sri Lanka
127,20.5,1,BMAJ Mendis,2010-06-01,1st,H Masakadza,52,,RW Price,2,Zimbabwe,Sri Lanka,99,Sri Lanka,Queens Sports Club,8,Sri Lanka
128,20.6,1,BMAJ Mendis,2010-06-01,1st,RW Price,2,,H Masakadza,53,Zimbabwe,Sri Lanka,100,Sri Lanka,Queens Sports Club,8,Sri Lanka
129,21.1,1,BAW Mendis,2010-06-01,1st,RW Price,2,,H Masakadza,54,Zimbabwe,Sri Lanka,101,Sri Lanka,Queens Sports Club,8,Sri Lanka
130,21.2,0,BAW Mendis,2010-06-01,1st,H Masakadza,54,,RW Price,2,Zimbabwe,Sri Lanka,101,Sri Lanka,Queens Sports Club,8,Sri Lanka
131,21.3,0,BAW Mendis,2010-06-01,1st,H Masakadza,54,,RW Price,2,Zimbabwe,Sri Lanka,101,Sri Lanka,Queens Sports Club,8,Sri Lanka
132,21.4,0,BAW Mendis,2010-06-01,1st,H Masakadza,54,,RW Price,2,Zimbabwe,Sri Lanka,101,Sri Lanka,Queens Sports Club,8,Sri Lanka
133,21.5,0,BAW Mendis,2010-06-01,1st,H Masakadza,54,,RW Price,2,Zimbabwe,Sri Lanka,101,Sri Lanka,Queens Sports Club,8,Sri Lanka
134,21.6,0,BAW Mendis,2010-06-01,1st,H Masakadza,54,,RW Price,2,Zimbabwe,Sri Lanka,101,Sri Lanka,Queens Sports Club,8,Sri Lanka
135,22.1,4,CRD Fernando,2010-06-01,1st,RW Price,2,,H Masakadza,58,Zimbabwe,Sri Lanka,105,Sri Lanka,Queens Sports Club,8,Sri Lanka
136,22.2,0,CRD Fernando,2010-06-01,1st,RW Price,2,,H Masakadza,58,Zimbabwe,Sri Lanka,105,Sri Lanka,Queens Sports Club,8,Sri Lanka
137,22.3,0,CRD Fernando,2010-06-01,1st,RW Price,2,,H Masakadza,58,Zimbabwe,Sri Lanka,105,Sri Lanka,Queens Sports Club,8,Sri Lanka
138,22.4,1,CRD Fernando,2010-06-01,1st,RW Price,2,,H Masakadza,59,Zimbabwe,Sri Lanka,106,Sri Lanka,Queens Sports Club,8,Sri Lanka
139,22.5,1,CRD Fernando,2010-06-01,1st,H Masakadza,59,,RW Price,3,Zimbabwe,Sri Lanka,107,Sri Lanka,Queens Sports Club,8,Sri Lanka
140,22.6,2,CRD Fernando,2010-06-01,1st,RW Price,3,,H Masakadza,61,Zimbabwe,Sri Lanka,109,Sri Lanka,Queens Sports Club,8,Sri Lanka
141,23.1,0,BAW Mendis,2010-06-01,1st,H Masakadza,61,,RW Price,3,Zimbabwe,Sri Lanka,109,Sri Lanka,Queens Sports Club,8,Sri Lanka
142,23.2,1,BAW Mendis,2010-06-01,1st,H Masakadza,61,,RW Price,4,Zimbabwe,Sri Lanka,110,Sri Lanka,Queens Sports Club,8,Sri Lanka
143,23.3,0,BAW Mendis,2010-06-01,1st,RW Price,4,,H Masakadza,61,Zimbabwe,Sri Lanka,110,Sri Lanka,Queens Sports Club,8,Sri Lanka
144,23.4,1,BAW Mendis,2010-06-01,1st,RW Price,4,,H Masakadza,62,Zimbabwe,Sri Lanka,111,Sri Lanka,Queens Sports Club,8,Sri Lanka
145,23.5,2,BAW Mendis,2010-06-01,1st,H Masakadza,62,,RW Price,6,Zimbabwe,Sri Lanka,113,Sri Lanka,Queens Sports Club,8,Sri Lanka
146,23.6,0,BAW Mendis,2010-06-01,1st,H Masakadza,62,,RW Price,6,Zimbabwe,Sri Lanka,114,Sri Lanka,Queens Sports Club,8,Sri Lanka
147,23.7,1,BAW Mendis,2010-06-01,1st,H Masakadza,62,,RW Price,7,Zimbabwe,Sri Lanka,115,Sri Lanka,Queens Sports Club,8,Sri Lanka
148,24.1,1,CRD Fernando,2010-06-01,1st,H Masakadza,62,,RW Price,8,Zimbabwe,Sri Lanka,116,Sri Lanka,Queens Sports Club,8,Sri Lanka
149,24.2,0,CRD Fernando,2010-06-01,1st,RW Price,8,,H Masakadza,62,Zimbabwe,Sri Lanka,116,Sri Lanka,Queens Sports Club,8,Sri Lanka
150,24.3,0,CRD Fernando,2010-06-01,1st,RW Price,8,,H Masakadza,62,Zimbabwe,Sri Lanka,116,Sri Lanka,Queens Sports Club,8,Sri Lanka
151,24.4,0,CRD Fernando,2010-06-01,1st,RW Price,8,H Masakadza,H Masakadza,62,Zimbabwe,Sri Lanka,116,Sri Lanka,Queens Sports Club,9,Sri Lanka
